data_id,id,modified,name,value,
198,1698801,1493289864,091_AHU01_CEV_1E_Cooling_US1,4011502.500,
199,1698802,1493289865,091_AHU01_CEV_1E_Heating_US1,2762.525,
200,1698803,1493289866,091_AHU01_CEV_1RelPower,0.000,
201,1698804,1493289866,091_AHU01_CEV_2RelPos,0.000,
202,1698805,1493289866,091_AHU01_CEV_2RelFlow,0.000,
203,1698806,1493289866,091_AHU01_CEV_2AbsFlow_US,0.000,
204,1698807,1493289866,091_AHU01_CEV_2T1_US,55.668,
205,1698808,1493289867,091_AHU01_CEV_2DeltaT_US,1.005,
206,1698809,1493289867,091_AHU01_CEV_2T2_US,56.668,
207,1698810,1493289867,091_AHU01_CEV_2AbsPower_US1,0.000,
208,1698811,1493289867,091_AHU01_CEV_2E_Cooling_US1,1106136.750,
209,1698812,1493289868,091_AHU01_CEV_2E_Heating_US1,233.098,
212,1698813,1493289869,091_AHU319_CEV_RelFlow,0.000,
213,1698814,1493289869,091_AHU319_CEV_AbsFlow_US,0.000,
214,1698815,1493289869,091_AHU319_CEV_T1_US,69.259,
215,1698816,1493289869,091_AHU319_CEV_DeltaT_US,1.176,
217,1698817,1493289872,091_AHU319_CEV_AbsPower_US1,0.000,
218,1698818,1493289872,091_AHU319_CEV_E_Cooling_US1,811.358,
219,1698819,1493289872,091_AHU319_CEV_E_Heating_US1,2.246,
220,1698820,1493289872,091_AHU319_CEV_RelPower,0.000,
221,1698821,1493289873,091_AHU504_CEV_RelPos,0.000,
222,1698822,1493289874,091_AHU504_CEV_RelFlow,0.000,
223,1698823,1493289874,091_AHU504_CEV_AbsFlow_US,0.000,
224,1698824,1493289874,091_AHU504_CEV_T1_US,71.894,
225,1698825,1493289874,091_AHU504_CEV_DeltaT_US,0.401,
226,1698826,1493289874,091_AHU504_CEV_T2_US,72.295,
227,1698827,1493289874,091_AHU504_CEV_AbsPower_US1,0.000,
228,1698828,1493289875,091_AHU504_CEV_E_Cooling_US1,37914.453,
229,1698829,1493289875,091_AHU504_CEV_E_Heating_US1,0.194,
271,1698830,1493289998,165_MAU1_CEV_1RelPos,0.000,
272,1698831,1493289998,165_MAU1_CEV_1RelFlow,0.000,
273,1698832,1493289998,165_MAU1_CEV_1AbsFlow_US,0.000,
274,1698833,1493289998,165_MAU1_CEV_1T1_US,89.312,
278,1698834,1493290000,165_MAU1_CEV_1E_Cooling_US1,3099698.000,
279,1698835,1493290000,165_MAU1_CEV_1E_Heating_US1,1064.822,
282,1698836,1493290001,165_MAU1_CEV_2RelFlow,0.000,
283,1698837,1493290001,165_MAU1_CEV_2AbsFlow_US,0.000,
284,1698838,1493290001,165_MAU1_CEV_2T1_US,89.447,
285,1698839,1493290001,165_MAU1_CEV_2DeltaT_US,13.543,
