data_id,id,modified,name,value,
296,1710001,1493300866,165_AHU1_CEV_T2_US,77.009,
297,1710002,1493300866,165_AHU1_CEV_AbsPower_US1,0.000,
298,1710003,1493300866,165_AHU1_CEV_E_Cooling_US1,268.918,
304,1710004,1493300873,165_AHU2_CEV_T1_US,45.857,
305,1710005,1493300873,165_AHU2_CEV_DeltaT_US,23.376,
306,1710006,1493300874,165_AHU2_CEV_T2_US,69.229,
307,1710007,1493300874,165_AHU2_CEV_AbsPower_US1,3.332,
308,1710008,1493300874,165_AHU2_CEV_E_Cooling_US1,17115.811,
321,1710009,1493300904,003_AHU2_CEV_RelPos,0.150,
322,1710010,1493300904,003_AHU2_CEV_RelFlow,0.000,
323,1710011,1493300904,003_AHU2_CEV_AbsFlow_US,0.000,
324,1710012,1493300904,003_AHU2_CEV_T1_US,73.615,
326,1710013,1493300904,003_AHU2_CEV_T2_US,77.862,
327,1710014,1493300905,003_AHU2_CEV_AbsPower_US1,0.000,
328,1710015,1493300905,003_AHU2_CEV_E_Cooling_US1,52979.676,
329,1710016,1493300905,003_AHU2_CEV_E_Heating_US1,10.362,
330,1710017,1493300905,003_AHU2_CEV_RelPower,0.000,
331,1710018,1493300906,168_AHU1_CEV_RelPos,25.070,
332,1710019,1493300907,168_AHU1_CEV_RelFlow,5.502,
333,1710020,1493300907,168_AHU1_CEV_AbsFlow_US,6.977,
334,1710021,1493300908,168_AHU1_CEV_T1_US,44.485,
335,1710022,1493300908,168_AHU1_CEV_DeltaT_US,22.345,
336,1710023,1493300908,168_AHU1_CEV_T2_US,66.830,
337,1710024,1493300908,168_AHU1_CEV_AbsPower_US1,75.236,
338,1710025,1493300908,168_AHU1_CEV_E_Cooling_US1,105021.203,
339,1710026,1493300908,168_AHU1_CEV_E_Heating_US1,16.534,
340,1710027,1493300908,168_AHU1_CEV_RelPower,10.484,
341,1710028,1493300909,168_AHU2_CEV_RelPos,19.410,
342,1710029,1493300909,168_AHU2_CEV_RelFlow,5.306,
343,1710030,1493300909,168_AHU2_CEV_AbsFlow_US,6.728,
344,1710031,1493300909,168_AHU2_CEV_T1_US,43.958,
345,1710032,1493300909,168_AHU2_CEV_DeltaT_US,18.019,
346,1710033,1493300909,168_AHU2_CEV_T2_US,61.982,
347,1710034,1493300910,168_AHU2_CEV_AbsPower_US1,58.478,
348,1710035,1493300910,168_AHU2_CEV_E_Cooling_US1,117006.141,
349,1710036,1493300910,168_AHU2_CEV_E_Heating_US1,15.389,
350,1710037,1493300910,168_AHU2_CEV_RelPower,8.474,
351,1710038,1493300910,168_MAU1_CEV_RelPos,0.150,
352,1710039,1493300910,168_MAU1_CEV_RelFlow,0.000,
353,1710040,1493300910,168_MAU1_CEV_AbsFlow_US,0.000,
354,1710041,1493300911,168_MAU1_CEV_T1_US,72.442,
355,1710042,1493300911,168_MAU1_CEV_DeltaT_US,0.364,
356,1710043,1493300911,168_MAU1_CEV_T2_US,72.082,
357,1710044,1493300911,168_MAU1_CEV_AbsPower_US1,0.000,
358,1710045,1493300911,168_MAU1_CEV_E_Cooling_US1,4.537,
359,1710046,1493300912,168_MAU1_CEV_E_Heating_US1,1.746,
360,1710047,1493300912,168_MAU1_CEV_RelPower,0.000,
361,1710048,1493300912,168_AHU3_CEV_RelPos,0.000,
362,1710049,1493300912,168_AHU3_CEV_RelFlow,0.000,
363,1710050,1493300912,168_AHU3_CEV_AbsFlow_US,0.000,
364,1710051,1493300912,168_AHU3_CEV_T1_US,62.175,
365,1710052,1493300913,168_AHU3_CEV_DeltaT_US,9.157,
366,1710053,1493300913,168_AHU3_CEV_T2_US,53.023,
367,1710054,1493300913,168_AHU3_CEV_AbsPower_US1,0.000,
368,1710055,1493300913,168_AHU3_CEV_E_Cooling_US1,361.521,
369,1710056,1493300913,168_AHU3_CEV_E_Heating_US1,0.112,
370,1710057,1493300914,168_AHU3_CEV_RelPower,0.000,
371,1710058,1493300914,168_AHU4_CEV_RelPos,0.300,
372,1710059,1493300914,168_AHU4_CEV_RelFlow,0.000,
373,1710060,1493300914,168_AHU4_CEV_AbsFlow_US,0.000,
374,1710061,1493300914,168_AHU4_CEV_T1_US,59.081,
375,1710062,1493300914,168_AHU4_CEV_DeltaT_US,1.055,
376,1710063,1493300915,168_AHU4_CEV_T2_US,60.141,
377,1710064,1493300915,168_AHU4_CEV_AbsPower_US1,0.000,
378,1710065,1493300915,168_AHU4_CEV_E_Cooling_US1,40576.082,
379,1710066,1493300915,168_AHU4_CEV_E_Heating_US1,0.568,
380,1710067,1493300915,168_AHU4_CEV_RelPower,0.000,
381,1710068,1493300915,153D_AHU1_CEV_RelPos,26.830,
382,1710069,1493300916,153D_AHU1_CEV_RelFlow,3.495,
383,1710070,1493300916,153D_AHU1_CEV_AbsFlow_US,1.995,
384,1710071,1493300916,153D_AHU1_CEV_T1_US,45.391,
385,1710072,1493300916,153D_AHU1_CEV_DeltaT_US,12.312,
386,1710073,1493300916,153D_AHU1_CEV_T2_US,57.707,
387,1710074,1493300917,153D_AHU1_CEV_AbsPower_US1,12.468,
388,1710075,1493300917,153D_AHU1_CEV_E_Cooling_US1,227960.281,
389,1710076,1493300917,153D_AHU1_CEV_E_Heating_US1,5724.011,
390,1710077,1493300917,153D_AHU1_CEV_RelPower,2.978,
391,1710078,1493300917,153D_AHU3_CEV_RelPos,29.600,
392,1710079,1493300918,153D_AHU3_CEV_RelFlow,3.628,
393,1710080,1493300918,153D_AHU3_CEV_AbsFlow_US,3.301,
394,1710081,1493300918,153D_AHU3_CEV_T1_US,44.256,
395,1710082,1493300918,153D_AHU3_CEV_DeltaT_US,10.682,
396,1710083,1493300918,153D_AHU3_CEV_T2_US,54.938,
397,1710084,1493300918,153D_AHU3_CEV_AbsPower_US1,18.173,
398,1710085,1493300919,153D_AHU3_CEV_E_Cooling_US1,610058.188,
399,1710086,1493300919,153D_AHU3_CEV_E_Heating_US1,3.015,
400,1710087,1493300919,153D_AHU3_CEV_RelPower,3.401,
401,1710088,1493300919,153D_AHU2_CEV_RelPos,0.000,
402,1710089,1493300919,153D_AHU2_CEV_RelFlow,0.000,
403,1710090,1493300919,153D_AHU2_CEV_AbsFlow_US,0.000,
404,1710091,1493300920,153D_AHU2_CEV_T1_US,45.537,
405,1710092,1493300920,153D_AHU2_CEV_DeltaT_US,8.094,
406,1710093,1493300920,153D_AHU2_CEV_T2_US,53.626,
407,1710094,1493300920,153D_AHU2_CEV_AbsPower_US1,0.000,
408,1710095,1493300921,153D_AHU2_CEV_E_Cooling_US1,245858.203,
409,1710096,1493300921,153D_AHU2_CEV_E_Heating_US1,1751.859,
410,1710097,1493300921,153D_AHU2_CEV_RelPower,0.000,
411,1710098,1493300921,153D_AHU4_CEV_RelPos,0.300,
412,1710099,1493300921,153D_AHU4_CEV_RelFlow,0.000,
413,1710100,1493300922,153D_AHU4_CEV_AbsFlow_US,0.000,
414,1710101,1493300922,153D_AHU4_CEV_T1_US,57.962,
415,1710102,1493300922,153D_AHU4_CEV_DeltaT_US,2.809,
416,1710103,1493300922,153D_AHU4_CEV_T2_US,60.771,
417,1710104,1493300923,153D_AHU4_CEV_AbsPower_US1,0.000,
418,1710105,1493300923,153D_AHU4_CEV_E_Cooling_US1,59406.160,
419,1710106,1493300923,153D_AHU4_CEV_E_Heating_US1,2.802,
420,1710107,1493300923,153D_AHU4_CEV_RelPower,0.000,
421,1710108,1493300923,153R_AHU1_CEV_RelPos,19.500,
422,1710109,1493300923,153R_AHU1_CEV_RelFlow,2.094,
423,1710110,1493300923,153R_AHU1_CEV_AbsFlow_US,1.450,
424,1710111,1493300923,153R_AHU1_CEV_T1_US,55.826,
425,1710112,1493300924,153R_AHU1_CEV_DeltaT_US,8.378,
426,1710113,1493300924,153R_AHU1_CEV_T2_US,64.205,
427,1710114,1493300924,153R_AHU1_CEV_AbsPower_US1,6.014,
428,1710115,1493300924,153R_AHU1_CEV_E_Cooling_US1,84568.219,
429,1710116,1493300924,153R_AHU1_CEV_E_Heating_US1,171.224,
430,1710117,1493300924,153R_AHU1_CEV_RelPower,1.410,
431,1710118,1493300924,153R_AHU2_CEV_RelPos,19.700,
432,1710119,1493300925,153R_AHU2_CEV_RelFlow,6.115,
433,1710120,1493300925,153R_AHU2_CEV_AbsFlow_US,1.326,
434,1710121,1493300925,153R_AHU2_CEV_T1_US,57.326,
435,1710122,1493300925,153R_AHU2_CEV_DeltaT_US,11.309,
436,1710123,1493300925,153R_AHU2_CEV_T2_US,68.635,
437,1710124,1493300925,153R_AHU2_CEV_AbsPower_US1,7.585,
438,1710125,1493300926,153R_AHU2_CEV_E_Cooling_US1,67169.656,
439,1710126,1493300926,153R_AHU2_CEV_E_Heating_US1,11.195,
440,1710127,1493300926,153R_AHU2_CEV_RelPower,4.620,
441,1710128,1493300926,153R_CVAV_CEV_RelPos,0.300,
442,1710129,1493300926,153R_CVAV_CEV_RelFlow,0.000,
443,1710130,1493300927,153R_CVAV_CEV_AbsFlow_US,0.000,
444,1710131,1493300927,153R_CVAV_CEV_T1_US,48.592,
445,1710132,1493300927,153R_CVAV_CEV_DeltaT_US,7.476,
446,1710133,1493300927,153R_CVAV_CEV_T2_US,56.072,
447,1710134,1493300928,153R_CVAV_CEV_AbsPower_US1,0.000,
448,1710135,1493300928,153R_CVAV_CEV_E_Cooling_US1,946160.750,
450,1710136,1493300929,153R_CVAV_CEV_RelPower,0.000,
453,1710137,1493300931,153F_AHU1_CEV_AbsFlow_US,0.000,
454,1710138,1493300932,153F_AHU1_CEV_T1_US,56.249,
455,1710139,1493300932,153F_AHU1_CEV_DeltaT_US,9.940,
456,1710140,1493300932,153F_AHU1_CEV_T2_US,66.189,
457,1710141,1493300932,153F_AHU1_CEV_AbsPower_US1,0.000,
458,1710142,1493300932,153F_AHU1_CEV_E_Cooling_US1,357879.531,
459,1710143,1493300933,153F_AHU1_CEV_E_Heating_US1,10.462,
460,1710144,1493300933,153F_AHU1_CEV_RelPower,0.000,
461,1710145,1493300933,153F_AHU2_CEV_RelPos,0.000,
462,1710146,1493300933,153F_AHU2_CEV_RelFlow,0.000,
463,1710147,1493300933,153F_AHU2_CEV_AbsFlow_US,0.000,
464,1710148,1493300933,153F_AHU2_CEV_T1_US,53.817,
465,1710149,1493300934,153F_AHU2_CEV_DeltaT_US,10.410,
466,1710150,1493300934,153F_AHU2_CEV_T2_US,64.232,
467,1710151,1493300934,153F_AHU2_CEV_AbsPower_US1,0.000,
468,1710152,1493300934,153F_AHU2_CEV_E_Cooling_US1,306939.250,
469,1710153,1493300934,153F_AHU2_CEV_E_Heating_US1,21.333,
470,1710154,1493300934,153F_AHU2_CEV_RelPower,0.000,
471,1710155,1493300934,153F_AHU3_CEV_RelPos,0.000,
472,1710156,1493300935,153F_AHU3_CEV_RelFlow,0.000,
473,1710157,1493300935,153F_AHU3_CEV_AbsFlow_US,0.000,
474,1710158,1493300935,153F_AHU3_CEV_T1_US,55.132,
475,1710159,1493300935,153F_AHU3_CEV_DeltaT_US,5.875,
