data_id,id,modified,name,value,
355,1211401,1492905032,168_MAU1_CEV_DeltaT_US,0.285,
356,1211402,1492905032,168_MAU1_CEV_T2_US,72.527,
357,1211403,1492905032,168_MAU1_CEV_AbsPower_US1,0.000,
358,1211404,1492905032,168_MAU1_CEV_E_Cooling_US1,4.537,
359,1211405,1492905032,168_MAU1_CEV_E_Heating_US1,1.746,
360,1211406,1492905033,168_MAU1_CEV_RelPower,0.000,
361,1211407,1492905033,168_AHU3_CEV_RelPos,0.000,
362,1211408,1492905033,168_AHU3_CEV_RelFlow,0.000,
363,1211409,1492905033,168_AHU3_CEV_AbsFlow_US,0.000,
364,1211410,1492905033,168_AHU3_CEV_T1_US,64.323,
365,1211411,1492905033,168_AHU3_CEV_DeltaT_US,6.288,
366,1211412,1492905033,168_AHU3_CEV_T2_US,58.040,
367,1211413,1492905034,168_AHU3_CEV_AbsPower_US1,0.000,
368,1211414,1492905034,168_AHU3_CEV_E_Cooling_US1,342.372,
369,1211415,1492905034,168_AHU3_CEV_E_Heating_US1,0.104,
370,1211416,1492905034,168_AHU3_CEV_RelPower,0.000,
371,1211417,1492905034,168_AHU4_CEV_RelPos,23.180,
372,1211418,1492905035,168_AHU4_CEV_RelFlow,6.951,
373,1211419,1492905035,168_AHU4_CEV_AbsFlow_US,1.618,
374,1211420,1492905035,168_AHU4_CEV_T1_US,46.268,
375,1211421,1492905035,168_AHU4_CEV_DeltaT_US,22.877,
376,1211422,1492905035,168_AHU4_CEV_T2_US,69.150,
377,1211423,1492905036,168_AHU4_CEV_AbsPower_US1,18.654,
378,1211424,1492905036,168_AHU4_CEV_E_Cooling_US1,38646.418,
379,1211425,1492905037,168_AHU4_CEV_E_Heating_US1,0.128,
380,1211426,1492905038,168_AHU4_CEV_RelPower,11.353,
381,1211427,1492905038,153D_AHU1_CEV_RelPos,42.080,
382,1211428,1492905038,153D_AHU1_CEV_RelFlow,18.510,
383,1211429,1492905039,153D_AHU1_CEV_AbsFlow_US,10.829,
384,1211430,1492905039,153D_AHU1_CEV_T1_US,45.783,
385,1211431,1492905039,153D_AHU1_CEV_DeltaT_US,12.136,
386,1211432,1492905039,153D_AHU1_CEV_T2_US,57.920,
387,1211433,1492905039,153D_AHU1_CEV_AbsPower_US1,65.874,
388,1211434,1492905039,153D_AHU1_CEV_E_Cooling_US1,222070.078,
389,1211435,1492905040,153D_AHU1_CEV_E_Heating_US1,5724.011,
390,1211436,1492905040,153D_AHU1_CEV_RelPower,15.472,
391,1211437,1492905040,153D_AHU3_CEV_RelPos,52.580,
392,1211438,1492905040,153D_AHU3_CEV_RelFlow,14.603,
393,1211439,1492905040,153D_AHU3_CEV_AbsFlow_US,13.287,
394,1211440,1492905040,153D_AHU3_CEV_T1_US,45.617,
395,1211441,1492905041,153D_AHU3_CEV_DeltaT_US,14.125,
396,1211442,1492905041,153D_AHU3_CEV_T2_US,59.742,
397,1211443,1492905041,153D_AHU3_CEV_AbsPower_US1,94.002,
398,1211444,1492905041,153D_AHU3_CEV_E_Cooling_US1,600948.875,
399,1211445,1492905041,153D_AHU3_CEV_E_Heating_US1,3.015,
400,1211446,1492905041,153D_AHU3_CEV_RelPower,17.150,
401,1211447,1492905042,153D_AHU2_CEV_RelPos,32.590,
402,1211448,1492905042,153D_AHU2_CEV_RelFlow,8.057,
403,1211449,1492905042,153D_AHU2_CEV_AbsFlow_US,10.216,
404,1211450,1492905042,153D_AHU2_CEV_T1_US,45.938,
405,1211451,1492905042,153D_AHU2_CEV_DeltaT_US,11.819,
406,1211452,1492905043,153D_AHU2_CEV_T2_US,57.757,
407,1211453,1492905043,153D_AHU2_CEV_AbsPower_US1,60.521,
408,1211454,1492905043,153D_AHU2_CEV_E_Cooling_US1,240883.063,
409,1211455,1492905043,153D_AHU2_CEV_E_Heating_US1,1751.859,
410,1211456,1492905043,153D_AHU2_CEV_RelPower,8.439,
411,1211457,1492905043,153D_AHU4_CEV_RelPos,100.000,
412,1211458,1492905044,153D_AHU4_CEV_RelFlow,0.000,
413,1211459,1492905044,153D_AHU4_CEV_AbsFlow_US,0.000,
414,1211460,1492905044,153D_AHU4_CEV_T1_US,71.043,
415,1211461,1492905044,153D_AHU4_CEV_DeltaT_US,0.787,
416,1211462,1492905044,153D_AHU4_CEV_T2_US,71.831,
417,1211463,1492905044,153D_AHU4_CEV_AbsPower_US1,0.000,
418,1211464,1492905044,153D_AHU4_CEV_E_Cooling_US1,59216.219,
419,1211465,1492905044,153D_AHU4_CEV_E_Heating_US1,2.802,
420,1211466,1492905045,153D_AHU4_CEV_RelPower,0.000,
421,1211467,1492905045,153R_AHU1_CEV_RelPos,26.140,
422,1211468,1492905045,153R_AHU1_CEV_RelFlow,6.193,
423,1211469,1492905045,153R_AHU1_CEV_AbsFlow_US,4.285,
424,1211470,1492905045,153R_AHU1_CEV_T1_US,46.568,
425,1211471,1492905045,153R_AHU1_CEV_DeltaT_US,19.775,
426,1211472,1492905046,153R_AHU1_CEV_T2_US,66.348,
427,1211473,1492905046,153R_AHU1_CEV_AbsPower_US1,42.542,
428,1211474,1492905046,153R_AHU1_CEV_E_Cooling_US1,81078.922,
429,1211475,1492905046,153R_AHU1_CEV_E_Heating_US1,171.224,
430,1211476,1492905046,153R_AHU1_CEV_RelPower,10.009,
431,1211477,1492905047,153R_AHU2_CEV_RelPos,13.330,
432,1211478,1492905047,153R_AHU2_CEV_RelFlow,1.623,
433,1211479,1492905047,153R_AHU2_CEV_AbsFlow_US,0.349,
434,1211480,1492905047,153R_AHU2_CEV_T1_US,47.763,
435,1211481,1492905047,153R_AHU2_CEV_DeltaT_US,25.993,
436,1211482,1492905047,153R_AHU2_CEV_T2_US,73.757,
437,1211483,1492905048,153R_AHU2_CEV_AbsPower_US1,4.529,
