data_id,id,modified,name,value,
777,1382001,1493027416,041_AHU4_CEV_AbsPower_US1,61.048,
778,1382002,1493027417,041_AHU4_CEV_E_Cooling_US1,448270.938,
779,1382003,1493027417,041_AHU4_CEV_E_Heating_US1,3.451,
780,1382004,1493027417,041_AHU4_CEV_RelPower,11.242,
781,1382005,1493027417,041_AHU5_CEV_RelPos,0.000,
782,1382006,1493027417,041_AHU5_CEV_RelFlow,0.000,
783,1382007,1493027417,041_AHU5_CEV_AbsFlow_US,0.000,
784,1382008,1493027418,041_AHU5_CEV_T1_US,65.149,
785,1382009,1493027418,041_AHU5_CEV_DeltaT_US,3.050,
786,1382010,1493027418,041_AHU5_CEV_T2_US,62.099,
787,1382011,1493027418,041_AHU5_CEV_AbsPower_US1,0.000,
788,1382012,1493027418,041_AHU5_CEV_E_Cooling_US1,138357.891,
789,1382013,1493027419,041_AHU5_CEV_E_Heating_US1,24.522,
790,1382014,1493027419,041_AHU5_CEV_RelPower,0.000,
791,1382015,1493027419,041_AHU6_CEV_RelPos,87.630,
792,1382016,1493027419,041_AHU6_CEV_RelFlow,94.677,
793,1382017,1493027419,041_AHU6_CEV_AbsFlow_US,33.390,
794,1382018,1493027419,041_AHU6_CEV_T1_US,45.470,
795,1382019,1493027420,041_AHU6_CEV_DeltaT_US,0.588,
796,1382020,1493027420,041_AHU6_CEV_T2_US,46.058,
797,1382021,1493027420,041_AHU6_CEV_AbsPower_US1,9.869,
798,1382022,1493027420,041_AHU6_CEV_E_Cooling_US1,136063.656,
799,1382023,1493027420,041_AHU6_CEV_E_Heating_US1,12.359,
800,1382024,1493027421,041_AHU6_CEV_RelPower,4.794,
801,1382025,1493027421,071_AHU1_CEV_RelPos,0.000,
802,1382026,1493027421,071_AHU1_CEV_RelFlow,0.000,
803,1382027,1493027421,071_AHU1_CEV_AbsFlow_US,0.000,
804,1382028,1493027421,071_AHU1_CEV_T1_US,85.575,
805,1382029,1493027421,071_AHU1_CEV_DeltaT_US,2.916,
806,1382030,1493027422,071_AHU1_CEV_T2_US,88.491,
807,1382031,1493027422,071_AHU1_CEV_AbsPower_US1,0.000,
808,1382032,1493027422,071_AHU1_CEV_E_Cooling_US1,67184.313,
809,1382033,1493027422,071_AHU1_CEV_E_Heating_US1,35.167,
810,1382034,1493027422,071_AHU1_CEV_RelPower,0.000,
811,1382035,1493027422,071_AHU2_CEV_RelPos,0.000,
812,1382036,1493027423,071_AHU2_CEV_RelFlow,0.000,
813,1382037,1493027423,071_AHU2_CEV_AbsFlow_US,0.000,
815,1382038,1493027424,071_AHU2_CEV_DeltaT_US,3.407,
