data_id,id,modified,name,value,
274,1466601,1493088692,165_MAU1_CEV_1T1_US,89.182,
275,1466602,1493088692,165_MAU1_CEV_1DeltaT_US,11.525,
276,1466603,1493088693,165_MAU1_CEV_1T2_US,77.657,
277,1466604,1493088693,165_MAU1_CEV_1AbsPower_US1,0.000,
278,1466605,1493088693,165_MAU1_CEV_1E_Cooling_US1,3099698.000,
279,1466606,1493088693,165_MAU1_CEV_1E_Heating_US1,1064.822,
280,1466607,1493088693,165_MAU1_CEV_1RelPower,0.000,
281,1466608,1493088693,165_MAU1_CEV_2RelPos,0.000,
28,1466609,1493088694,001_AHU106_CEV_E_Cooling_US1,236586.906,
282,1466610,1493088694,165_MAU1_CEV_2RelFlow,0.000,
283,1466611,1493088694,165_MAU1_CEV_2AbsFlow_US,0.000,
284,1466612,1493088694,165_MAU1_CEV_2T1_US,89.326,
285,1466613,1493088695,165_MAU1_CEV_2DeltaT_US,11.177,
29,1466614,1493088695,001_AHU106_CEV_E_Heating_US1,207.230,
30,1466615,1493088695,001_AHU106_CEV_RelPower,5.900,
286,1466616,1493088696,165_MAU1_CEV_2T2_US,78.149,
287,1466617,1493088696,165_MAU1_CEV_2AbsPower_US1,0.000,
288,1466618,1493088696,165_MAU1_CEV_2E_Cooling_US1,3411292.250,
289,1466619,1493088697,165_MAU1_CEV_2E_Heating_US1,5553.084,
290,1466620,1493088697,165_MAU1_CEV_2RelPower,0.000,
291,1466621,1493088698,165_AHU1_CEV_RelPos,0.000,
292,1466622,1493088698,165_AHU1_CEV_RelFlow,0.000,
293,1466623,1493088698,165_AHU1_CEV_AbsFlow_US,0.000,
31,1466624,1493088698,001_AHU118_CEV_RelPos,28.680,
294,1466625,1493088699,165_AHU1_CEV_T1_US,74.905,
295,1466626,1493088699,165_AHU1_CEV_DeltaT_US,1.222,
296,1466627,1493088699,165_AHU1_CEV_T2_US,76.132,
297,1466628,1493088699,165_AHU1_CEV_AbsPower_US1,0.000,
298,1466629,1493088699,165_AHU1_CEV_E_Cooling_US1,268.918,
299,1466630,1493088699,165_AHU1_CEV_E_Heating_US1,0.007,
