data_id,id,modified,name,value,
146,407401,1492303832,027_AHu1_CEV_T2_US,72.926,
147,407402,1492303832,027_AHu1_CEV_AbsPower_US1,6.358,
148,407403,1492303833,027_AHu1_CEV_E_Cooling_US1,48968.012,
149,407404,1492303833,027_AHu1_CEV_E_Heating_US1,0.187,
150,407405,1492303833,027_AHu1_CEV_RelPower,10.369,
151,407406,1492303833,027_AHu2_CEV_RelPos,19.110,
156,407407,1492303841,027_AHu2_CEV_T2_US,73.836,
157,407408,1492303841,027_AHu2_CEV_AbsPower_US1,8.122,
158,407409,1492303841,027_AHu2_CEV_E_Cooling_US1,69321.266,
159,407410,1492303841,027_AHu2_CEV_E_Heating_US1,1.741,
162,407411,1492303842,091_AHU101_CEV_RelFlow,0.000,
163,407412,1492303842,091_AHU101_CEV_AbsFlow_US,0.000,
164,407413,1492303842,091_AHU101_CEV_T1_US,46.109,
165,407414,1492303842,091_AHU101_CEV_DeltaT_US,14.161,
166,407415,1492303843,091_AHU101_CEV_T2_US,60.274,
167,407416,1492303843,091_AHU101_CEV_AbsPower_US1,0.000,
168,407417,1492303843,091_AHU101_CEV_E_Cooling_US1,242565.547,
169,407418,1492303843,091_AHU101_CEV_E_Heating_US1,29.082,
170,407419,1492303843,091_AHU101_CEV_RelPower,0.000,
171,407420,1492303843,091_AHU102_CEV_RelPos,52.780,
172,407421,1492303844,091_AHU102_CEV_RelFlow,34.708,
173,407422,1492303844,091_AHU102_CEV_AbsFlow_US,9.209,
175,407423,1492303847,091_AHU102_CEV_DeltaT_US,10.996,
176,407424,1492303847,091_AHU102_CEV_T2_US,57.292,
177,407425,1492303847,091_AHU102_CEV_AbsPower_US1,49.179,
178,407426,1492303847,091_AHU102_CEV_E_Cooling_US1,76019.445,
179,407427,1492303847,091_AHU102_CEV_E_Heating_US1,15.682,
180,407428,1492303848,091_AHU102_CEV_RelPower,30.269,
181,407429,1492303849,091_AHU103_CEV_RelPos,0.000,
183,407430,1492303851,091_AHU103_CEV_AbsFlow_US,0.000,
186,407431,1492303853,091_AHU103_CEV_T2_US,68.190,
187,407432,1492303854,091_AHU103_CEV_AbsPower_US1,0.000,
188,407433,1492303854,091_AHU103_CEV_E_Cooling_US1,96500.188,
189,407434,1492303855,091_AHU103_CEV_E_Heating_US1,5.725,
190,407435,1492303855,091_AHU103_CEV_RelPower,0.000,
191,407436,1492303856,091_AHU01_CEV_1RelPos,30.440,
192,407437,1492303856,091_AHU01_CEV_1RelFlow,11.976,
193,407438,1492303856,091_AHU01_CEV_1AbsFlow_US,58.498,
194,407439,1492303857,091_AHU01_CEV_1T1_US,46.418,
195,407440,1492303857,091_AHU01_CEV_1DeltaT_US,12.405,
196,407441,1492303857,091_AHU01_CEV_1T2_US,58.823,
198,407442,1492303860,091_AHU01_CEV_1E_Cooling_US1,3963957.750,
199,407443,1492303860,091_AHU01_CEV_1E_Heating_US1,2762.525,
200,407444,1492303862,091_AHU01_CEV_1RelPower,12.930,
201,407445,1492303862,091_AHU01_CEV_2RelPos,30.550,
202,407446,1492303863,091_AHU01_CEV_2RelFlow,11.776,
203,407447,1492303864,091_AHU01_CEV_2AbsFlow_US,56.580,
204,407448,1492303864,091_AHU01_CEV_2T1_US,46.386,
205,407449,1492303864,091_AHU01_CEV_2DeltaT_US,11.980,
206,407450,1492303864,091_AHU01_CEV_2T2_US,58.357,
207,407451,1492303865,091_AHU01_CEV_2AbsPower_US1,339.573,
208,407452,1492303865,091_AHU01_CEV_2E_Cooling_US1,1062008.875,
209,407453,1492303865,091_AHU01_CEV_2E_Heating_US1,233.039,
210,407454,1492303865,091_AHU01_CEV_2RelPower,12.280,
211,407455,1492303866,091_AHU319_CEV_RelPos,0.000,
212,407456,1492303866,091_AHU319_CEV_RelFlow,0.000,
213,407457,1492303866,091_AHU319_CEV_AbsFlow_US,0.000,
214,407458,1492303866,091_AHU319_CEV_T1_US,71.143,
215,407459,1492303866,091_AHU319_CEV_DeltaT_US,1.371,
216,407460,1492303867,091_AHU319_CEV_T2_US,72.513,
217,407461,1492303867,091_AHU319_CEV_AbsPower_US1,0.000,
218,407462,1492303867,091_AHU319_CEV_E_Cooling_US1,811.301,
219,407463,1492303867,091_AHU319_CEV_E_Heating_US1,2.246,
220,407464,1492303868,091_AHU319_CEV_RelPower,0.000,
221,407465,1492303868,091_AHU504_CEV_RelPos,23.600,
222,407466,1492303868,091_AHU504_CEV_RelFlow,4.543,
223,407467,1492303868,091_AHU504_CEV_AbsFlow_US,1.456,
224,407468,1492303868,091_AHU504_CEV_T1_US,46.425,
225,407469,1492303868,091_AHU504_CEV_DeltaT_US,19.830,
226,407470,1492303869,091_AHU504_CEV_T2_US,66.260,
228,407471,1492303872,091_AHU504_CEV_E_Cooling_US1,36809.043,
229,407472,1492303872,091_AHU504_CEV_E_Heating_US1,0.194,
230,407473,1492303872,091_AHU504_CEV_RelPower,7.079,
1,407474,1492303950,136A_Ahu1_CEV__RelPos,48.660,
271,407475,1492303992,165_MAU1_CEV_1RelPos,0.000,
272,407476,1492303992,165_MAU1_CEV_1RelFlow,0.000,
