data_id,id,modified,name,value,
838,1490001,1491612614,E_Cooling_US1,3063430.750,
839,1490002,1491612614,E_Heating_US1,115.445,
840,1490003,1491612615,RelPower,13.304,
841,1490004,1491612615,RelPos,41.830,
842,1490005,1491612615,RelFlow,23.246,
843,1490006,1491612615,AbsFlow_US,56.007,
844,1490007,1491612615,T1_US,47.083,
845,1490008,1491612616,DeltaT_US,11.094,
846,1490009,1491612616,T2_US,58.177,
847,1490010,1491612616,AbsPower_US1,314.798,
848,1490011,1491612616,E_Cooling_US1,1355808.250,
849,1490012,1491612616,E_Heating_US1,1860.367,
850,1490013,1491612616,RelPower,18.059,
851,1490014,1491612617,RelPos,27.160,
852,1490015,1491612617,RelFlow,31.549,
853,1490016,1491612617,AbsFlow_US,80.009,
854,1490017,1491612617,T1_US,47.222,
855,1490018,1491612617,DeltaT_US,9.769,
856,1490019,1491612617,T2_US,56.991,
857,1490020,1491612618,AbsPower_US1,391.787,
858,1490021,1491612618,E_Cooling_US1,1032125.250,
859,1490022,1491612618,E_Heating_US1,11501.633,
860,1490023,1491612618,RelPower,22.494,
861,1490024,1491612618,RelPos,26.630,
862,1490025,1491612619,RelFlow,10.193,
863,1490026,1491612619,AbsFlow_US,25.849,
864,1490027,1491612619,T1_US,47.263,
865,1490028,1491612619,DeltaT_US,16.699,
866,1490029,1491612619,T2_US,63.963,
867,1490030,1491612619,AbsPower_US1,216.218,
868,1490031,1491612620,E_Cooling_US1,755576.688,
869,1490032,1491612620,E_Heating_US1,0.767,
870,1490033,1491612620,RelPower,12.417,
871,1490034,1491612621,RelPos,19.650,
872,1490035,1491612621,RelFlow,11.663,
873,1490036,1491612621,AbsFlow_US,25.893,
874,1490037,1491612622,T1_US,47.277,
875,1490038,1491612622,DeltaT_US,22.109,
876,1490039,1491612622,T2_US,69.386,
877,1490040,1491612622,AbsPower_US1,286.291,
878,1490041,1491612622,E_Cooling_US1,1828433.750,
879,1490042,1491612623,E_Heating_US1,1.526,
880,1490043,1491612623,RelPower,10.410,
881,1490044,1491612623,RelPos,58.570,
882,1490045,1491612624,RelFlow,29.183,
883,1490046,1491612624,AbsFlow_US,47.705,
884,1490047,1491612624,T1_US,47.508,
885,1490048,1491612624,DeltaT_US,6.986,
886,1490049,1491612624,T2_US,54.494,
887,1490050,1491612625,AbsPower_US1,164.518,
888,1490051,1491612625,E_Cooling_US1,832724.500,
889,1490052,1491612625,E_Heating_US1,6.659,
890,1490053,1491612625,RelPower,16.068,
891,1490054,1491612625,RelPos,0.000,
892,1490055,1491612625,RelFlow,0.000,
893,1490056,1491612626,AbsFlow_US,0.000,
894,1490057,1491612626,T1_US,71.769,
895,1490058,1491612626,DeltaT_US,2.999,
896,1490059,1491612626,T2_US,74.763,
897,1490060,1491612626,AbsPower_US1,0.000,
898,1490061,1491612626,E_Cooling_US1,738.188,
899,1490062,1491612627,E_Heating_US1,1.019,
900,1490063,1491612627,RelPower,0.000,
901,1490064,1491612627,RelPos,100.000,
