data_id,id,modified,name,value,
699,1495401,1491616213,E_Heating_US1,234.006,
700,1495402,1491616213,RelPower,18.436,
714,1495403,1491616245,T1_US,61.864,
715,1495404,1491616245,DeltaT_US,0.193,
716,1495405,1491616245,T2_US,61.672,
717,1495406,1491616246,AbsPower_US1,0.408,
718,1495407,1491616246,E_Cooling_US1,50108.445,
719,1495408,1491616246,E_Heating_US1,76730.727,
720,1495409,1491616246,RelPower,0.381,
721,1495410,1491616246,RelPos,64.750,
722,1495411,1491616246,RelFlow,96.132,
725,1495412,1491616247,DeltaT_US,3.035,
726,1495413,1491616247,T2_US,56.900,
727,1495414,1491616248,AbsPower_US1,42.917,
728,1495415,1491616248,E_Cooling_US1,238637.641,
729,1495416,1491616248,E_Heating_US1,1084.906,
730,1495417,1491616249,RelPower,20.316,
731,1495418,1491616249,RelPos,23.240,
732,1495419,1491616249,RelFlow,11.163,
733,1495420,1491616249,AbsFlow_US,28.311,
734,1495421,1491616249,T1_US,47.563,
735,1495422,1491616250,DeltaT_US,14.868,
736,1495423,1491616250,T2_US,62.427,
737,1495424,1491616250,AbsPower_US1,206.201,
738,1495425,1491616250,E_Cooling_US1,861531.313,
739,1495426,1491616250,E_Heating_US1,2739.129,
17,1495427,1491616250,AbsPower_US1,288.733,
740,1495428,1491616250,RelPower,12.091,
741,1495429,1491616251,RelPos,42.480,
742,1495430,1491616251,RelFlow,15.400,
743,1495431,1491616251,AbsFlow_US,12.319,
18,1495432,1491616251,E_Cooling_US1,4835543.000,
744,1495433,1491616251,T1_US,999.900,
745,1495434,1491616251,DeltaT_US,1770.436,
746,1495435,1491616252,T2_US,61.384,
747,1495436,1491616252,AbsPower_US1,0.000,
748,1495437,1491616252,E_Cooling_US1,0.000,
749,1495438,1491616252,E_Heating_US1,0.000,
750,1495439,1491616252,RelPower,0.000,
751,1495440,1491616252,RelPos,70.510,
752,1495441,1491616253,RelFlow,94.928,
753,1495442,1491616253,AbsFlow_US,19.229,
754,1495443,1491616253,T1_US,47.606,
19,1495444,1491616253,E_Heating_US1,19751.359,
755,1495445,1491616254,DeltaT_US,4.867,
756,1495446,1491616254,T2_US,52.469,
757,1495447,1491616254,AbsPower_US1,46.899,
758,1495448,1491616254,E_Cooling_US1,48505.570,
759,1495449,1491616254,E_Heating_US1,0.254,
20,1495450,1491616254,RelPower,8.071,
760,1495451,1491616255,RelPower,28.862,
761,1495452,1491616255,RelPos,28.140,
762,1495453,1491616255,RelFlow,14.618,
763,1495454,1491616255,AbsFlow_US,39.389,
764,1495455,1491616255,T1_US,47.591,
765,1495456,1491616255,DeltaT_US,13.899,
766,1495457,1491616256,T2_US,61.481,
767,1495458,1491616256,AbsPower_US1,269.724,
768,1495459,1491616256,E_Cooling_US1,1313946.250,
769,1495460,1491616256,E_Heating_US1,0.007,
770,1495461,1491616256,RelPower,15.470,
771,1495462,1491616256,RelPos,57.570,
772,1495463,1491616257,RelFlow,28.004,
773,1495464,1491616257,AbsFlow_US,22.528,
774,1495465,1491616257,T1_US,47.883,
775,1495466,1491616257,DeltaT_US,8.130,
776,1495467,1491616257,T2_US,56.023,
777,1495468,1491616258,AbsPower_US1,91.611,
778,1495469,1491616258,E_Cooling_US1,399170.094,
779,1495470,1491616258,E_Heating_US1,3.145,
780,1495471,1491616258,RelPower,16.672,
781,1495472,1491616259,RelPos,0.000,
782,1495473,1491616259,RelFlow,0.000,
783,1495474,1491616259,AbsFlow_US,0.000,
784,1495475,1491616259,T1_US,63.961,
785,1495476,1491616259,DeltaT_US,0.462,
786,1495477,1491616259,T2_US,63.500,
787,1495478,1491616260,AbsPower_US1,0.000,
788,1495479,1491616260,E_Cooling_US1,132328.078,
789,1495480,1491616260,E_Heating_US1,24.337,
790,1495481,1491616261,RelPower,0.000,
791,1495482,1491616261,RelPos,86.440,
792,1495483,1491616261,RelFlow,96.823,
793,1495484,1491616261,AbsFlow_US,34.147,
794,1495485,1491616261,T1_US,47.717,
795,1495486,1491616262,DeltaT_US,0.565,
798,1495487,1491616264,E_Cooling_US1,132164.797,
801,1495488,1491616268,RelPos,0.000,
806,1495489,1491616271,T2_US,81.050,
807,1495490,1491616271,AbsPower_US1,0.000,
808,1495491,1491616271,E_Cooling_US1,60656.652,
809,1495492,1491616272,E_Heating_US1,33.077,
810,1495493,1491616273,RelPower,0.000,
811,1495494,1491616273,RelPos,0.000,
813,1495495,1491616274,AbsFlow_US,0.000,
814,1495496,1491616274,T1_US,68.410,
815,1495497,1491616274,DeltaT_US,0.369,
816,1495498,1491616274,T2_US,68.788,
817,1495499,1491616275,AbsPower_US1,0.000,
818,1495500,1491616276,E_Cooling_US1,22606.555,
819,1495501,1491616276,E_Heating_US1,3.610,
820,1495502,1491616276,RelPower,0.000,
821,1495503,1491616276,RelPos,0.000,
822,1495504,1491616276,RelFlow,0.000,
823,1495505,1491616277,AbsFlow_US,0.000,
824,1495506,1491616277,T1_US,70.266,
825,1495507,1491616277,DeltaT_US,3.291,
826,1495508,1491616277,T2_US,73.557,
827,1495509,1491616277,AbsPower_US1,0.000,
828,1495510,1491616277,E_Cooling_US1,4751.122,
829,1495511,1491616278,E_Heating_US1,0.690,
830,1495512,1491616278,RelPower,0.000,
831,1495513,1491616278,RelPos,32.280,
832,1495514,1491616278,RelFlow,20.310,
833,1495515,1491616278,AbsFlow_US,40.620,
834,1495516,1491616278,T1_US,47.411,
835,1495517,1491616279,DeltaT_US,9.580,
836,1495518,1491616279,T2_US,56.991,
837,1495519,1491616279,AbsPower_US1,195.051,
838,1495520,1491616279,E_Cooling_US1,3063650.500,
839,1495521,1491616279,E_Heating_US1,115.445,
840,1495522,1491616280,RelPower,11.193,
841,1495523,1491616280,RelPos,35.230,
842,1495524,1491616280,RelFlow,20.947,
843,1495525,1491616280,AbsFlow_US,49.852,
844,1495526,1491616280,T1_US,47.240,
845,1495527,1491616281,DeltaT_US,11.080,
846,1495528,1491616281,T2_US,58.320,
847,1495529,1491616281,AbsPower_US1,276.802,
848,1495530,1491616281,E_Cooling_US1,1356106.750,
849,1495531,1491616282,E_Heating_US1,1860.367,
850,1495532,1491616282,RelPower,15.892,
851,1495533,1491616282,RelPos,24.180,
852,1495534,1491616282,RelFlow,23.540,
853,1495535,1491616282,AbsFlow_US,59.699,
