data_id,id,modified,name,value,
500,1096001,1491328097,RelPower,4.748,
501,1096002,1491328098,RelPos,14.630,
502,1096003,1491328098,RelFlow,0.000,
503,1096004,1491328098,AbsFlow_US,0.000,
504,1096005,1491328098,T1_US,47.969,
505,1096006,1491328098,DeltaT_US,7.683,
506,1096007,1491328098,T2_US,55.648,
507,1096008,1491328099,AbsPower_US1,0.000,
508,1096009,1491328099,E_Cooling_US1,270159.281,
509,1096010,1491328099,E_Heating_US1,2.620,
510,1096011,1491328099,RelPower,0.000,
511,1096012,1491328099,RelPos,99.560,
512,1096013,1491328100,RelFlow,0.000,
513,1096014,1491328100,AbsFlow_US,0.000,
514,1096015,1491328100,T1_US,70.178,
515,1096016,1491328100,DeltaT_US,2.526,
516,1096017,1491328100,T2_US,72.704,
517,1096018,1491328100,AbsPower_US1,0.000,
518,1096019,1491328100,E_Cooling_US1,102228.172,
519,1096020,1491328101,E_Heating_US1,4.444,
520,1096021,1491328101,RelPower,0.000,
521,1096022,1491328101,RelPos,0.000,
522,1096023,1491328102,RelFlow,0.000,
523,1096024,1491328102,AbsFlow_US,0.000,
524,1096025,1491328103,T1_US,63.650,
526,1096026,1491328106,T2_US,73.223,
527,1096027,1491328106,AbsPower_US1,0.000,
528,1096028,1491328106,E_Cooling_US1,27616.328,
529,1096029,1491328106,E_Heating_US1,79.699,
530,1096030,1491328107,RelPower,0.000,
531,1096031,1491328107,RelPos,100.000,
532,1096032,1491328107,RelFlow,81.645,
533,1096033,1491328107,AbsFlow_US,10.120,
534,1096034,1491328107,T1_US,48.626,
535,1096035,1491328107,DeltaT_US,4.738,
536,1096036,1491328108,T2_US,53.364,
537,1096037,1491328108,AbsPower_US1,24.078,
538,1096038,1491328108,E_Cooling_US1,56415.563,
539,1096039,1491328108,E_Heating_US1,51.278,
540,1096040,1491328108,RelPower,23.374,
541,1096041,1491328108,RelPos,0.000,
542,1096042,1491328109,RelFlow,0.000,
543,1096043,1491328109,AbsFlow_US,0.000,
544,1096044,1491328109,T1_US,66.480,
545,1096045,1491328109,DeltaT_US,5.263,
546,1096046,1491328109,T2_US,71.743,
547,1096047,1491328110,AbsPower_US1,0.000,
548,1096048,1491328110,E_Cooling_US1,329236.281,
549,1096049,1491328110,E_Heating_US1,19.218,
550,1096050,1491328110,RelPower,0.000,
551,1096051,1491328110,RelPos,100.000,
552,1096052,1491328111,RelFlow,5.759,
553,1096053,1491328111,AbsFlow_US,2.282,
554,1096054,1491328111,T1_US,49.185,
555,1096055,1491328111,DeltaT_US,12.148,
556,1096056,1491328111,T2_US,61.333,
557,1096057,1491328111,AbsPower_US1,14.002,
558,1096058,1491328112,E_Cooling_US1,169972.641,
559,1096059,1491328112,E_Heating_US1,23.750,
560,1096060,1491328112,RelPower,6.386,
561,1096061,1491328112,RelPos,100.000,
562,1096062,1491328112,RelFlow,2.603,
563,1096063,1491328112,AbsFlow_US,1.287,
564,1096064,1491328113,T1_US,48.913,
565,1096065,1491328113,DeltaT_US,2.527,
566,1096066,1491328113,T2_US,51.440,
567,1096067,1491328113,AbsPower_US1,1.596,
568,1096068,1491328113,E_Cooling_US1,125987.289,
569,1096069,1491328113,E_Heating_US1,1.385,
570,1096070,1491328114,RelPower,0.380,
571,1096071,1491328114,RelPos,100.000,
572,1096072,1491328114,RelFlow,0.907,
573,1096073,1491328114,AbsFlow_US,0.448,
574,1096074,1491328114,T1_US,67.320,
575,1096075,1491328114,DeltaT_US,0.420,
576,1096076,1491328115,T2_US,66.900,
577,1096077,1491328115,AbsPower_US1,0.097,
578,1096078,1491328115,E_Cooling_US1,94897.633,
579,1096079,1491328115,E_Heating_US1,3624.656,
580,1096080,1491328115,RelPower,0.023,
591,1096081,1491328145,RelPos,100.000,
592,1096082,1491328145,RelFlow,3.150,
593,1096083,1491328145,AbsFlow_US,1.248,
594,1096084,1491328145,T1_US,48.650,
595,1096085,1491328145,DeltaT_US,0.847,
596,1096086,1491328146,T2_US,49.496,
597,1096087,1491328146,AbsPower_US1,0.553,
598,1096088,1491328146,E_Cooling_US1,82872.320,
599,1096089,1491328146,E_Heating_US1,2.126,
600,1096090,1491328146,RelPower,0.257,
601,1096091,1491328147,RelPos,100.000,
602,1096092,1491328147,RelFlow,13.411,
603,1096093,1491328147,AbsFlow_US,5.314,
604,1096094,1491328147,T1_US,48.760,
605,1096095,1491328147,DeltaT_US,2.725,
606,1096096,1491328147,T2_US,51.486,
607,1096097,1491328148,AbsPower_US1,7.189,
608,1096098,1491328148,E_Cooling_US1,487431.250,
609,1096099,1491328148,E_Heating_US1,32.155,
610,1096100,1491328148,RelPower,3.369,
611,1096101,1491328148,RelPos,0.150,
612,1096102,1491328148,RelFlow,0.000,
613,1096103,1491328149,AbsFlow_US,0.000,
614,1096104,1491328149,T1_US,57.652,
615,1096105,1491328149,DeltaT_US,0.749,
616,1096106,1491328149,T2_US,56.903,
617,1096107,1491328149,AbsPower_US1,0.000,
618,1096108,1491328150,E_Cooling_US1,1481555.250,
619,1096109,1491328150,E_Heating_US1,289.632,
627,1096110,1491328151,AbsPower_US1,1.473,
628,1096111,1491328151,E_Cooling_US1,573490.250,
629,1096112,1491328151,E_Heating_US1,53.736,
630,1096113,1491328152,RelPower,0.350,
631,1096114,1491328152,RelPos,0.000,
632,1096115,1491328152,RelFlow,0.000,
633,1096116,1491328152,AbsFlow_US,0.000,
634,1096117,1491328152,T1_US,47.833,
635,1096118,1491328153,DeltaT_US,4.885,
636,1096119,1491328153,T2_US,52.718,
637,1096120,1491328153,AbsPower_US1,0.000,
638,1096121,1491328153,E_Cooling_US1,242364.297,
639,1096122,1491328153,E_Heating_US1,94.062,
640,1096123,1491328153,RelPower,0.000,
641,1096124,1491328153,RelPos,47.940,
642,1096125,1491328154,RelFlow,23.778,
643,1096126,1491328154,AbsFlow_US,16.101,
652,1096127,1491328156,RelFlow,10.148,
657,1096128,1491328157,AbsPower_US1,35.415,
658,1096129,1491328157,E_Cooling_US1,582680.625,
659,1096130,1491328157,E_Heating_US1,73.735,
660,1096131,1491328158,RelPower,6.595,
661,1096132,1491328158,RelPos,0.000,
663,1096133,1491328161,AbsFlow_US,0.000,
664,1096134,1491328161,T1_US,70.187,
665,1096135,1491328161,DeltaT_US,4.952,
666,1096136,1491328161,T2_US,75.139,
667,1096137,1491328161,AbsPower_US1,0.000,
668,1096138,1491328162,E_Cooling_US1,369186.406,
669,1096139,1491328162,E_Heating_US1,122.632,
671,1096140,1491328163,RelPos,100.000,
673,1096141,1491328165,AbsFlow_US,0.000,
674,1096142,1491328166,T1_US,71.234,
675,1096143,1491328166,DeltaT_US,1.451,
676,1096144,1491328166,T2_US,72.684,
677,1096145,1491328167,AbsPower_US1,0.000,
679,1096146,1491328167,E_Heating_US1,2.051,
680,1096147,1491328167,RelPower,0.000,
681,1096148,1491328168,RelPos,100.000,
682,1096149,1491328168,RelFlow,2.642,
683,1096150,1491328168,AbsFlow_US,3.560,
684,1096151,1491328168,T1_US,69.656,
685,1096152,1491328168,DeltaT_US,0.565,
686,1096153,1491328168,T2_US,70.221,
687,1096154,1491328169,AbsPower_US1,1.004,
688,1096155,1491328169,E_Cooling_US1,1159853.625,
689,1096156,1491328169,E_Heating_US1,35.780,
690,1096157,1491328169,RelPower,0.098,
21,1096158,1491328169,RelPos,0.000,
691,1096159,1491328169,RelPos,0.000,
692,1096160,1491328170,RelFlow,0.000,
694,1096161,1491328173,T1_US,59.431,
695,1096162,1491328173,DeltaT_US,4.517,
696,1096163,1491328173,T2_US,63.949,
697,1096164,1491328173,AbsPower_US1,0.000,
698,1096165,1491328173,E_Cooling_US1,1382127.750,
699,1096166,1491328174,E_Heating_US1,234.006,
700,1096167,1491328174,RelPower,0.000,
22,1096168,1491328196,RelFlow,0.000,
711,1096169,1491328202,RelPos,36.830,
712,1096170,1491328202,RelFlow,29.632,
713,1096171,1491328202,AbsFlow_US,4.483,
714,1096172,1491328202,T1_US,55.000,
716,1096173,1491328205,T2_US,56.484,
717,1096174,1491328205,AbsPower_US1,3.354,
718,1096175,1491328205,E_Cooling_US1,49958.758,
719,1096176,1491328205,E_Heating_US1,76709.453,
720,1096177,1491328205,RelPower,3.274,
