data_id,id,modified,name,value,
159,1034201,1491281302,E_Heating_US1,1.741,
160,1034202,1491281302,RelPower,3.426,
162,1034203,1491281303,RelFlow,0.000,
163,1034204,1491281303,AbsFlow_US,0.000,
164,1034205,1491281304,T1_US,48.029,
165,1034206,1491281304,DeltaT_US,15.998,
166,1034207,1491281304,T2_US,64.027,
167,1034208,1491281304,AbsPower_US1,0.000,
168,1034209,1491281305,E_Cooling_US1,233395.063,
169,1034210,1491281305,E_Heating_US1,29.082,
170,1034211,1491281305,RelPower,2.225,
171,1034212,1491281305,RelPos,0.000,
172,1034213,1491281305,RelFlow,0.000,
173,1034214,1491281305,AbsFlow_US,0.000,
174,1034215,1491281306,T1_US,48.276,
175,1034216,1491281306,DeltaT_US,18.425,
177,1034217,1491281309,AbsPower_US1,0.000,
178,1034218,1491281309,E_Cooling_US1,71860.742,
179,1034219,1491281309,E_Heating_US1,15.546,
180,1034220,1491281310,RelPower,0.000,
10,1034221,1491281310,RelPower,0.000,
181,1034222,1491281310,RelPos,17.130,
184,1034223,1491281315,T1_US,48.165,
185,1034224,1491281315,DeltaT_US,21.134,
186,1034225,1491281315,T2_US,69.299,
187,1034226,1491281316,AbsPower_US1,0.000,
188,1034227,1491281316,E_Cooling_US1,91555.094,
189,1034228,1491281316,E_Heating_US1,5.667,
190,1034229,1491281316,RelPower,0.000,
191,1034230,1491281316,RelPos,27.350,
192,1034231,1491281316,RelFlow,4.591,
193,1034232,1491281317,AbsFlow_US,22.057,
194,1034233,1491281317,T1_US,48.223,
195,1034234,1491281317,DeltaT_US,9.862,
196,1034235,1491281317,T2_US,58.089,
197,1034236,1491281318,AbsPower_US1,104.257,
198,1034237,1491281318,E_Cooling_US1,3918042.000,
199,1034238,1491281318,E_Heating_US1,2762.525,
200,1034239,1491281318,RelPower,3.769,
202,1034240,1491281321,RelFlow,4.591,
203,1034241,1491281321,AbsFlow_US,22.057,
204,1034242,1491281321,T1_US,48.892,
205,1034243,1491281321,DeltaT_US,9.562,
206,1034244,1491281321,T2_US,58.445,
207,1034245,1491281322,AbsPower_US1,105.668,
208,1034246,1491281322,E_Cooling_US1,1019104.938,
210,1034247,1491281325,RelPower,3.873,
211,1034248,1491281326,RelPos,0.000,
213,1034249,1491281330,AbsFlow_US,0.000,
214,1034250,1491281330,T1_US,69.138,
215,1034251,1491281330,DeltaT_US,1.413,
216,1034252,1491281330,T2_US,70.551,
217,1034253,1491281331,AbsPower_US1,0.000,
218,1034254,1491281331,E_Cooling_US1,811.301,
219,1034255,1491281331,E_Heating_US1,2.246,
220,1034256,1491281331,RelPower,0.000,
221,1034257,1491281332,RelPos,0.000,
222,1034258,1491281332,RelFlow,0.000,
223,1034259,1491281332,AbsFlow_US,0.000,
224,1034260,1491281332,T1_US,71.718,
225,1034261,1491281332,DeltaT_US,0.689,
226,1034262,1491281333,T2_US,72.397,
227,1034263,1491281333,AbsPower_US1,0.000,
228,1034264,1491281333,E_Cooling_US1,35649.047,
230,1034265,1491281336,RelPower,0.000,
271,1034266,1491281452,RelPos,0.000,
272,1034267,1491281452,RelFlow,0.000,
273,1034268,1491281452,AbsFlow_US,0.000,
274,1034269,1491281452,T1_US,88.746,
275,1034270,1491281452,DeltaT_US,2.432,
276,1034271,1491281452,T2_US,86.305,
277,1034272,1491281453,AbsPower_US1,0.000,
278,1034273,1491281453,E_Cooling_US1,3092056.250,
279,1034274,1491281453,E_Heating_US1,1064.680,
280,1034275,1491281453,RelPower,0.000,
281,1034276,1491281453,RelPos,0.000,
282,1034277,1491281453,RelFlow,0.000,
283,1034278,1491281453,AbsFlow_US,0.000,
284,1034279,1491281454,T1_US,88.867,
285,1034280,1491281454,DeltaT_US,2.326,
286,1034281,1491281454,T2_US,86.546,
287,1034282,1491281454,AbsPower_US1,0.000,
288,1034283,1491281454,E_Cooling_US1,3403470.000,
290,1034284,1491281457,RelPower,0.000,
291,1034285,1491281457,RelPos,0.000,
292,1034286,1491281457,RelFlow,0.000,
293,1034287,1491281457,AbsFlow_US,0.000,
294,1034288,1491281457,T1_US,74.534,
295,1034289,1491281457,DeltaT_US,1.826,
296,1034290,1491281458,T2_US,76.355,
297,1034291,1491281458,AbsPower_US1,0.000,
298,1034292,1491281458,E_Cooling_US1,268.918,
299,1034293,1491281458,E_Heating_US1,0.007,
300,1034294,1491281458,RelPower,0.000,
301,1034295,1491281458,RelPos,15.410,
302,1034296,1491281459,RelFlow,2.272,
303,1034297,1491281459,AbsFlow_US,0.267,
304,1034298,1491281459,T1_US,48.825,
305,1034299,1491281459,DeltaT_US,20.056,
306,1034300,1491281459,T2_US,68.876,
307,1034301,1491281460,AbsPower_US1,2.681,
308,1034302,1491281460,E_Cooling_US1,15174.536,
309,1034303,1491281460,E_Heating_US1,0.573,
310,1034304,1491281460,RelPower,2.633,
321,1034305,1491281490,RelPos,0.000,
322,1034306,1491281490,RelFlow,0.000,
323,1034307,1491281490,AbsFlow_US,0.000,
324,1034308,1491281490,T1_US,64.314,
325,1034309,1491281490,DeltaT_US,2.823,
326,1034310,1491281491,T2_US,67.141,
327,1034311,1491281491,AbsPower_US1,0.000,
329,1034312,1491281494,E_Heating_US1,9.034,
330,1034313,1491281494,RelPower,0.000,
331,1034314,1491281494,RelPos,23.890,
332,1034315,1491281494,RelFlow,6.681,
333,1034316,1491281494,AbsFlow_US,8.472,
334,1034317,1491281494,T1_US,47.780,
335,1034318,1491281495,DeltaT_US,17.273,
336,1034319,1491281495,T2_US,65.053,
337,1034320,1491281496,AbsPower_US1,73.261,
338,1034321,1491281496,E_Cooling_US1,60722.473,
339,1034322,1491281496,E_Heating_US1,13.297,
340,1034323,1491281496,RelPower,9.915,
341,1034324,1491281497,RelPos,27.410,
342,1034325,1491281497,RelFlow,6.878,
343,1034326,1491281498,AbsFlow_US,8.721,
344,1034327,1491281498,T1_US,47.342,
345,1034328,1491281498,DeltaT_US,17.795,
346,1034329,1491281498,T2_US,65.136,
347,1034330,1491281498,AbsPower_US1,77.675,
348,1034331,1491281499,E_Cooling_US1,74838.453,
349,1034332,1491281499,E_Heating_US1,14.201,
350,1034333,1491281499,RelPower,10.831,
351,1034334,1491281499,RelPos,0.150,
352,1034335,1491281499,RelFlow,0.000,
353,1034336,1491281499,AbsFlow_US,0.000,
354,1034337,1491281500,T1_US,71.569,
355,1034338,1491281500,DeltaT_US,0.039,
356,1034339,1491281500,T2_US,71.609,
357,1034340,1491281500,AbsPower_US1,0.000,
358,1034341,1491281500,E_Cooling_US1,4.537,
359,1034342,1491281501,E_Heating_US1,1.746,
360,1034343,1491281501,RelPower,0.000,
361,1034344,1491281501,RelPos,0.000,
362,1034345,1491281501,RelFlow,0.000,
363,1034346,1491281501,AbsFlow_US,0.000,
364,1034347,1491281501,T1_US,65.557,
365,1034348,1491281501,DeltaT_US,6.084,
366,1034349,1491281502,T2_US,59.473,
367,1034350,1491281502,AbsPower_US1,0.000,
368,1034351,1491281502,E_Cooling_US1,232.676,
369,1034352,1491281502,E_Heating_US1,0.083,
370,1034353,1491281502,RelPower,0.000,
371,1034354,1491281502,RelPos,55.270,
372,1034355,1491281502,RelFlow,39.864,
373,1034356,1491281503,AbsFlow_US,9.326,
374,1034357,1491281503,T1_US,47.565,
375,1034358,1491281503,DeltaT_US,9.330,
376,1034359,1491281503,T2_US,56.895,
377,1034360,1491281503,AbsPower_US1,43.328,
378,1034361,1491281503,E_Cooling_US1,21013.363,
379,1034362,1491281503,E_Heating_US1,0.128,
380,1034363,1491281503,RelPower,26.489,
382,1034364,1491281505,RelFlow,26.002,
383,1034365,1491281506,AbsFlow_US,14.798,
384,1034366,1491281508,T1_US,47.551,
385,1034367,1491281509,DeltaT_US,10.410,
386,1034368,1491281509,T2_US,57.961,
387,1034369,1491281509,AbsPower_US1,76.401,
388,1034370,1491281509,E_Cooling_US1,192082.313,
389,1034371,1491281509,E_Heating_US1,5724.011,
390,1034372,1491281510,RelPower,18.256,
391,1034373,1491281510,RelPos,55.960,
392,1034374,1491281510,RelFlow,21.251,
393,1034375,1491281510,AbsFlow_US,19.337,
394,1034376,1491281510,T1_US,47.413,
395,1034377,1491281511,DeltaT_US,11.902,
396,1034378,1491281511,T2_US,59.315,
397,1034379,1491281511,AbsPower_US1,116.545,
398,1034380,1491281511,E_Cooling_US1,549259.875,
400,1034381,1491281514,RelPower,21.716,
401,1034382,1491281514,RelPos,35.260,
402,1034383,1491281514,RelFlow,10.219,
11,1034384,1491281514,RelPos,0.290,
403,1034385,1491281514,AbsFlow_US,12.957,
404,1034386,1491281515,T1_US,47.600,
405,1034387,1491281515,DeltaT_US,10.028,
406,1034388,1491281515,T2_US,57.628,
407,1034389,1491281515,AbsPower_US1,65.119,
408,1034390,1491281515,E_Cooling_US1,213157.516,
409,1034391,1491281515,E_Heating_US1,1751.859,
410,1034392,1491281515,RelPower,9.080,
411,1034393,1491281516,RelPos,100.000,
412,1034394,1491281516,RelFlow,0.000,
413,1034395,1491281516,AbsFlow_US,0.000,
414,1034396,1491281516,T1_US,80.600,
415,1034397,1491281516,DeltaT_US,1.525,
416,1034398,1491281517,T2_US,82.125,
417,1034399,1491281517,AbsPower_US1,0.000,
418,1034400,1491281517,E_Cooling_US1,59216.184,
419,1034401,1491281517,E_Heating_US1,2.802,
420,1034402,1491281517,RelPower,0.000,
421,1034403,1491281517,RelPos,0.000,
422,1034404,1491281518,RelFlow,0.000,
423,1034405,1491281518,AbsFlow_US,0.000,
424,1034406,1491281518,T1_US,47.980,
425,1034407,1491281518,DeltaT_US,13.780,
426,1034408,1491281518,T2_US,61.760,
427,1034409,1491281519,AbsPower_US1,0.000,
428,1034410,1491281519,E_Cooling_US1,64101.430,
429,1034411,1491281519,E_Heating_US1,171.224,
12,1034412,1491281519,RelFlow,0.000,
430,1034413,1491281519,RelPower,0.000,
431,1034414,1491281519,RelPos,22.220,
432,1034415,1491281520,RelFlow,15.693,
433,1034416,1491281520,AbsFlow_US,3.450,
434,1034417,1491281520,T1_US,48.326,
435,1034418,1491281520,DeltaT_US,7.872,
436,1034419,1491281520,T2_US,56.198,
437,1034420,1491281520,AbsPower_US1,13.641,
438,1034421,1491281521,E_Cooling_US1,59513.512,
439,1034422,1491281521,E_Heating_US1,11.194,
440,1034423,1491281521,RelPower,8.340,
441,1034424,1491281521,RelPos,15.820,
442,1034425,1491281521,RelFlow,4.687,
443,1034426,1491281522,AbsFlow_US,22.057,
444,1034427,1491281523,T1_US,47.397,
445,1034428,1491281523,DeltaT_US,9.760,
446,1034429,1491281523,T2_US,57.166,
447,1034430,1491281523,AbsPower_US1,107.899,
448,1034431,1491281524,E_Cooling_US1,769381.813,
449,1034432,1491281524,E_Heating_US1,2430.325,
450,1034433,1491281524,RelPower,3.899,
451,1034434,1491281524,RelPos,20.450,
452,1034435,1491281524,RelFlow,4.679,
453,1034436,1491281525,AbsFlow_US,6.052,
454,1034437,1491281525,T1_US,47.318,
455,1034438,1491281525,DeltaT_US,9.183,
456,1034439,1491281525,T2_US,56.502,
457,1034440,1491281525,AbsPower_US1,27.846,
458,1034441,1491281525,E_Cooling_US1,307013.781,
459,1034442,1491281526,E_Heating_US1,10.462,
460,1034443,1491281526,RelPower,2.721,
461,1034444,1491281526,RelPos,29.670,
462,1034445,1491281526,RelFlow,10.581,
463,1034446,1491281526,AbsFlow_US,8.721,
464,1034447,1491281527,T1_US,47.355,
465,1034448,1491281527,DeltaT_US,9.036,
466,1034449,1491281527,T2_US,56.391,
467,1034450,1491281527,AbsPower_US1,39.502,
468,1034451,1491281527,E_Cooling_US1,270997.500,
469,1034452,1491281527,E_Heating_US1,21.333,
470,1034453,1491281528,RelPower,5.505,
471,1034454,1491281528,RelPos,40.540,
472,1034455,1491281528,RelFlow,12.970,
