data_id,id,modified,name,value,
292,1105601,1491335454,RelFlow,0.000,
293,1105602,1491335454,AbsFlow_US,0.000,
294,1105603,1491335454,T1_US,74.288,
295,1105604,1491335454,DeltaT_US,2.016,
296,1105605,1491335455,T2_US,76.304,
297,1105606,1491335455,AbsPower_US1,0.000,
298,1105607,1491335455,E_Cooling_US1,268.918,
299,1105608,1491335455,E_Heating_US1,0.007,
305,1105609,1491335457,DeltaT_US,20.720,
308,1105610,1491335457,E_Cooling_US1,15227.624,
309,1105611,1491335459,E_Heating_US1,0.573,
310,1105612,1491335461,RelPower,2.790,
13,1105613,1491335461,AbsFlow_US,43.293,
322,1105614,1491335493,RelFlow,0.000,
323,1105615,1491335493,AbsFlow_US,0.000,
324,1105616,1491335494,T1_US,73.699,
325,1105617,1491335494,DeltaT_US,4.099,
326,1105618,1491335494,T2_US,77.797,
327,1105619,1491335494,AbsPower_US1,0.000,
328,1105620,1491335494,E_Cooling_US1,46653.844,
329,1105621,1491335494,E_Heating_US1,9.034,
330,1105622,1491335495,RelPower,0.000,
331,1105623,1491335495,RelPos,24.630,
332,1105624,1491335495,RelFlow,7.467,
333,1105625,1491335495,AbsFlow_US,9.469,
334,1105626,1491335495,T1_US,48.034,
335,1105627,1491335495,DeltaT_US,16.420,
336,1105628,1491335495,T2_US,64.454,
337,1105629,1491335496,AbsPower_US1,77.826,
338,1105630,1491335496,E_Cooling_US1,61919.906,
339,1105631,1491335496,E_Heating_US1,13.297,
340,1105632,1491335496,RelPower,10.851,
341,1105633,1491335496,RelPos,30.670,
342,1105634,1491335496,RelFlow,9.040,
343,1105635,1491335496,AbsFlow_US,11.462,
344,1105636,1491335497,T1_US,47.600,
345,1105637,1491335497,DeltaT_US,13.806,
346,1105638,1491335497,T2_US,61.406,
347,1105639,1491335497,AbsPower_US1,79.258,
348,1105640,1491335497,E_Cooling_US1,75737.383,
349,1105641,1491335497,E_Heating_US1,14.201,
350,1105642,1491335497,RelPower,11.051,
351,1105643,1491335498,RelPos,0.150,
352,1105644,1491335498,RelFlow,0.000,
353,1105645,1491335498,AbsFlow_US,0.000,
354,1105646,1491335498,T1_US,72.381,
355,1105647,1491335498,DeltaT_US,0.100,
356,1105648,1491335498,T2_US,72.481,
357,1105649,1491335498,AbsPower_US1,0.000,
358,1105650,1491335498,E_Cooling_US1,4.537,
359,1105651,1491335499,E_Heating_US1,1.746,
360,1105652,1491335499,RelPower,0.000,
361,1105653,1491335499,RelPos,0.000,
362,1105654,1491335499,RelFlow,0.000,
363,1105655,1491335499,AbsFlow_US,0.000,
364,1105656,1491335499,T1_US,65.840,
365,1105657,1491335500,DeltaT_US,9.637,
366,1105658,1491335500,T2_US,56.203,
367,1105659,1491335500,AbsPower_US1,0.000,
368,1105660,1491335500,E_Cooling_US1,232.676,
369,1105661,1491335500,E_Heating_US1,0.083,
370,1105662,1491335500,RelPower,0.000,
371,1105663,1491335500,RelPos,0.300,
14,1105664,1491335501,T1_US,47.249,
372,1105665,1491335501,RelFlow,0.000,
373,1105666,1491335501,AbsFlow_US,0.000,
374,1105667,1491335501,T1_US,61.679,
375,1105668,1491335501,DeltaT_US,1.232,
376,1105669,1491335501,T2_US,62.896,
377,1105670,1491335502,AbsPower_US1,0.000,
378,1105671,1491335502,E_Cooling_US1,21028.814,
379,1105672,1491335502,E_Heating_US1,0.128,
380,1105673,1491335502,RelPower,0.000,
381,1105674,1491335502,RelPos,48.830,
15,1105675,1491335503,DeltaT_US,8.426,
382,1105676,1491335503,RelFlow,26.014,
383,1105677,1491335503,AbsFlow_US,15.045,
384,1105678,1491335503,T1_US,47.680,
385,1105679,1491335504,DeltaT_US,10.198,
386,1105680,1491335504,T2_US,57.878,
387,1105681,1491335504,AbsPower_US1,76.185,
388,1105682,1491335504,E_Cooling_US1,192923.984,
389,1105683,1491335504,E_Heating_US1,5724.011,
390,1105684,1491335504,RelPower,18.440,
391,1105685,1491335505,RelPos,56.110,
392,1105686,1491335505,RelFlow,22.184,
393,1105687,1491335505,AbsFlow_US,20.301,
394,1105688,1491335505,T1_US,47.560,
395,1105689,1491335505,DeltaT_US,11.278,
396,1105690,1491335506,T2_US,58.843,
397,1105691,1491335506,AbsPower_US1,114.331,
398,1105692,1491335506,E_Cooling_US1,550575.563,
399,1105693,1491335506,E_Heating_US1,3.015,
400,1105694,1491335506,RelPower,20.846,
401,1105695,1491335506,RelPos,35.560,
402,1105696,1491335507,RelFlow,10.612,
403,1105697,1491335507,AbsFlow_US,13.456,
404,1105698,1491335507,T1_US,47.752,
405,1105699,1491335507,DeltaT_US,9.889,
406,1105700,1491335507,T2_US,57.642,
407,1105701,1491335507,AbsPower_US1,67.924,
408,1105702,1491335508,E_Cooling_US1,213900.203,
409,1105703,1491335508,E_Heating_US1,1751.859,
410,1105704,1491335508,RelPower,9.652,
411,1105705,1491335508,RelPos,100.000,
412,1105706,1491335508,RelFlow,0.000,
413,1105707,1491335508,AbsFlow_US,0.000,
414,1105708,1491335509,T1_US,76.884,
415,1105709,1491335509,DeltaT_US,2.559,
416,1105710,1491335509,T2_US,79.448,
417,1105711,1491335509,AbsPower_US1,0.000,
418,1105712,1491335509,E_Cooling_US1,59216.184,
419,1105713,1491335509,E_Heating_US1,2.802,
420,1105714,1491335510,RelPower,0.000,
421,1105715,1491335510,RelPos,0.000,
422,1105716,1491335510,RelFlow,0.000,
423,1105717,1491335510,AbsFlow_US,0.000,
424,1105718,1491335510,T1_US,50.126,
425,1105719,1491335510,DeltaT_US,12.835,
426,1105720,1491335511,T2_US,62.961,
427,1105721,1491335511,AbsPower_US1,0.000,
16,1105722,1491335511,T2_US,55.556,
428,1105723,1491335511,E_Cooling_US1,64162.938,
429,1105724,1491335511,E_Heating_US1,171.224,
430,1105725,1491335511,RelPower,0.000,
431,1105726,1491335512,RelPos,29.480,
433,1105727,1491335515,AbsFlow_US,4.752,
434,1105728,1491335515,T1_US,50.113,
435,1105729,1491335515,DeltaT_US,6.667,
436,1105730,1491335515,T2_US,56.780,
437,1105731,1491335515,AbsPower_US1,15.876,
438,1105732,1491335516,E_Cooling_US1,59723.438,
439,1105733,1491335516,E_Heating_US1,11.194,
440,1105734,1491335516,RelPower,9.755,
441,1105735,1491335517,RelPos,18.960,
442,1105736,1491335517,RelFlow,2.446,
18,1105737,1491335517,E_Cooling_US1,4818088.500,
443,1105738,1491335518,AbsFlow_US,11.508,
444,1105739,1491335518,T1_US,48.915,
445,1105740,1491335518,DeltaT_US,8.519,
446,1105741,1491335518,T2_US,57.434,
447,1105742,1491335518,AbsPower_US1,49.152,
19,1105743,1491335519,E_Heating_US1,19751.359,
448,1105744,1491335519,E_Cooling_US1,769632.688,
454,1105745,1491335523,T1_US,47.743,
455,1105746,1491335523,DeltaT_US,8.916,
456,1105747,1491335523,T2_US,56.659,
457,1105748,1491335523,AbsPower_US1,19.091,
458,1105749,1491335523,E_Cooling_US1,307146.594,
459,1105750,1491335523,E_Heating_US1,10.462,
460,1105751,1491335524,RelPower,1.862,
461,1105752,1491335524,RelPos,0.000,
462,1105753,1491335524,RelFlow,0.000,
463,1105754,1491335524,AbsFlow_US,0.000,
20,1105755,1491335525,RelPower,3.065,
464,1105756,1491335525,T1_US,54.468,
465,1105757,1491335525,DeltaT_US,8.112,
466,1105758,1491335525,T2_US,62.575,
467,1105759,1491335525,AbsPower_US1,0.000,
468,1105760,1491335525,E_Cooling_US1,271015.188,
469,1105761,1491335526,E_Heating_US1,21.333,
470,1105762,1491335526,RelPower,0.000,
471,1105763,1491335526,RelPos,0.000,
472,1105764,1491335526,RelFlow,0.000,
473,1105765,1491335526,AbsFlow_US,0.000,
474,1105766,1491335526,T1_US,48.020,
475,1105767,1491335527,DeltaT_US,6.165,
476,1105768,1491335527,T2_US,54.180,
477,1105769,1491335527,AbsPower_US1,0.000,
478,1105770,1491335527,E_Cooling_US1,319539.906,
479,1105771,1491335527,E_Heating_US1,3.258,
480,1105772,1491335527,RelPower,0.000,
481,1105773,1491335528,RelPos,0.000,
482,1105774,1491335528,RelFlow,0.000,
483,1105775,1491335528,AbsFlow_US,0.000,
484,1105776,1491335528,T1_US,47.711,
485,1105777,1491335528,DeltaT_US,6.839,
486,1105778,1491335528,T2_US,54.554,
487,1105779,1491335529,AbsPower_US1,0.000,
488,1105780,1491335529,E_Cooling_US1,231434.375,
489,1105781,1491335529,E_Heating_US1,8.412,
490,1105782,1491335529,RelPower,0.000,
491,1105783,1491335529,RelPos,24.510,
492,1105784,1491335529,RelFlow,7.467,
493,1105785,1491335530,AbsFlow_US,9.469,
494,1105786,1491335530,T1_US,47.891,
495,1105787,1491335530,DeltaT_US,7.559,
496,1105788,1491335530,T2_US,55.449,
497,1105789,1491335530,AbsPower_US1,35.882,
498,1105790,1491335530,E_Cooling_US1,287747.938,
499,1105791,1491335530,E_Heating_US1,32.793,
500,1105792,1491335530,RelPower,5.003,
501,1105793,1491335531,RelPos,6.120,
502,1105794,1491335531,RelFlow,0.000,
503,1105795,1491335531,AbsFlow_US,0.000,
504,1105796,1491335531,T1_US,47.757,
505,1105797,1491335531,DeltaT_US,7.291,
506,1105798,1491335531,T2_US,55.048,
507,1105799,1491335532,AbsPower_US1,0.000,
508,1105800,1491335532,E_Cooling_US1,270183.313,
509,1105801,1491335532,E_Heating_US1,2.620,
510,1105802,1491335532,RelPower,0.000,
511,1105803,1491335532,RelPos,100.000,
512,1105804,1491335532,RelFlow,0.000,
513,1105805,1491335533,AbsFlow_US,0.000,
514,1105806,1491335533,T1_US,69.876,
515,1105807,1491335533,DeltaT_US,2.772,
516,1105808,1491335533,T2_US,72.648,
517,1105809,1491335534,AbsPower_US1,0.000,
518,1105810,1491335534,E_Cooling_US1,102228.172,
519,1105811,1491335534,E_Heating_US1,4.444,
520,1105812,1491335535,RelPower,0.000,
521,1105813,1491335535,RelPos,0.000,
522,1105814,1491335535,RelFlow,0.000,
523,1105815,1491335535,AbsFlow_US,0.000,
524,1105816,1491335536,T1_US,63.817,
525,1105817,1491335536,DeltaT_US,9.731,
526,1105818,1491335536,T2_US,73.548,
527,1105819,1491335537,AbsPower_US1,0.000,
528,1105820,1491335537,E_Cooling_US1,27616.328,
529,1105821,1491335537,E_Heating_US1,79.699,
530,1105822,1491335537,RelPower,0.000,
531,1105823,1491335537,RelPos,26.780,
532,1105824,1491335538,RelFlow,16.775,
533,1105825,1491335538,AbsFlow_US,2.079,
534,1105826,1491335539,T1_US,49.586,
535,1105827,1491335539,DeltaT_US,14.340,
536,1105828,1491335539,T2_US,63.926,
537,1105829,1491335539,AbsPower_US1,14.831,
538,1105830,1491335539,E_Cooling_US1,56462.219,
539,1105831,1491335540,E_Heating_US1,51.278,
540,1105832,1491335540,RelPower,14.461,
541,1105833,1491335540,RelPos,0.000,
542,1105834,1491335540,RelFlow,0.000,
543,1105835,1491335540,AbsFlow_US,0.000,
544,1105836,1491335540,T1_US,66.967,
545,1105837,1491335541,DeltaT_US,5.022,
546,1105838,1491335541,T2_US,71.985,
547,1105839,1491335541,AbsPower_US1,0.000,
548,1105840,1491335541,E_Cooling_US1,329236.281,
549,1105841,1491335541,E_Heating_US1,19.218,
550,1105842,1491335542,RelPower,0.000,
551,1105843,1491335542,RelPos,100.000,
552,1105844,1491335542,RelFlow,6.423,
553,1105845,1491335542,AbsFlow_US,2.545,
554,1105846,1491335543,T1_US,49.005,
555,1105847,1491335543,DeltaT_US,12.059,
556,1105848,1491335543,T2_US,61.073,
557,1105849,1491335543,AbsPower_US1,15.192,
558,1105850,1491335543,E_Cooling_US1,170006.703,
559,1105851,1491335543,E_Heating_US1,23.750,
560,1105852,1491335544,RelPower,7.087,
561,1105853,1491335544,RelPos,100.000,
562,1105854,1491335545,RelFlow,2.820,
566,1105855,1491335549,T2_US,51.287,
567,1105856,1491335549,AbsPower_US1,1.661,
568,1105857,1491335549,E_Cooling_US1,125990.680,
569,1105858,1491335549,E_Heating_US1,1.385,
570,1105859,1491335550,RelPower,0.398,
571,1105860,1491335550,RelPos,100.000,
572,1105861,1491335550,RelFlow,2.696,
573,1105862,1491335550,AbsFlow_US,1.333,
574,1105863,1491335550,T1_US,60.352,
575,1105864,1491335551,DeltaT_US,2.535,
576,1105865,1491335551,T2_US,62.878,
577,1105866,1491335551,AbsPower_US1,1.691,
578,1105867,1491335551,E_Cooling_US1,94898.016,
579,1105868,1491335551,E_Heating_US1,3625.124,
580,1105869,1491335551,RelPower,0.407,
591,1105870,1491335581,RelPos,100.000,
592,1105871,1491335581,RelFlow,3.182,
593,1105872,1491335581,AbsFlow_US,1.211,
594,1105873,1491335581,T1_US,48.793,
595,1105874,1491335581,DeltaT_US,0.584,
596,1105875,1491335582,T2_US,49.376,
597,1105876,1491335582,AbsPower_US1,0.359,
598,1105877,1491335582,E_Cooling_US1,82873.422,
599,1105878,1491335582,E_Heating_US1,2.126,
600,1105879,1491335582,RelPower,0.174,
601,1105880,1491335583,RelPos,100.000,
602,1105881,1491335583,RelFlow,7.621,
603,1105882,1491335583,AbsFlow_US,3.020,
604,1105883,1491335583,T1_US,48.793,
605,1105884,1491335583,DeltaT_US,0.505,
606,1105885,1491335584,T2_US,49.298,
607,1105886,1491335584,AbsPower_US1,0.769,
608,1105887,1491335584,E_Cooling_US1,487433.313,
609,1105888,1491335584,E_Heating_US1,32.155,
610,1105889,1491335584,RelPower,0.357,
611,1105890,1491335584,RelPos,57.040,
612,1105891,1491335585,RelFlow,32.238,
614,1105892,1491335585,T1_US,46.963,
615,1105893,1491335586,DeltaT_US,10.434,
616,1105894,1491335586,T2_US,57.397,
617,1105895,1491335586,AbsPower_US1,227.141,
618,1105896,1491335586,E_Cooling_US1,1481679.000,
619,1105897,1491335586,E_Heating_US1,289.632,
620,1105898,1491335586,RelPower,22.160,
621,1105899,1491335587,RelPos,52.290,
622,1105900,1491335587,RelFlow,18.554,
623,1105901,1491335588,AbsFlow_US,12.525,
624,1105902,1491335588,T1_US,47.763,
625,1105903,1491335588,DeltaT_US,10.904,
626,1105904,1491335588,T2_US,58.672,
627,1105905,1491335589,AbsPower_US1,68.700,
628,1105906,1491335589,E_Cooling_US1,573563.438,
629,1105907,1491335589,E_Heating_US1,53.736,
630,1105908,1491335589,RelPower,16.339,
631,1105909,1491335589,RelPos,0.000,
632,1105910,1491335589,RelFlow,0.000,
633,1105911,1491335590,AbsFlow_US,0.000,
634,1105912,1491335590,T1_US,48.963,
635,1105913,1491335591,DeltaT_US,15.427,
636,1105914,1491335591,T2_US,64.395,
637,1105915,1491335591,AbsPower_US1,0.000,
638,1105916,1491335592,E_Cooling_US1,242430.125,
639,1105917,1491335592,E_Heating_US1,94.062,
640,1105918,1491335592,RelPower,0.000,
641,1105919,1491335592,RelPos,0.150,
642,1105920,1491335592,RelFlow,0.000,
643,1105921,1491335592,AbsFlow_US,0.000,
644,1105922,1491335593,T1_US,49.462,
645,1105923,1491335593,DeltaT_US,10.892,
646,1105924,1491335593,T2_US,60.354,
647,1105925,1491335593,AbsPower_US1,0.000,
648,1105926,1491335593,E_Cooling_US1,466262.938,
649,1105927,1491335594,E_Heating_US1,36.578,
650,1105928,1491335594,RelPower,0.000,
651,1105929,1491335594,RelPos,56.430,
652,1105930,1491335594,RelFlow,31.294,
653,1105931,1491335594,AbsFlow_US,28.474,
654,1105932,1491335594,T1_US,47.380,
655,1105933,1491335595,DeltaT_US,10.124,
656,1105934,1491335595,T2_US,57.504,
657,1105935,1491335595,AbsPower_US1,143.844,
658,1105936,1491335595,E_Cooling_US1,582806.688,
659,1105937,1491335595,E_Heating_US1,73.735,
660,1105938,1491335595,RelPower,26.398,
661,1105939,1491335595,RelPos,0.000,
662,1105940,1491335596,RelFlow,0.000,
663,1105941,1491335596,AbsFlow_US,0.000,
664,1105942,1491335596,T1_US,48.728,
665,1105943,1491335596,DeltaT_US,19.722,
667,1105944,1491335599,AbsPower_US1,0.000,
21,1105945,1491335599,RelPos,0.000,
668,1105946,1491335599,E_Cooling_US1,369231.906,
669,1105947,1491335599,E_Heating_US1,122.632,
670,1105948,1491335599,RelPower,0.000,
671,1105949,1491335600,RelPos,100.000,
672,1105950,1491335600,RelFlow,0.000,
673,1105951,1491335600,AbsFlow_US,0.000,
674,1105952,1491335600,T1_US,70.927,
675,1105953,1491335600,DeltaT_US,1.659,
676,1105954,1491335600,T2_US,72.591,
677,1105955,1491335600,AbsPower_US1,0.000,
678,1105956,1491335601,E_Cooling_US1,620049.563,
679,1105957,1491335601,E_Heating_US1,2.051,
680,1105958,1491335601,RelPower,0.000,
681,1105959,1491335601,RelPos,100.000,
682,1105960,1491335601,RelFlow,2.642,
683,1105961,1491335601,AbsFlow_US,3.560,
684,1105962,1491335602,T1_US,69.647,
685,1105963,1491335602,DeltaT_US,0.365,
686,1105964,1491335602,T2_US,70.007,
687,1105965,1491335602,AbsPower_US1,0.577,
688,1105966,1491335602,E_Cooling_US1,1159855.375,
689,1105967,1491335602,E_Heating_US1,35.780,
690,1105968,1491335603,RelPower,0.063,
691,1105969,1491335603,RelPos,40.350,
692,1105970,1491335603,RelFlow,19.026,
693,1105971,1491335603,AbsFlow_US,25.633,
694,1105972,1491335603,T1_US,46.954,
695,1105973,1491335603,DeltaT_US,12.717,
696,1105974,1491335604,T2_US,59.676,
697,1105975,1491335604,AbsPower_US1,161.054,
700,1105976,1491335608,RelPower,15.714,
713,1105977,1491335639,AbsFlow_US,1.247,
716,1105978,1491335640,T2_US,80.604,
721,1105979,1491335642,RelPos,63.570,
723,1105980,1491335643,AbsFlow_US,28.769,
724,1105981,1491335643,T1_US,47.985,
725,1105982,1491335643,DeltaT_US,4.484,
726,1105983,1491335644,T2_US,52.473,
727,1105984,1491335644,AbsPower_US1,64.488,
728,1105985,1491335644,E_Cooling_US1,234358.406,
729,1105986,1491335644,E_Heating_US1,1084.906,
730,1105987,1491335644,RelPower,29.977,
731,1105988,1491335645,RelPos,21.290,
25,1105989,1491335645,DeltaT_US,1.672,
732,1105990,1491335645,RelFlow,8.494,
733,1105991,1491335645,AbsFlow_US,21.541,
734,1105992,1491335645,T1_US,47.088,
735,1105993,1491335645,DeltaT_US,11.546,
26,1105994,1491335646,T2_US,76.410,
736,1105995,1491335646,T2_US,58.639,
738,1105996,1491335647,E_Cooling_US1,848759.625,
739,1105997,1491335647,E_Heating_US1,2739.129,
740,1105998,1491335647,RelPower,7.167,
741,1105999,1491335647,RelPos,37.370,
742,1106000,1491335648,RelFlow,11.857,
743,1106001,1491335648,AbsFlow_US,9.485,
744,1106002,1491335648,T1_US,999.900,
745,1106003,1491335648,DeltaT_US,1771.433,
746,1106004,1491335648,T2_US,60.401,
