data_id,id,modified,name,value,
187,1893001,1493466369,091_AHU103_CEV_AbsPower_US1,0.000,
188,1893002,1493466369,091_AHU103_CEV_E_Cooling_US1,102068.578,
189,1893003,1493466369,091_AHU103_CEV_E_Heating_US1,5.751,
190,1893004,1493466369,091_AHU103_CEV_RelPower,0.000,
191,1893005,1493466370,091_AHU01_CEV_1RelPos,0.000,
192,1893006,1493466370,091_AHU01_CEV_1RelFlow,0.000,
193,1893007,1493466370,091_AHU01_CEV_1AbsFlow_US,0.000,
195,1893008,1493466373,091_AHU01_CEV_1DeltaT_US,1.563,
196,1893009,1493466373,091_AHU01_CEV_1T2_US,57.365,
197,1893010,1493466373,091_AHU01_CEV_1AbsPower_US1,0.000,
198,1893011,1493466373,091_AHU01_CEV_1E_Cooling_US1,4013203.000,
199,1893012,1493466374,091_AHU01_CEV_1E_Heating_US1,2762.525,
200,1893013,1493466374,091_AHU01_CEV_1RelPower,0.000,
201,1893014,1493466374,091_AHU01_CEV_2RelPos,0.000,
202,1893015,1493466374,091_AHU01_CEV_2RelFlow,0.000,
203,1893016,1493466374,091_AHU01_CEV_2AbsFlow_US,0.000,
204,1893017,1493466375,091_AHU01_CEV_2T1_US,55.714,
205,1893018,1493466375,091_AHU01_CEV_2DeltaT_US,0.737,
206,1893019,1493466375,091_AHU01_CEV_2T2_US,56.456,
207,1893020,1493466375,091_AHU01_CEV_2AbsPower_US1,0.000,
208,1893021,1493466375,091_AHU01_CEV_2E_Cooling_US1,1107695.625,
209,1893022,1493466375,091_AHU01_CEV_2E_Heating_US1,233.098,
210,1893023,1493466376,091_AHU01_CEV_2RelPower,0.000,
211,1893024,1493466376,091_AHU319_CEV_RelPos,0.000,
212,1893025,1493466376,091_AHU319_CEV_RelFlow,0.000,
213,1893026,1493466376,091_AHU319_CEV_AbsFlow_US,0.000,
214,1893027,1493466376,091_AHU319_CEV_T1_US,68.410,
215,1893028,1493466377,091_AHU319_CEV_DeltaT_US,1.371,
216,1893029,1493466377,091_AHU319_CEV_T2_US,69.776,
217,1893030,1493466378,091_AHU319_CEV_AbsPower_US1,0.000,
218,1893031,1493466378,091_AHU319_CEV_E_Cooling_US1,811.358,
219,1893032,1493466378,091_AHU319_CEV_E_Heating_US1,2.246,
220,1893033,1493466379,091_AHU319_CEV_RelPower,0.000,
221,1893034,1493466379,091_AHU504_CEV_RelPos,0.000,
222,1893035,1493466379,091_AHU504_CEV_RelFlow,0.000,
223,1893036,1493466379,091_AHU504_CEV_AbsFlow_US,0.000,
225,1893037,1493466382,091_AHU504_CEV_DeltaT_US,0.494,
226,1893038,1493466382,091_AHU504_CEV_T2_US,72.119,
227,1893039,1493466382,091_AHU504_CEV_AbsPower_US1,0.000,
228,1893040,1493466382,091_AHU504_CEV_E_Cooling_US1,37914.453,
229,1893041,1493466383,091_AHU504_CEV_E_Heating_US1,0.194,
230,1893042,1493466383,091_AHU504_CEV_RelPower,0.000,
271,1893043,1493466503,165_MAU1_CEV_1RelPos,0.000,
272,1893044,1493466503,165_MAU1_CEV_1RelFlow,0.000,
273,1893045,1493466503,165_MAU1_CEV_1AbsFlow_US,0.000,
274,1893046,1493466503,165_MAU1_CEV_1T1_US,89.772,
275,1893047,1493466503,165_MAU1_CEV_1DeltaT_US,14.285,
276,1893048,1493466503,165_MAU1_CEV_1T2_US,75.486,
277,1893049,1493466503,165_MAU1_CEV_1AbsPower_US1,0.000,
278,1893050,1493466504,165_MAU1_CEV_1E_Cooling_US1,3099698.000,
279,1893051,1493466504,165_MAU1_CEV_1E_Heating_US1,1064.822,
280,1893052,1493466504,165_MAU1_CEV_1RelPower,0.000,
281,1893053,1493466504,165_MAU1_CEV_2RelPos,0.000,
282,1893054,1493466504,165_MAU1_CEV_2RelFlow,0.000,
283,1893055,1493466504,165_MAU1_CEV_2AbsFlow_US,0.000,
284,1893056,1493466504,165_MAU1_CEV_2T1_US,89.906,
285,1893057,1493466505,165_MAU1_CEV_2DeltaT_US,13.933,
286,1893058,1493466505,165_MAU1_CEV_2T2_US,75.973,
287,1893059,1493466505,165_MAU1_CEV_2AbsPower_US1,0.000,
288,1893060,1493466505,165_MAU1_CEV_2E_Cooling_US1,3411292.250,
289,1893061,1493466505,165_MAU1_CEV_2E_Heating_US1,5553.084,
290,1893062,1493466505,165_MAU1_CEV_2RelPower,0.000,
291,1893063,1493466506,165_AHU1_CEV_RelPos,0.000,
292,1893064,1493466506,165_AHU1_CEV_RelFlow,0.000,
293,1893065,1493466506,165_AHU1_CEV_AbsFlow_US,0.000,
294,1893066,1493466506,165_AHU1_CEV_T1_US,74.204,
295,1893067,1493466506,165_AHU1_CEV_DeltaT_US,1.399,
296,1893068,1493466506,165_AHU1_CEV_T2_US,75.608,
297,1893069,1493466507,165_AHU1_CEV_AbsPower_US1,0.000,
298,1893070,1493466507,165_AHU1_CEV_E_Cooling_US1,268.918,
299,1893071,1493466507,165_AHU1_CEV_E_Heating_US1,0.007,
300,1893072,1493466507,165_AHU1_CEV_RelPower,0.000,
301,1893073,1493466507,165_AHU2_CEV_RelPos,6.520,
302,1893074,1493466507,165_AHU2_CEV_RelFlow,0.000,
303,1893075,1493466507,165_AHU2_CEV_AbsFlow_US,0.000,
304,1893076,1493466508,165_AHU2_CEV_T1_US,52.190,
305,1893077,1493466508,165_AHU2_CEV_DeltaT_US,16.088,
306,1893078,1493466508,165_AHU2_CEV_T2_US,68.278,
307,1893079,1493466508,165_AHU2_CEV_AbsPower_US1,0.000,
308,1893080,1493466508,165_AHU2_CEV_E_Cooling_US1,17267.908,
309,1893081,1493466508,165_AHU2_CEV_E_Heating_US1,0.573,
310,1893082,1493466508,165_AHU2_CEV_RelPower,0.000,
321,1893083,1493466538,003_AHU2_CEV_RelPos,0.150,
322,1893084,1493466538,003_AHU2_CEV_RelFlow,0.000,
323,1893085,1493466538,003_AHU2_CEV_AbsFlow_US,0.000,
324,1893086,1493466538,003_AHU2_CEV_T1_US,72.771,
325,1893087,1493466538,003_AHU2_CEV_DeltaT_US,4.771,
326,1893088,1493466539,003_AHU2_CEV_T2_US,77.542,
327,1893089,1493466539,003_AHU2_CEV_AbsPower_US1,0.000,
328,1893090,1493466539,003_AHU2_CEV_E_Cooling_US1,53205.340,
329,1893091,1493466539,003_AHU2_CEV_E_Heating_US1,10.918,
330,1893092,1493466539,003_AHU2_CEV_RelPower,0.000,
331,1893093,1493466539,168_AHU1_CEV_RelPos,25.220,
332,1893094,1493466540,168_AHU1_CEV_RelFlow,5.109,
333,1893095,1493466540,168_AHU1_CEV_AbsFlow_US,6.479,
334,1893096,1493466540,168_AHU1_CEV_T1_US,44.549,
335,1893097,1493466540,168_AHU1_CEV_DeltaT_US,23.616,
336,1893098,1493466540,168_AHU1_CEV_T2_US,68.166,
337,1893099,1493466540,168_AHU1_CEV_AbsPower_US1,76.552,
338,1893100,1493466541,168_AHU1_CEV_E_Cooling_US1,108110.648,
339,1893101,1493466541,168_AHU1_CEV_E_Heating_US1,16.534,
340,1893102,1493466541,168_AHU1_CEV_RelPower,11.493,
341,1893103,1493466541,168_AHU2_CEV_RelPos,27.850,
342,1893104,1493466541,168_AHU2_CEV_RelFlow,7.467,
343,1893105,1493466542,168_AHU2_CEV_AbsFlow_US,9.469,
344,1893106,1493466542,168_AHU2_CEV_T1_US,44.074,
345,1893107,1493466542,168_AHU2_CEV_DeltaT_US,18.571,
346,1893108,1493466542,168_AHU2_CEV_T2_US,62.645,
347,1893109,1493466542,168_AHU2_CEV_AbsPower_US1,88.078,
348,1893110,1493466542,168_AHU2_CEV_E_Cooling_US1,121127.039,
