data_id,id,modified,name,value,
207,798601,1491064862,AbsPower_US1,0.000,
209,798602,1491064865,E_Heating_US1,233.037,
210,798603,1491064866,RelPower,0.000,
211,798604,1491064866,RelPos,0.000,
212,798605,1491064866,RelFlow,0.000,
37,798606,1491064867,AbsPower_US1,106.699,
213,798607,1491064867,AbsFlow_US,0.000,
214,798608,1491064867,T1_US,66.939,
38,798609,1491064867,E_Cooling_US1,581472.313,
39,798610,1491064868,E_Heating_US1,672.630,
40,798611,1491064868,RelPower,49.846,
41,798612,1491064868,RelPos,0.000,
215,798613,1491064868,DeltaT_US,1.292,
216,798614,1491064868,T2_US,68.245,
42,798615,1491064868,RelFlow,0.000,
43,798616,1491064869,AbsFlow_US,0.000,
44,798617,1491064869,T1_US,80.337,
217,798618,1491064869,AbsPower_US1,0.000,
45,798619,1491064869,DeltaT_US,4.433,
46,798620,1491064869,T2_US,75.905,
218,798621,1491064869,E_Cooling_US1,811.301,
220,798622,1491064872,RelPower,0.000,
221,798623,1491064874,RelPos,0.000,
222,798624,1491064874,RelFlow,0.000,
223,798625,1491064874,AbsFlow_US,0.000,
224,798626,1491064875,T1_US,70.628,
225,798627,1491064876,DeltaT_US,0.476,
51,798628,1491064878,RelPos,59.002,
226,798629,1491064878,T2_US,71.099,
227,798630,1491064879,AbsPower_US1,0.000,
228,798631,1491064880,E_Cooling_US1,35649.047,
61,798632,1491064880,RelPos,0.440,
62,798633,1491064880,RelFlow,0.000,
63,798634,1491064881,AbsFlow_US,0.000,
229,798635,1491064881,E_Heating_US1,0.194,
230,798636,1491064881,RelPower,0.000,
64,798637,1491064881,T1_US,70.952,
65,798638,1491064881,DeltaT_US,1.032,
66,798639,1491064884,T2_US,71.989,
67,798640,1491064884,AbsPower_US1,0.000,
68,798641,1491064887,E_Cooling_US1,327567.094,
69,798642,1491064890,E_Heating_US1,3.011,
70,798643,1491064894,RelPower,0.000,
271,798644,1491065002,RelPos,0.000,
272,798645,1491065002,RelFlow,0.000,
273,798646,1491065002,AbsFlow_US,0.000,
274,798647,1491065002,T1_US,86.881,
275,798648,1491065002,DeltaT_US,2.070,
276,798649,1491065003,T2_US,84.811,
277,798650,1491065003,AbsPower_US1,0.000,
278,798651,1491065003,E_Cooling_US1,3092056.250,
279,798652,1491065003,E_Heating_US1,1064.680,
280,798653,1491065003,RelPower,0.000,
281,798654,1491065003,RelPos,0.000,
282,798655,1491065003,RelFlow,0.000,
283,798656,1491065004,AbsFlow_US,0.000,
284,798657,1491065004,T1_US,87.030,
285,798658,1491065004,DeltaT_US,1.945,
286,798659,1491065004,T2_US,85.089,
287,798660,1491065004,AbsPower_US1,0.000,
288,798661,1491065004,E_Cooling_US1,3403470.000,
289,798662,1491065004,E_Heating_US1,5541.767,
290,798663,1491065005,RelPower,0.000,
291,798664,1491065005,RelPos,0.000,
292,798665,1491065005,RelFlow,0.000,
293,798666,1491065005,AbsFlow_US,0.000,
294,798667,1491065005,T1_US,74.200,
295,798668,1491065006,DeltaT_US,1.839,
296,798669,1491065006,T2_US,76.035,
