data_id,id,modified,name,value,
504,262201,1492195749,153F_AHU6_CEV_T1_US,46.483,
505,262202,1492195749,153F_AHU6_CEV_DeltaT_US,10.568,
506,262203,1492195750,153F_AHU6_CEV_T2_US,57.051,
507,262204,1492195750,153F_AHU6_CEV_AbsPower_US1,178.199,
508,262205,1492195750,153F_AHU6_CEV_E_Cooling_US1,286884.656,
509,262206,1492195750,153F_AHU6_CEV_E_Heating_US1,3.019,
510,262207,1492195750,153F_AHU6_CEV_RelPower,24.836,
511,262208,1492195750,022_AHU329_CEV_RelPos,100.000,
512,262209,1492195751,022_AHU329_CEV_RelFlow,0.000,
513,262210,1492195751,022_AHU329_CEV_AbsFlow_US,0.000,
514,262211,1492195751,022_AHU329_CEV_T1_US,78.384,
515,262212,1492195751,022_AHU329_CEV_DeltaT_US,3.106,
516,262213,1492195751,022_AHU329_CEV_T2_US,81.495,
517,262214,1492195751,022_AHU329_CEV_AbsPower_US1,0.000,
518,262215,1492195752,022_AHU329_CEV_E_Cooling_US1,102228.172,
519,262216,1492195752,022_AHU329_CEV_E_Heating_US1,4.444,
520,262217,1492195752,022_AHU329_CEV_RelPower,0.000,
521,262218,1492195752,022_BCU1_CEV_RelPos,25.220,
522,262219,1492195752,022_BCU1_CEV_RelFlow,21.888,
523,262220,1492195752,022_BCU1_CEV_AbsFlow_US,2.713,
524,262221,1492195753,022_BCU1_CEV_T1_US,46.956,
525,262222,1492195753,022_BCU1_CEV_DeltaT_US,13.064,
526,262223,1492195753,022_BCU1_CEV_T2_US,60.020,
527,262224,1492195753,022_BCU1_CEV_AbsPower_US1,17.709,
528,262225,1492195753,022_BCU1_CEV_E_Cooling_US1,28904.602,
529,262226,1492195753,022_BCU1_CEV_E_Heating_US1,79.699,
530,262227,1492195754,022_BCU1_CEV_RelPower,17.260,
531,262228,1492195754,022_BCU2_CEV_RelPos,57.400,
532,262229,1492195754,022_BCU2_CEV_RelFlow,98.649,
533,262230,1492195754,022_BCU2_CEV_AbsFlow_US,12.228,
534,262231,1492195754,022_BCU2_CEV_T1_US,47.233,
535,262232,1492195754,022_BCU2_CEV_DeltaT_US,4.890,
536,262233,1492195755,022_BCU2_CEV_T2_US,52.123,
537,262234,1492195755,022_BCU2_CEV_AbsPower_US1,30.060,
538,262235,1492195755,022_BCU2_CEV_E_Cooling_US1,60027.164,
539,262236,1492195755,022_BCU2_CEV_E_Heating_US1,51.278,
540,262237,1492195755,022_BCU2_CEV_RelPower,29.439,
541,262238,1492195755,108_RTU1_CEV_RelPos,30.150,
