data_id,id,modified,name,value,
297,1341601,1491511869,AbsPower_US1,0.000,
298,1341602,1491511869,E_Cooling_US1,268.918,
299,1341603,1491511869,E_Heating_US1,0.007,
300,1341604,1491511869,RelPower,0.000,
301,1341605,1491511869,RelPos,16.000,
302,1341606,1491511870,RelFlow,3.084,
303,1341607,1491511870,AbsFlow_US,0.365,
304,1341608,1491511870,T1_US,48.313,
305,1341609,1491511870,DeltaT_US,18.397,
306,1341610,1491511870,T2_US,66.714,
307,1341611,1491511870,AbsPower_US1,3.219,
308,1341612,1491511870,E_Cooling_US1,15406.674,
309,1341613,1491511871,E_Heating_US1,0.573,
310,1341614,1491511871,RelPower,2.879,
321,1341615,1491511901,RelPos,0.000,
322,1341616,1491511901,RelFlow,0.000,
323,1341617,1491511901,AbsFlow_US,0.000,
324,1341618,1491511901,T1_US,73.263,
325,1341619,1491511901,DeltaT_US,4.154,
326,1341620,1491511901,T2_US,77.417,
327,1341621,1491511902,AbsPower_US1,0.000,
328,1341622,1491511902,E_Cooling_US1,46653.844,
329,1341623,1491511902,E_Heating_US1,9.034,
330,1341624,1491511902,RelPower,0.000,
331,1341625,1491511902,RelPos,33.090,
332,1341626,1491511902,RelFlow,9.629,
333,1341627,1491511902,AbsFlow_US,12.210,
334,1341628,1491511902,T1_US,47.854,
335,1341629,1491511903,DeltaT_US,16.197,
336,1341630,1491511903,T2_US,64.051,
337,1341631,1491511903,AbsPower_US1,98.996,
338,1341632,1491511903,E_Cooling_US1,65801.688,
339,1341633,1491511903,E_Heating_US1,13.297,
340,1341634,1491511904,RelPower,13.795,
341,1341635,1491511904,RelPos,29.780,
342,1341636,1491511904,RelFlow,8.450,
343,1341637,1491511904,AbsFlow_US,10.715,
344,1341638,1491511904,T1_US,47.355,
345,1341639,1491511904,DeltaT_US,16.273,
346,1341640,1491511904,T2_US,63.629,
347,1341641,1491511905,AbsPower_US1,87.294,
348,1341642,1491511905,E_Cooling_US1,78717.930,
