data_id,id,modified,name,value,
300,1241601,1492926689,165_AHU1_CEV_RelPower,0.000,
301,1241602,1492926689,165_AHU2_CEV_RelPos,19.700,
302,1241603,1492926689,165_AHU2_CEV_RelFlow,4.731,
303,1241604,1492926689,165_AHU2_CEV_AbsFlow_US,0.561,
304,1241605,1492926690,165_AHU2_CEV_T1_US,46.646,
321,1241606,1492926732,003_AHU2_CEV_RelPos,0.000,
322,1241607,1492926732,003_AHU2_CEV_RelFlow,0.000,
323,1241608,1492926732,003_AHU2_CEV_AbsFlow_US,0.000,
324,1241609,1492926732,003_AHU2_CEV_T1_US,62.198,
327,1241610,1492926733,003_AHU2_CEV_AbsPower_US1,0.000,
328,1241611,1492926733,003_AHU2_CEV_E_Cooling_US1,52006.418,
329,1241612,1492926733,003_AHU2_CEV_E_Heating_US1,9.850,
330,1241613,1492926734,003_AHU2_CEV_RelPower,0.000,
331,1241614,1492926734,168_AHU1_CEV_RelPos,27.600,
332,1241615,1492926734,168_AHU1_CEV_RelFlow,7.271,
333,1241616,1492926734,168_AHU1_CEV_AbsFlow_US,9.220,
334,1241617,1492926734,168_AHU1_CEV_T1_US,46.469,
335,1241618,1492926734,168_AHU1_CEV_DeltaT_US,17.280,
336,1241619,1492926734,168_AHU1_CEV_T2_US,63.749,
337,1241620,1492926735,168_AHU1_CEV_AbsPower_US1,79.721,
338,1241621,1492926735,168_AHU1_CEV_E_Cooling_US1,98110.031,
339,1241622,1492926735,168_AHU1_CEV_E_Heating_US1,13.297,
340,1241623,1492926735,168_AHU1_CEV_RelPower,11.116,
341,1241624,1492926735,168_AHU2_CEV_RelPos,24.150,
342,1241625,1492926735,168_AHU2_CEV_RelFlow,8.253,
343,1241626,1492926736,168_AHU2_CEV_AbsFlow_US,10.466,
344,1241627,1492926736,168_AHU2_CEV_T1_US,45.998,
345,1241628,1492926736,168_AHU2_CEV_DeltaT_US,13.733,
346,1241629,1492926736,168_AHU2_CEV_T2_US,59.732,
347,1241630,1492926736,168_AHU2_CEV_AbsPower_US1,72.014,
348,1241631,1492926736,168_AHU2_CEV_E_Cooling_US1,108762.508,
349,1241632,1492926736,168_AHU2_CEV_E_Heating_US1,14.201,
350,1241633,1492926737,168_AHU2_CEV_RelPower,10.045,
351,1241634,1492926737,168_MAU1_CEV_RelPos,0.150,
352,1241635,1492926737,168_MAU1_CEV_RelFlow,0.000,
353,1241636,1492926737,168_MAU1_CEV_AbsFlow_US,0.000,
354,1241637,1492926737,168_MAU1_CEV_T1_US,72.757,
355,1241638,1492926738,168_MAU1_CEV_DeltaT_US,0.128,
356,1241639,1492926738,168_MAU1_CEV_T2_US,72.629,
357,1241640,1492926738,168_MAU1_CEV_AbsPower_US1,0.000,
358,1241641,1492926738,168_MAU1_CEV_E_Cooling_US1,4.537,
359,1241642,1492926738,168_MAU1_CEV_E_Heating_US1,1.746,
360,1241643,1492926738,168_MAU1_CEV_RelPower,0.000,
361,1241644,1492926738,168_AHU3_CEV_RelPos,0.000,
362,1241645,1492926739,168_AHU3_CEV_RelFlow,0.000,
363,1241646,1492926739,168_AHU3_CEV_AbsFlow_US,0.000,
364,1241647,1492926739,168_AHU3_CEV_T1_US,64.337,
365,1241648,1492926739,168_AHU3_CEV_DeltaT_US,9.044,
366,1241649,1492926739,168_AHU3_CEV_T2_US,55.293,
367,1241650,1492926739,168_AHU3_CEV_AbsPower_US1,0.000,
368,1241651,1492926739,168_AHU3_CEV_E_Cooling_US1,342.372,
369,1241652,1492926740,168_AHU3_CEV_E_Heating_US1,0.104,
370,1241653,1492926740,168_AHU3_CEV_RelPower,0.000,
371,1241654,1492926740,168_AHU4_CEV_RelPos,0.150,
372,1241655,1492926740,168_AHU4_CEV_RelFlow,0.000,
373,1241656,1492926740,168_AHU4_CEV_AbsFlow_US,0.000,
374,1241657,1492926740,168_AHU4_CEV_T1_US,55.554,
375,1241658,1492926740,168_AHU4_CEV_DeltaT_US,7.565,
376,1241659,1492926741,168_AHU4_CEV_T2_US,63.119,
377,1241660,1492926741,168_AHU4_CEV_AbsPower_US1,0.000,
