data_id,id,modified,name,value,
556,1276601,1492951705,108_CHWSL1_CEV_T2_US,58.506,
557,1276602,1492951705,108_CHWSL1_CEV_AbsPower_US1,19.427,
558,1276603,1492951705,108_CHWSL1_CEV_E_Cooling_US1,177683.234,
559,1276604,1492951705,108_CHWSL1_CEV_E_Heating_US1,23.750,
560,1276605,1492951706,108_CHWSL1_CEV_RelPower,9.062,
28,1276606,1492951706,001_AHU106_CEV_E_Cooling_US1,236100.547,
29,1276607,1492951706,001_AHU106_CEV_E_Heating_US1,207.230,
561,1276608,1492951706,108_CHWSL2_CEV_RelPos,100.000,
562,1276609,1492951706,108_CHWSL2_CEV_RelFlow,5.989,
565,1276610,1492951707,108_CHWSL2_CEV_DeltaT_US,5.795,
566,1276611,1492951707,108_CHWSL2_CEV_T2_US,52.570,
567,1276612,1492951707,108_CHWSL2_CEV_AbsPower_US1,8.516,
568,1276613,1492951708,108_CHWSL2_CEV_E_Cooling_US1,130184.453,
569,1276614,1492951708,108_CHWSL2_CEV_E_Heating_US1,1.385,
570,1276615,1492951708,108_CHWSL2_CEV_RelPower,2.032,
571,1276616,1492951708,108_CHWSL3_CEV_RelPos,100.000,
572,1276617,1492951708,108_CHWSL3_CEV_RelFlow,0.860,
573,1276618,1492951709,108_CHWSL3_CEV_AbsFlow_US,0.425,
574,1276619,1492951709,108_CHWSL3_CEV_T1_US,55.623,
575,1276620,1492951709,108_CHWSL3_CEV_DeltaT_US,15.911,
576,1276621,1492951709,108_CHWSL3_CEV_T2_US,71.539,
578,1276622,1492951712,108_CHWSL3_CEV_E_Cooling_US1,97299.406,
579,1276623,1492951712,108_CHWSL3_CEV_E_Heating_US1,3897.182,
580,1276624,1492951713,108_CHWSL3_CEV_RelPower,0.839,
30,1276625,1492951731,001_AHU106_CEV_RelPower,0.000,
31,1276626,1492951734,001_AHU118_CEV_RelPos,0.000,
591,1276627,1492951743,108_CHWSL5_CEV_RelPos,100.000,
592,1276628,1492951743,108_CHWSL5_CEV_RelFlow,3.638,
593,1276629,1492951743,108_CHWSL5_CEV_AbsFlow_US,1.442,
594,1276630,1492951744,108_CHWSL5_CEV_T1_US,46.725,
595,1276631,1492951744,108_CHWSL5_CEV_DeltaT_US,0.755,
596,1276632,1492951744,108_CHWSL5_CEV_T2_US,47.480,
597,1276633,1492951744,108_CHWSL5_CEV_AbsPower_US1,0.534,
598,1276634,1492951744,108_CHWSL5_CEV_E_Cooling_US1,84472.875,
599,1276635,1492951744,108_CHWSL5_CEV_E_Heating_US1,2.132,
600,1276636,1492951745,108_CHWSL5_CEV_RelPower,0.231,
601,1276637,1492951745,108_CHWSL6_CEV_RelPos,100.000,
602,1276638,1492951745,108_CHWSL6_CEV_RelFlow,29.072,
603,1276639,1492951745,108_CHWSL6_CEV_AbsFlow_US,11.520,
604,1276640,1492951745,108_CHWSL6_CEV_T1_US,46.434,
605,1276641,1492951745,108_CHWSL6_CEV_DeltaT_US,2.278,
606,1276642,1492951745,108_CHWSL6_CEV_T2_US,48.707,
607,1276643,1492951746,108_CHWSL6_CEV_AbsPower_US1,13.109,
608,1276644,1492951746,108_CHWSL6_CEV_E_Cooling_US1,497042.000,
609,1276645,1492951746,108_CHWSL6_CEV_E_Heating_US1,32.216,
610,1276646,1492951746,108_CHWSL6_CEV_RelPower,6.095,
611,1276647,1492951746,031_CV1_CEV_RelPos,100.000,
612,1276648,1492951746,031_CV1_CEV_RelFlow,84.822,
613,1276649,1492951747,031_CV1_CEV_AbsFlow_US,114.279,
614,1276650,1492951747,031_CV1_CEV_T1_US,45.080,
32,1276651,1492951747,001_AHU118_CEV_RelFlow,0.000,
616,1276652,1492951750,031_CV1_CEV_T2_US,50.737,
617,1276653,1492951751,031_CV1_CEV_AbsPower_US1,323.935,
618,1276654,1492951751,031_CV1_CEV_E_Cooling_US1,1620594.500,
33,1276655,1492951752,001_AHU118_CEV_AbsFlow_US,0.000,
34,1276656,1492951752,001_AHU118_CEV_T1_US,49.845,
620,1276657,1492951752,031_CV1_CEV_RelPower,31.566,
621,1276658,1492951753,031_VAV2_CEV_RelPos,42.100,
622,1276659,1492951753,031_VAV2_CEV_RelFlow,14.914,
623,1276660,1492951754,031_VAV2_CEV_AbsFlow_US,10.214,
624,1276661,1492951754,031_VAV2_CEV_T1_US,45.917,
625,1276662,1492951754,031_VAV2_CEV_DeltaT_US,13.704,
626,1276663,1492951754,031_VAV2_CEV_T2_US,59.626,
627,1276664,1492951755,031_VAV2_CEV_AbsPower_US1,69.705,
628,1276665,1492951755,031_VAV2_CEV_E_Cooling_US1,610692.688,
629,1276666,1492951755,031_VAV2_CEV_E_Heating_US1,53.736,
630,1276667,1492951755,031_VAV2_CEV_RelPower,16.752,
35,1276668,1492951756,001_AHU118_CEV_DeltaT_US,22.952,
631,1276669,1492951756,031_CV2_CEV_RelPos,0.000,
632,1276670,1492951756,031_CV2_CEV_RelFlow,0.000,
633,1276671,1492951756,031_CV2_CEV_AbsFlow_US,0.000,
634,1276672,1492951756,031_CV2_CEV_T1_US,46.799,
635,1276673,1492951757,031_CV2_CEV_DeltaT_US,14.117,
636,1276674,1492951757,031_CV2_CEV_T2_US,60.920,
637,1276675,1492951757,031_CV2_CEV_AbsPower_US1,0.000,
638,1276676,1492951757,031_CV2_CEV_E_Cooling_US1,244786.781,
36,1276677,1492951758,001_AHU118_CEV_T2_US,72.773,
639,1276678,1492951758,031_CV2_CEV_E_Heating_US1,97.037,
640,1276679,1492951758,031_CV2_CEV_RelPower,0.000,
641,1276680,1492951758,031_CV3_CEV_RelPos,0.150,
642,1276681,1492951758,031_CV3_CEV_RelFlow,0.000,
644,1276682,1492951759,031_CV3_CEV_T1_US,46.951,
645,1276683,1492951760,031_CV3_CEV_DeltaT_US,11.001,
647,1276684,1492951761,031_CV3_CEV_AbsPower_US1,0.000,
650,1276685,1492951761,031_CV3_CEV_RelPower,0.000,
651,1276686,1492951762,031_CV4_CEV_RelPos,31.760,
652,1276687,1492951762,031_CV4_CEV_RelFlow,8.015,
653,1276688,1492951762,031_CV4_CEV_AbsFlow_US,7.293,
654,1276689,1492951762,031_CV4_CEV_T1_US,45.636,
655,1276690,1492951762,031_CV4_CEV_DeltaT_US,19.608,
656,1276691,1492951762,031_CV4_CEV_T2_US,65.239,
657,1276692,1492951763,031_CV4_CEV_AbsPower_US1,70.682,
658,1276693,1492951763,031_CV4_CEV_E_Cooling_US1,648072.688,
659,1276694,1492951763,031_CV4_CEV_E_Heating_US1,73.736,
1,1276695,1492951763,136A_Ahu1_CEV__RelPos,0.000,
660,1276696,1492951763,031_CV4_CEV_RelPower,13.091,
661,1276697,1492951764,031_CV5_CEV_RelPos,24.040,
662,1276698,1492951764,031_CV5_CEV_RelFlow,3.572,
663,1276699,1492951764,031_CV5_CEV_AbsFlow_US,2.419,
664,1276700,1492951764,031_CV5_CEV_T1_US,48.322,
665,1276701,1492951764,031_CV5_CEV_DeltaT_US,23.050,
666,1276702,1492951764,031_CV5_CEV_T2_US,71.363,
667,1276703,1492951765,031_CV5_CEV_AbsPower_US1,28.007,
670,1276704,1492951765,031_CV5_CEV_RelPower,6.635,
671,1276705,1492951765,031_VAV3_CEV_RelPos,36.910,
672,1276706,1492951766,031_VAV3_CEV_RelFlow,13.166,
673,1276707,1492951766,031_VAV3_CEV_AbsFlow_US,16.695,
674,1276708,1492951766,031_VAV3_CEV_T1_US,45.200,
676,1276709,1492951769,031_VAV3_CEV_T2_US,62.209,
677,1276710,1492951769,031_VAV3_CEV_AbsPower_US1,142.229,
678,1276711,1492951769,031_VAV3_CEV_E_Cooling_US1,667728.438,
679,1276712,1492951769,031_VAV3_CEV_E_Heating_US1,2.051,
680,1276713,1492951769,031_VAV3_CEV_RelPower,19.831,
37,1276714,1492951770,001_AHU118_CEV_AbsPower_US1,0.000,
682,1276715,1492951773,031_EXG1_CEV_RelFlow,100.148,
683,1276716,1492951773,031_EXG1_CEV_AbsFlow_US,134.928,
684,1276717,1492951773,031_EXG1_CEV_T1_US,44.997,
685,1276718,1492951773,031_EXG1_CEV_DeltaT_US,2.629,
686,1276719,1492951773,031_EXG1_CEV_T2_US,47.622,
687,1276720,1492951773,031_EXG1_CEV_AbsPower_US1,178.625,
688,1276721,1492951774,031_EXG1_CEV_E_Cooling_US1,1192492.125,
689,1276722,1492951774,031_EXG1_CEV_E_Heating_US1,35.780,
690,1276723,1492951774,031_EXG1_CEV_RelPower,17.358,
38,1276724,1492951774,001_AHU118_CEV_E_Cooling_US1,619154.688,
39,1276725,1492951775,001_AHU118_CEV_E_Heating_US1,672.630,
691,1276726,1492951775,031_EXG2_CEV_RelPos,31.430,
692,1276727,1492951775,031_EXG2_CEV_RelFlow,8.984,
693,1276728,1492951775,031_EXG2_CEV_AbsFlow_US,12.104,
694,1276729,1492951775,031_EXG2_CEV_T1_US,45.135,
40,1276730,1492951775,001_AHU118_CEV_RelPower,0.000,
41,1276731,1492951776,001_OAU_CEV_RelPos,0.000,
42,1276732,1492951776,001_OAU_CEV_RelFlow,0.000,
695,1276733,1492951776,031_EXG2_CEV_DeltaT_US,16.893,
696,1276734,1492951776,031_EXG2_CEV_T2_US,62.023,
697,1276735,1492951776,031_EXG2_CEV_AbsPower_US1,99.405,
698,1276736,1492951776,031_EXG2_CEV_E_Cooling_US1,1474260.375,
43,1276737,1492951777,001_OAU_CEV_AbsFlow_US,0.000,
44,1276738,1492951777,001_OAU_CEV_T1_US,64.699,
45,1276739,1492951777,001_OAU_CEV_DeltaT_US,2.243,
46,1276740,1492951777,001_OAU_CEV_T2_US,66.942,
47,1276741,1492951777,001_OAU_CEV_AbsPower_US1,0.000,
48,1276742,1492951777,001_OAU_CEV_E_Cooling_US1,207570.031,
49,1276743,1492951781,001_OAU_CEV_E_Heating_US1,8.109,
2,1276744,1492951805,136A_Ahu1_CEV_RelFlow,0.000,
714,1276745,1492951810,034_AHU1_CEV_T1_US,67.881,
50,1276746,1492951810,001_OAU_CEV_RelPower,0.000,
51,1276747,1492951811,009_AHU2_CEV_RelPos,59.823,
720,1276748,1492951813,034_AHU1_CEV_RelPower,0.000,
721,1276749,1492951813,074_AHU1_CEV_RelPos,0.000,
722,1276750,1492951813,074_AHU1_CEV_RelFlow,0.000,
723,1276751,1492951813,074_AHU1_CEV_AbsFlow_US,0.000,
3,1276752,1492951813,136A_Ahu1_CEV_AbsFlow_US,0.000,
724,1276753,1492951814,074_AHU1_CEV_T1_US,72.154,
725,1276754,1492951814,074_AHU1_CEV_DeltaT_US,2.178,
726,1276755,1492951814,074_AHU1_CEV_T2_US,74.337,
727,1276756,1492951814,074_AHU1_CEV_AbsPower_US1,0.000,
728,1276757,1492951815,074_AHU1_CEV_E_Cooling_US1,256844.703,
729,1276758,1492951815,074_AHU1_CEV_E_Heating_US1,1104.629,
730,1276759,1492951815,074_AHU1_CEV_RelPower,0.000,
4,1276760,1492951816,136A_Ahu1_CEV_T1_US,45.251,
735,1276761,1492951820,041_AHU1_CEV_DeltaT_US,12.940,
61,1276762,1492951820,009_AHU1R_CEV_RelPos,0.440,
62,1276763,1492951820,009_AHU1R_CEV_RelFlow,0.000,
63,1276764,1492951820,009_AHU1R_CEV_AbsFlow_US,0.000,
736,1276765,1492951820,041_AHU1_CEV_T2_US,58.260,
737,1276766,1492951821,041_AHU1_CEV_AbsPower_US1,151.578,
64,1276767,1492951821,009_AHU1R_CEV_T1_US,72.650,
738,1276768,1492951821,041_AHU1_CEV_E_Cooling_US1,942559.438,
739,1276769,1492951821,041_AHU1_CEV_E_Heating_US1,2739.214,
740,1276770,1492951821,041_AHU1_CEV_RelPower,8.239,
741,1276771,1492951822,041_AHU2_CEV_RelPos,0.440,
742,1276772,1492951822,041_AHU2_CEV_RelFlow,0.000,
743,1276773,1492951822,041_AHU2_CEV_AbsFlow_US,0.000,
