data_id,id,modified,name,value,
378,720601,1492534170,168_AHU4_CEV_E_Cooling_US1,36342.324,
379,720602,1492534170,168_AHU4_CEV_E_Heating_US1,0.128,
380,720603,1492534170,168_AHU4_CEV_RelPower,31.278,
381,720604,1492534171,153D_AHU1_CEV_RelPos,53.230,
382,720605,1492534171,153D_AHU1_CEV_RelFlow,23.364,
383,720606,1492534171,153D_AHU1_CEV_AbsFlow_US,13.319,
384,720607,1492534171,153D_AHU1_CEV_T1_US,45.770,
385,720608,1492534172,153D_AHU1_CEV_DeltaT_US,12.224,
386,720609,1492534172,153D_AHU1_CEV_T2_US,57.993,
387,720610,1492534172,153D_AHU1_CEV_AbsPower_US1,81.448,
388,720611,1492534172,153D_AHU1_CEV_E_Cooling_US1,214434.688,
389,720612,1492534172,153D_AHU1_CEV_E_Heating_US1,5724.011,
390,720613,1492534173,153D_AHU1_CEV_RelPower,19.492,
391,720614,1492534173,153D_AHU3_CEV_RelPos,71.430,
392,720615,1492534173,153D_AHU3_CEV_RelFlow,32.809,
393,720616,1492534173,153D_AHU3_CEV_AbsFlow_US,29.853,
394,720617,1492534173,153D_AHU3_CEV_T1_US,45.576,
395,720618,1492534173,153D_AHU3_CEV_DeltaT_US,10.475,
396,720619,1492534173,153D_AHU3_CEV_T2_US,56.055,
397,720620,1492534173,153D_AHU3_CEV_AbsPower_US1,154.686,
398,720621,1492534174,153D_AHU3_CEV_E_Cooling_US1,587804.938,
399,720622,1492534174,153D_AHU3_CEV_E_Heating_US1,3.015,
400,720623,1492534174,153D_AHU3_CEV_RelPower,28.487,
401,720624,1492534174,153D_AHU2_CEV_RelPos,31.260,
402,720625,1492534174,153D_AHU2_CEV_RelFlow,10.612,
403,720626,1492534175,153D_AHU2_CEV_AbsFlow_US,13.456,
404,720627,1492534175,153D_AHU2_CEV_T1_US,45.842,
405,720628,1492534175,153D_AHU2_CEV_DeltaT_US,11.094,
406,720629,1492534175,153D_AHU2_CEV_T2_US,56.931,
407,720630,1492534175,153D_AHU2_CEV_AbsPower_US1,74.835,
408,720631,1492534175,153D_AHU2_CEV_E_Cooling_US1,233962.234,
409,720632,1492534175,153D_AHU2_CEV_E_Heating_US1,1751.859,
410,720633,1492534176,153D_AHU2_CEV_RelPower,10.430,
411,720634,1492534176,153D_AHU4_CEV_RelPos,100.000,
412,720635,1492534176,153D_AHU4_CEV_RelFlow,0.000,
413,720636,1492534177,153D_AHU4_CEV_AbsFlow_US,0.000,
414,720637,1492534177,153D_AHU4_CEV_T1_US,74.824,
415,720638,1492534177,153D_AHU4_CEV_DeltaT_US,1.209,
416,720639,1492534177,153D_AHU4_CEV_T2_US,76.034,
417,720640,1492534177,153D_AHU4_CEV_AbsPower_US1,0.000,
418,720641,1492534177,153D_AHU4_CEV_E_Cooling_US1,59216.207,
419,720642,1492534178,153D_AHU4_CEV_E_Heating_US1,2.802,
420,720643,1492534178,153D_AHU4_CEV_RelPower,0.000,
421,720644,1492534178,153R_AHU1_CEV_RelPos,30.580,
422,720645,1492534178,153R_AHU1_CEV_RelFlow,9.853,
423,720646,1492534178,153R_AHU1_CEV_AbsFlow_US,6.822,
424,720647,1492534178,153R_AHU1_CEV_T1_US,46.217,
425,720648,1492534179,153R_AHU1_CEV_DeltaT_US,21.263,
426,720649,1492534179,153R_AHU1_CEV_T2_US,67.475,
427,720650,1492534179,153R_AHU1_CEV_AbsPower_US1,71.425,
428,720651,1492534179,153R_AHU1_CEV_E_Cooling_US1,76543.398,
429,720652,1492534179,153R_AHU1_CEV_E_Heating_US1,171.224,
430,720653,1492534179,153R_AHU1_CEV_RelPower,17.081,
431,720654,1492534180,153R_AHU2_CEV_RelPos,21.040,
432,720655,1492534180,153R_AHU2_CEV_RelFlow,8.166,
433,720656,1492534180,153R_AHU2_CEV_AbsFlow_US,1.771,
434,720657,1492534180,153R_AHU2_CEV_T1_US,46.970,
435,720658,1492534180,153R_AHU2_CEV_DeltaT_US,20.162,
436,720659,1492534181,153R_AHU2_CEV_T2_US,67.132,
437,720660,1492534181,153R_AHU2_CEV_AbsPower_US1,17.827,
438,720661,1492534181,153R_AHU2_CEV_E_Cooling_US1,65484.543,
439,720662,1492534181,153R_AHU2_CEV_E_Heating_US1,11.194,
440,720663,1492534181,153R_AHU2_CEV_RelPower,10.955,
441,720664,1492534181,153R_CVAV_CEV_RelPos,31.340,
