data_id,id,modified,name,value,
377,1667201,1491731444,AbsPower_US1,42.843,
378,1667202,1491731444,E_Cooling_US1,25070.779,
379,1667203,1491731444,E_Heating_US1,0.128,
380,1667204,1491731444,RelPower,26.017,
381,1667205,1491731445,RelPos,47.510,
382,1667206,1491731445,RelFlow,20.155,
383,1667207,1491731445,AbsFlow_US,11.501,
384,1667208,1491731445,T1_US,45.322,
385,1667209,1491731445,DeltaT_US,12.658,
386,1667210,1491731445,T2_US,57.980,
387,1667211,1491731445,AbsPower_US1,72.967,
388,1667212,1491731446,E_Cooling_US1,198501.250,
389,1667213,1491731446,E_Heating_US1,5724.011,
390,1667214,1491731446,RelPower,17.277,
391,1667215,1491731446,RelPos,53.760,
392,1667216,1491731446,RelFlow,18.754,
393,1667217,1491731447,AbsFlow_US,17.065,
394,1667218,1491731447,T1_US,45.179,
395,1667219,1491731447,DeltaT_US,14.011,
396,1667220,1491731447,T2_US,59.185,
397,1667221,1491731447,AbsPower_US1,119.376,
398,1667222,1491731447,E_Cooling_US1,559535.875,
399,1667223,1491731448,E_Heating_US1,3.015,
400,1667224,1491731448,RelPower,22.091,
401,1667225,1491731448,RelPos,35.560,
402,1667226,1491731448,RelFlow,10.612,
403,1667227,1491731448,AbsFlow_US,13.456,
404,1667228,1491731448,T1_US,45.394,
405,1667229,1491731448,DeltaT_US,11.343,
406,1667230,1491731449,T2_US,56.737,
407,1667231,1491731449,AbsPower_US1,76.553,
408,1667232,1491731449,E_Cooling_US1,219261.922,
409,1667233,1491731449,E_Heating_US1,1751.859,
410,1667234,1491731449,RelPower,10.674,
411,1667235,1491731450,RelPos,100.000,
412,1667236,1491731450,RelFlow,0.000,
413,1667237,1491731450,AbsFlow_US,0.000,
414,1667238,1491731450,T1_US,83.578,
415,1667239,1491731450,DeltaT_US,0.602,
416,1667240,1491731450,T2_US,84.180,
417,1667241,1491731451,AbsPower_US1,0.000,
418,1667242,1491731451,E_Cooling_US1,59216.184,
419,1667243,1491731451,E_Heating_US1,2.802,
420,1667244,1491731451,RelPower,0.000,
421,1667245,1491731451,RelPos,24.080,
422,1667246,1491731451,RelFlow,8.175,
423,1667247,1491731451,AbsFlow_US,5.660,
424,1667248,1491731452,T1_US,45.723,
425,1667249,1491731452,DeltaT_US,19.915,
426,1667250,1491731452,T2_US,65.638,
427,1667251,1491731452,AbsPower_US1,56.151,
428,1667252,1491731452,E_Cooling_US1,66764.789,
429,1667253,1491731452,E_Heating_US1,171.224,
430,1667254,1491731453,RelPower,13.365,
431,1667255,1491731453,RelPos,18.810,
432,1667256,1491731453,RelFlow,9.851,
433,1667257,1491731453,AbsFlow_US,2.136,
434,1667258,1491731453,T1_US,46.379,
440,1667259,1491731457,RelPower,8.749,
441,1667260,1491731459,RelPos,20.900,
442,1667261,1491731459,RelFlow,9.986,
443,1667262,1491731459,AbsFlow_US,46.990,
444,1667263,1491731459,T1_US,45.154,
445,1667264,1491731460,DeltaT_US,16.995,
446,1667265,1491731460,T2_US,62.149,
447,1667266,1491731460,AbsPower_US1,399.990,
448,1667267,1491731460,E_Cooling_US1,796959.750,
449,1667268,1491731460,E_Heating_US1,2430.325,
450,1667269,1491731460,RelPower,14.463,
451,1667270,1491731461,RelPos,41.790,
452,1667271,1491731461,RelFlow,22.020,
453,1667272,1491731461,AbsFlow_US,28.481,
454,1667273,1491731461,T1_US,46.585,
455,1667274,1491731461,DeltaT_US,11.943,
456,1667275,1491731461,T2_US,58.537,
457,1667276,1491731462,AbsPower_US1,170.461,
458,1667277,1491731462,E_Cooling_US1,313080.813,
459,1667278,1491731462,E_Heating_US1,10.462,
460,1667279,1491731462,RelPower,16.638,
461,1667280,1491731462,RelPos,40.650,
462,1667281,1491731462,RelFlow,27.209,
463,1667282,1491731463,AbsFlow_US,22.426,
464,1667283,1491731463,T1_US,46.571,
465,1667284,1491731463,DeltaT_US,10.512,
466,1667285,1491731463,T2_US,57.088,
467,1667286,1491731463,AbsPower_US1,118.175,
468,1667287,1491731464,E_Cooling_US1,275471.063,
469,1667288,1491731464,E_Heating_US1,21.333,
470,1667289,1491731464,RelPower,16.485,
471,1667290,1491731464,RelPos,34.430,
473,1667291,1491731467,AbsFlow_US,17.443,
474,1667292,1491731467,T1_US,46.797,
475,1667293,1491731467,DeltaT_US,10.868,
476,1667294,1491731467,T2_US,57.660,
477,1667295,1491731467,AbsPower_US1,95.010,
478,1667296,1491731467,E_Cooling_US1,325143.875,
479,1667297,1491731468,E_Heating_US1,8.689,
480,1667298,1491731468,RelPower,13.248,
481,1667299,1491731468,RelPos,46.280,
482,1667300,1491731468,RelFlow,21.616,
483,1667301,1491731468,AbsFlow_US,27.410,
485,1667302,1491731471,DeltaT_US,10.360,
486,1667303,1491731471,T2_US,56.852,
487,1667304,1491731471,AbsPower_US1,142.287,
488,1667305,1491731471,E_Cooling_US1,237444.953,
489,1667306,1491731471,E_Heating_US1,8.412,
490,1667307,1491731472,RelPower,19.668,
491,1667308,1491731472,RelPos,49.180,
492,1667309,1491731472,RelFlow,22.599,
493,1667310,1491731472,AbsFlow_US,28.656,
494,1667311,1491731472,T1_US,46.765,
495,1667312,1491731472,DeltaT_US,10.466,
496,1667313,1491731472,T2_US,57.231,
497,1667314,1491731472,AbsPower_US1,149.025,
498,1667315,1491731473,E_Cooling_US1,294773.281,
499,1667316,1491731473,E_Heating_US1,32.981,
500,1667317,1491731473,RelPower,20.779,
501,1667318,1491731473,RelPos,46.720,
502,1667319,1491731473,RelFlow,17.293,
503,1667320,1491731473,AbsFlow_US,21.928,
504,1667321,1491731473,T1_US,46.543,
505,1667322,1491731473,DeltaT_US,11.099,
506,1667323,1491731474,T2_US,57.642,
