data_id,id,modified,name,value,
605,632201,1492469380,108_CHWSL6_CEV_DeltaT_US,7.678,
606,632202,1492469380,108_CHWSL6_CEV_T2_US,54.121,
607,632203,1492469380,108_CHWSL6_CEV_AbsPower_US1,58.885,
608,632204,1492469380,108_CHWSL6_CEV_E_Cooling_US1,493056.656,
609,632205,1492469380,108_CHWSL6_CEV_E_Heating_US1,32.157,
610,632206,1492469381,108_CHWSL6_CEV_RelPower,27.305,
611,632207,1492469381,031_CV1_CEV_RelPos,100.000,
614,632208,1492469382,031_CV1_CEV_T1_US,45.052,
615,632209,1492469382,031_CV1_CEV_DeltaT_US,6.834,
616,632210,1492469382,031_CV1_CEV_T2_US,51.891,
617,632211,1492469383,031_CV1_CEV_AbsPower_US1,392.422,
618,632212,1492469383,031_CV1_CEV_E_Cooling_US1,1572198.000,
619,632213,1492469383,031_CV1_CEV_E_Heating_US1,289.632,
620,632214,1492469383,031_CV1_CEV_RelPower,38.302,
622,632215,1492469384,031_VAV2_CEV_RelFlow,23.817,
623,632216,1492469384,031_VAV2_CEV_AbsFlow_US,16.127,
624,632217,1492469384,031_VAV2_CEV_T1_US,45.876,
627,632218,1492469385,031_VAV2_CEV_AbsPower_US1,113.107,
628,632219,1492469385,031_VAV2_CEV_E_Cooling_US1,598767.688,
629,632220,1492469386,031_VAV2_CEV_E_Heating_US1,53.736,
630,632221,1492469386,031_VAV2_CEV_RelPower,26.873,
631,632222,1492469386,031_CV2_CEV_RelPos,0.000,
632,632223,1492469386,031_CV2_CEV_RelFlow,0.000,
633,632224,1492469386,031_CV2_CEV_AbsFlow_US,0.000,
634,632225,1492469386,031_CV2_CEV_T1_US,76.654,
637,632226,1492469387,031_CV2_CEV_AbsPower_US1,0.000,
638,632227,1492469387,031_CV2_CEV_E_Cooling_US1,244181.609,
640,632228,1492469388,031_CV2_CEV_RelPower,0.000,
641,632229,1492469388,031_CV3_CEV_RelPos,83.330,
642,632230,1492469388,031_CV3_CEV_RelFlow,70.391,
643,632231,1492469388,031_CV3_CEV_AbsFlow_US,47.663,
645,632232,1492469389,031_CV3_CEV_DeltaT_US,7.239,
646,632233,1492469389,031_CV3_CEV_T2_US,53.096,
647,632234,1492469389,031_CV3_CEV_AbsPower_US1,175.415,
648,632235,1492469389,031_CV3_CEV_E_Cooling_US1,481876.063,
649,632236,1492469389,031_CV3_CEV_E_Heating_US1,36.578,
650,632237,1492469389,031_CV3_CEV_RelPower,42.474,
651,632238,1492469390,031_CV4_CEV_RelPos,100.000,
652,632239,1492469390,031_CV4_CEV_RelFlow,79.934,
653,632240,1492469390,031_CV4_CEV_AbsFlow_US,72.732,
654,632241,1492469390,031_CV4_CEV_T1_US,45.377,
655,632242,1492469391,031_CV4_CEV_DeltaT_US,5.961,
656,632243,1492469391,031_CV4_CEV_T2_US,51.338,
657,632244,1492469391,031_CV4_CEV_AbsPower_US1,218.144,
658,632245,1492469391,031_CV4_CEV_E_Cooling_US1,629355.438,
659,632246,1492469391,031_CV4_CEV_E_Heating_US1,73.736,
660,632247,1492469391,031_CV4_CEV_RelPower,40.073,
661,632248,1492469392,031_CV5_CEV_RelPos,29.970,
662,632249,1492469392,031_CV5_CEV_RelFlow,9.352,
663,632250,1492469392,031_CV5_CEV_AbsFlow_US,6.332,
664,632251,1492469392,031_CV5_CEV_T1_US,46.111,
665,632252,1492469392,031_CV5_CEV_DeltaT_US,17.931,
666,632253,1492469392,031_CV5_CEV_T2_US,64.061,
667,632254,1492469393,031_CV5_CEV_AbsPower_US1,58.032,
668,632255,1492469393,031_CV5_CEV_E_Cooling_US1,382320.781,
669,632256,1492469393,031_CV5_CEV_E_Heating_US1,122.634,
670,632257,1492469393,031_CV5_CEV_RelPower,13.744,
671,632258,1492469393,031_VAV3_CEV_RelPos,39.710,
672,632259,1492469394,031_VAV3_CEV_RelFlow,16.900,
673,632260,1492469394,031_VAV3_CEV_AbsFlow_US,21.430,
674,632261,1492469394,031_VAV3_CEV_T1_US,45.085,
675,632262,1492469394,031_VAV3_CEV_DeltaT_US,19.759,
677,632263,1492469395,031_VAV3_CEV_AbsPower_US1,211.982,
678,632264,1492469395,031_VAV3_CEV_E_Cooling_US1,643305.813,
679,632265,1492469395,031_VAV3_CEV_E_Heating_US1,2.051,
680,632266,1492469395,031_VAV3_CEV_RelPower,29.557,
681,632267,1492469395,031_EXG1_CEV_RelPos,100.000,
682,632268,1492469395,031_EXG1_CEV_RelFlow,102.262,
683,632269,1492469396,031_EXG1_CEV_AbsFlow_US,137.776,
684,632270,1492469396,031_EXG1_CEV_T1_US,44.983,
685,632271,1492469396,031_EXG1_CEV_DeltaT_US,4.254,
686,632272,1492469396,031_EXG1_CEV_T2_US,49.237,
687,632273,1492469396,031_EXG1_CEV_AbsPower_US1,294.236,
688,632274,1492469396,031_EXG1_CEV_E_Cooling_US1,1162150.500,
689,632275,1492469397,031_EXG1_CEV_E_Heating_US1,35.780,
690,632276,1492469397,031_EXG1_CEV_RelPower,28.824,
691,632277,1492469397,031_EXG2_CEV_RelPos,52.490,
692,632278,1492469397,031_EXG2_CEV_RelFlow,35.409,
693,632279,1492469397,031_EXG2_CEV_AbsFlow_US,47.705,
694,632280,1492469397,031_EXG2_CEV_T1_US,45.098,
695,632281,1492469398,031_EXG2_CEV_DeltaT_US,14.568,
696,632282,1492469398,031_EXG2_CEV_T2_US,59.667,
697,632283,1492469398,031_EXG2_CEV_AbsPower_US1,350.743,
698,632284,1492469398,031_EXG2_CEV_E_Cooling_US1,1444860.750,
699,632285,1492469398,031_EXG2_CEV_E_Heating_US1,234.006,
711,632286,1492469429,034_AHU1_CEV_RelPos,44.530,
712,632287,1492469429,034_AHU1_CEV_RelFlow,39.363,
713,632288,1492469429,034_AHU1_CEV_AbsFlow_US,5.955,
714,632289,1492469430,034_AHU1_CEV_T1_US,50.768,
715,632290,1492469430,034_AHU1_CEV_DeltaT_US,4.401,
716,632291,1492469431,034_AHU1_CEV_T2_US,55.164,
717,632292,1492469431,034_AHU1_CEV_AbsPower_US1,13.266,
718,632293,1492469431,034_AHU1_CEV_E_Cooling_US1,50915.391,
719,632294,1492469431,034_AHU1_CEV_E_Heating_US1,77585.414,
720,632295,1492469431,034_AHU1_CEV_RelPower,12.847,
721,632296,1492469432,074_AHU1_CEV_RelPos,68.440,
722,632297,1492469432,074_AHU1_CEV_RelFlow,96.946,
723,632298,1492469432,074_AHU1_CEV_AbsFlow_US,28.812,
724,632299,1492469432,074_AHU1_CEV_T1_US,46.208,
725,632300,1492469433,074_AHU1_CEV_DeltaT_US,4.585,
726,632301,1492469433,074_AHU1_CEV_T2_US,50.793,
727,632302,1492469433,074_AHU1_CEV_AbsPower_US1,66.733,
728,632303,1492469433,074_AHU1_CEV_E_Cooling_US1,252230.359,
729,632304,1492469433,074_AHU1_CEV_E_Heating_US1,1084.906,
730,632305,1492469433,074_AHU1_CEV_RelPower,30.649,
731,632306,1492469434,041_AHU1_CEV_RelPos,22.190,
732,632307,1492469434,041_AHU1_CEV_RelFlow,9.950,
733,632308,1492469434,041_AHU1_CEV_AbsFlow_US,25.234,
734,632309,1492469434,041_AHU1_CEV_T1_US,45.158,
735,632310,1492469434,041_AHU1_CEV_DeltaT_US,16.819,
736,632311,1492469435,041_AHU1_CEV_T2_US,61.982,
737,632312,1492469435,041_AHU1_CEV_AbsPower_US1,212.456,
738,632313,1492469435,041_AHU1_CEV_E_Cooling_US1,914718.500,
739,632314,1492469436,041_AHU1_CEV_E_Heating_US1,2739.129,
746,632315,1492469449,041_AHU2_CEV_T2_US,61.301,
747,632316,1492469449,041_AHU2_CEV_AbsPower_US1,0.000,
748,632317,1492469449,041_AHU2_CEV_E_Cooling_US1,0.000,
749,632318,1492469449,041_AHU2_CEV_E_Heating_US1,0.000,
750,632319,1492469449,041_AHU2_CEV_RelPower,0.000,
753,632320,1492469450,041_AHU9_CEV_AbsFlow_US,19.606,
754,632321,1492469450,041_AHU9_CEV_T1_US,45.230,
755,632322,1492469450,041_AHU9_CEV_DeltaT_US,5.273,
756,632323,1492469451,041_AHU9_CEV_T2_US,50.503,
757,632324,1492469451,041_AHU9_CEV_AbsPower_US1,52.378,
758,632325,1492469451,041_AHU9_CEV_E_Cooling_US1,60511.441,
759,632326,1492469451,041_AHU9_CEV_E_Heating_US1,0.254,
760,632327,1492469452,041_AHU9_CEV_RelPower,32.065,
761,632328,1492469452,041_AHU3_CEV_RelPos,32.980,
762,632329,1492469452,041_AHU3_CEV_RelFlow,17.816,
763,632330,1492469452,041_AHU3_CEV_AbsFlow_US,46.775,
764,632331,1492469453,041_AHU3_CEV_T1_US,45.140,
765,632332,1492469453,041_AHU3_CEV_DeltaT_US,16.545,
766,632333,1492469453,041_AHU3_CEV_T2_US,61.675,
767,632334,1492469453,041_AHU3_CEV_AbsPower_US1,387.319,
768,632335,1492469453,041_AHU3_CEV_E_Cooling_US1,1392741.125,
769,632336,1492469453,041_AHU3_CEV_E_Heating_US1,0.007,
770,632337,1492469454,041_AHU3_CEV_RelPower,22.237,
771,632338,1492469454,041_AHU4_CEV_RelPos,62.910,
772,632339,1492469454,041_AHU4_CEV_RelFlow,39.080,
773,632340,1492469454,041_AHU4_CEV_AbsFlow_US,31.797,
774,632341,1492469454,041_AHU4_CEV_T1_US,45.451,
775,632342,1492469454,041_AHU4_CEV_DeltaT_US,8.352,
776,632343,1492469454,041_AHU4_CEV_T2_US,53.812,
