data_id,id,modified,name,value,
360,1850601,1491853974,RelPower,0.000,
361,1850602,1491853974,RelPos,0.000,
362,1850603,1491853975,RelFlow,0.000,
363,1850604,1491853975,AbsFlow_US,0.000,
364,1850605,1491853975,T1_US,65.042,
365,1850606,1491853975,DeltaT_US,8.364,
366,1850607,1491853975,T2_US,56.683,
367,1850608,1491853975,AbsPower_US1,0.000,
368,1850609,1491853976,E_Cooling_US1,232.676,
369,1850610,1491853976,E_Heating_US1,0.083,
370,1850611,1491853976,RelPower,0.000,
371,1850612,1491853976,RelPos,100.000,
372,1850613,1491853976,RelFlow,78.452,
373,1850614,1491853977,AbsFlow_US,18.354,
374,1850615,1491853977,T1_US,46.582,
375,1850616,1491853977,DeltaT_US,4.867,
376,1850617,1491853977,T2_US,51.449,
377,1850618,1491853977,AbsPower_US1,45.964,
378,1850619,1491853977,E_Cooling_US1,26621.783,
379,1850620,1491853977,E_Heating_US1,0.128,
380,1850621,1491853978,RelPower,28.039,
381,1850622,1491853978,RelPos,50.150,
382,1850623,1491853978,RelFlow,19.906,
383,1850624,1491853978,AbsFlow_US,11.359,
384,1850625,1491853978,T1_US,45.903,
385,1850626,1491853978,DeltaT_US,12.344,
386,1850627,1491853979,T2_US,58.247,
387,1850628,1491853979,AbsPower_US1,70.827,
388,1850629,1491853979,E_Cooling_US1,201010.719,
389,1850630,1491853979,E_Heating_US1,5724.011,
390,1850631,1491853979,RelPower,16.856,
391,1850632,1491853979,RelPos,59.060,
392,1850633,1491853980,RelFlow,20.509,
393,1850634,1491853980,AbsFlow_US,18.661,
394,1850635,1491853980,T1_US,45.783,
395,1850636,1491853980,DeltaT_US,14.320,
396,1850637,1491853980,T2_US,60.104,
397,1850638,1491853981,AbsPower_US1,134.511,
398,1850639,1491853981,E_Cooling_US1,563529.063,
399,1850640,1491853981,E_Heating_US1,3.015,
400,1850641,1491853981,RelPower,24.056,
401,1850642,1491853982,RelPos,30.370,
402,1850643,1491853982,RelFlow,7.074,
403,1850644,1491853982,AbsFlow_US,8.971,
404,1850645,1491853982,T1_US,45.938,
405,1850646,1491853982,DeltaT_US,13.209,
406,1850647,1491853983,T2_US,59.147,
407,1850648,1491853983,AbsPower_US1,59.375,
408,1850649,1491853983,E_Cooling_US1,221566.141,
409,1850650,1491853983,E_Heating_US1,1751.859,
410,1850651,1491853983,RelPower,8.282,
411,1850652,1491853984,RelPos,100.000,
412,1850653,1491853984,RelFlow,0.000,
413,1850654,1491853984,AbsFlow_US,0.000,
414,1850655,1491853984,T1_US,85.592,
415,1850656,1491853984,DeltaT_US,1.233,
416,1850657,1491853985,T2_US,86.824,
2,1850658,1491853985,RelFlow,10.690,
417,1850659,1491853985,AbsPower_US1,0.000,
418,1850660,1491853985,E_Cooling_US1,59216.184,
419,1850661,1491853985,E_Heating_US1,2.802,
420,1850662,1491853986,RelPower,0.000,
421,1850663,1491853986,RelPos,26.440,
422,1850664,1491853986,RelFlow,6.491,
423,1850665,1491853986,AbsFlow_US,4.494,
424,1850666,1491853986,T1_US,45.931,
425,1850667,1491853986,DeltaT_US,20.408,
426,1850668,1491853986,T2_US,66.339,
427,1850669,1491853987,AbsPower_US1,46.193,
428,1850670,1491853987,E_Cooling_US1,68389.719,
429,1850671,1491853987,E_Heating_US1,171.224,
