data_id,id,modified,name,value,
119,1856001,1491857428,E_Heating_US1,20.616,
120,1856002,1491857428,RelPower,17.161,
121,1856003,1491857428,RelPos,61.550,
122,1856004,1491857428,RelFlow,55.695,
123,1856005,1491857429,AbsFlow_US,7.919,
124,1856006,1491857429,T1_US,46.822,
125,1856007,1491857429,DeltaT_US,4.992,
126,1856008,1491857429,T2_US,51.813,
127,1856009,1491857430,AbsPower_US1,19.880,
128,1856010,1491857430,E_Cooling_US1,83235.930,
129,1856011,1491857430,E_Heating_US1,4.329,
130,1856012,1491857430,RelPower,19.420,
131,1856013,1491857430,RelPos,100.000,
132,1856014,1491857431,RelFlow,49.350,
133,1856015,1491857431,AbsFlow_US,6.118,
134,1856016,1491857431,T1_US,46.323,
135,1856017,1491857432,DeltaT_US,5.365,
136,1856018,1491857432,T2_US,51.680,
137,1856019,1491857432,AbsPower_US1,16.534,
138,1856020,1491857432,E_Cooling_US1,74493.367,
139,1856021,1491857433,E_Heating_US1,4.388,
140,1856022,1491857433,RelPower,16.087,
141,1856023,1491857433,RelPos,22.220,
142,1856024,1491857433,RelFlow,9.696,
143,1856025,1491857434,AbsFlow_US,0.969,
144,1856026,1491857434,T1_US,46.743,
145,1856027,1491857434,DeltaT_US,20.625,
146,1856028,1491857434,T2_US,67.369,
147,1856029,1491857434,AbsPower_US1,10.021,
148,1856030,1491857435,E_Cooling_US1,48533.336,
149,1856031,1491857435,E_Heating_US1,0.187,
150,1856032,1491857435,RelPower,16.199,
151,1856033,1491857435,RelPos,33.480,
152,1856034,1491857436,RelFlow,19.853,
153,1856035,1491857436,AbsFlow_US,2.459,
154,1856036,1491857436,T1_US,46.623,
155,1856037,1491857436,DeltaT_US,15.981,
156,1856038,1491857436,T2_US,62.604,
157,1856039,1491857437,AbsPower_US1,19.680,
158,1856040,1491857437,E_Cooling_US1,68082.852,
159,1856041,1491857437,E_Heating_US1,1.741,
160,1856042,1491857437,RelPower,19.208,
161,1856043,1491857437,RelPos,21.040,
162,1856044,1491857437,RelFlow,6.862,
163,1856045,1491857438,AbsFlow_US,5.482,
164,1856046,1491857438,T1_US,46.234,
165,1856047,1491857438,DeltaT_US,12.969,
166,1856048,1491857438,T2_US,59.198,
167,1856049,1491857439,AbsPower_US1,34.018,
168,1856050,1491857439,E_Cooling_US1,237139.281,
170,1856051,1491857441,RelPower,4.752,
171,1856052,1491857441,RelPos,17.840,
172,1856053,1491857442,RelFlow,3.369,
173,1856054,1491857442,AbsFlow_US,0.894,
174,1856055,1491857442,T1_US,46.462,
175,1856056,1491857442,DeltaT_US,16.537,
176,1856057,1491857442,T2_US,62.999,
177,1856058,1491857443,AbsPower_US1,7.501,
178,1856059,1491857443,E_Cooling_US1,73780.031,
179,1856060,1491857443,E_Heating_US1,15.651,
180,1856061,1491857443,RelPower,4.606,
181,1856062,1491857443,RelPos,0.000,
182,1856063,1491857443,RelFlow,0.000,
183,1856064,1491857444,AbsFlow_US,0.000,
184,1856065,1491857444,T1_US,46.471,
185,1856066,1491857444,DeltaT_US,15.572,
186,1856067,1491857444,T2_US,62.043,
187,1856068,1491857444,AbsPower_US1,0.000,
188,1856069,1491857445,E_Cooling_US1,93739.492,
189,1856070,1491857445,E_Heating_US1,5.707,
190,1856071,1491857445,RelPower,0.000,
191,1856072,1491857445,RelPos,21.320,
192,1856073,1491857445,RelFlow,5.389,
193,1856074,1491857446,AbsFlow_US,25.893,
198,1856075,1491857454,E_Cooling_US1,3933771.750,
199,1856076,1491857454,E_Heating_US1,2762.525,
200,1856077,1491857454,RelPower,6.374,
201,1856078,1491857454,RelPos,21.160,
202,1856079,1491857455,RelFlow,5.189,
203,1856080,1491857455,AbsFlow_US,24.934,
204,1856081,1491857455,T1_US,46.885,
206,1856082,1491857458,T2_US,59.467,
207,1856083,1491857458,AbsPower_US1,157.016,
208,1856084,1491857458,E_Cooling_US1,1033731.625,
209,1856085,1491857458,E_Heating_US1,233.037,
210,1856086,1491857459,RelPower,5.241,
211,1856087,1491857459,RelPos,0.000,
212,1856088,1491857459,RelFlow,0.000,
215,1856089,1491857461,DeltaT_US,1.246,
216,1856090,1491857461,T2_US,73.636,
217,1856091,1491857462,AbsPower_US1,0.000,
218,1856092,1491857463,E_Cooling_US1,811.301,
219,1856093,1491857463,E_Heating_US1,2.246,
221,1856094,1491857465,RelPos,19.170,
222,1856095,1491857465,RelFlow,1.542,
223,1856096,1491857466,AbsFlow_US,0.501,
224,1856097,1491857466,T1_US,47.094,
225,1856098,1491857466,DeltaT_US,20.544,
226,1856099,1491857466,T2_US,67.638,
227,1856100,1491857467,AbsPower_US1,5.164,
228,1856101,1491857467,E_Cooling_US1,36010.398,
229,1856102,1491857468,E_Heating_US1,0.194,
230,1856103,1491857468,RelPower,2.404,
278,1856104,1491857596,E_Cooling_US1,3092056.250,
280,1856105,1491857596,RelPower,0.000,
281,1856106,1491857597,RelPos,0.000,
282,1856107,1491857597,RelFlow,0.000,
283,1856108,1491857597,AbsFlow_US,0.000,
287,1856109,1491857598,AbsPower_US1,0.000,
288,1856110,1491857598,E_Cooling_US1,3403470.000,
289,1856111,1491857599,E_Heating_US1,5541.767,
290,1856112,1491857599,RelPower,0.000,
291,1856113,1491857599,RelPos,0.000,
292,1856114,1491857599,RelFlow,0.000,
293,1856115,1491857599,AbsFlow_US,0.000,
294,1856116,1491857599,T1_US,74.682,
295,1856117,1491857600,DeltaT_US,2.623,
296,1856118,1491857600,T2_US,77.310,
297,1856119,1491857600,AbsPower_US1,0.000,
298,1856120,1491857600,E_Cooling_US1,268.918,
299,1856121,1491857600,E_Heating_US1,0.007,
300,1856122,1491857601,RelPower,0.000,
301,1856123,1491857601,RelPos,19.410,
302,1856124,1491857601,RelFlow,4.584,
303,1856125,1491857601,AbsFlow_US,0.543,
304,1856126,1491857601,T1_US,47.306,
305,1856127,1491857601,DeltaT_US,19.464,
306,1856128,1491857601,T2_US,66.770,
307,1856129,1491857602,AbsPower_US1,5.292,
308,1856130,1491857602,E_Cooling_US1,15770.679,
309,1856131,1491857602,E_Heating_US1,0.573,
310,1856132,1491857602,RelPower,5.259,
1,1856133,1491857614,RelPos,0.000,
322,1856134,1491857633,RelFlow,9.246,
323,1856135,1491857633,AbsFlow_US,1.315,
324,1856136,1491857633,T1_US,48.608,
325,1856137,1491857633,DeltaT_US,19.248,
326,1856138,1491857633,T2_US,67.856,
327,1856139,1491857634,AbsPower_US1,12.862,
328,1856140,1491857634,E_Cooling_US1,47428.656,
329,1856141,1491857634,E_Heating_US1,9.186,
330,1856142,1491857634,RelPower,12.504,
331,1856143,1491857634,RelPos,30.860,
332,1856144,1491857634,RelFlow,9.236,
333,1856145,1491857635,AbsFlow_US,11.712,
334,1856146,1491857635,T1_US,46.871,
335,1856147,1491857635,DeltaT_US,16.011,
336,1856148,1491857635,T2_US,62.882,
337,1856149,1491857635,AbsPower_US1,93.893,
338,1856150,1491857635,E_Cooling_US1,73737.438,
339,1856151,1491857636,E_Heating_US1,13.297,
340,1856152,1491857636,RelPower,13.092,
341,1856153,1491857636,RelPos,29.780,
342,1856154,1491857636,RelFlow,8.253,
343,1856155,1491857636,AbsFlow_US,10.466,
344,1856156,1491857636,T1_US,46.446,
345,1856157,1491857637,DeltaT_US,15.294,
346,1856158,1491857637,T2_US,61.740,
347,1856159,1491857637,AbsPower_US1,80.168,
348,1856160,1491857637,E_Cooling_US1,84586.492,
349,1856161,1491857637,E_Heating_US1,14.201,
350,1856162,1491857638,RelPower,11.175,
351,1856163,1491857638,RelPos,0.150,
352,1856164,1491857638,RelFlow,0.000,
353,1856165,1491857638,AbsFlow_US,0.000,
354,1856166,1491857638,T1_US,72.627,
355,1856167,1491857639,DeltaT_US,0.039,
356,1856168,1491857639,T2_US,72.588,
357,1856169,1491857639,AbsPower_US1,0.000,
358,1856170,1491857639,E_Cooling_US1,4.537,
359,1856171,1491857640,E_Heating_US1,1.746,
360,1856172,1491857640,RelPower,0.000,
361,1856173,1491857640,RelPos,0.000,
362,1856174,1491857640,RelFlow,0.000,
363,1856175,1491857640,AbsFlow_US,0.000,
364,1856176,1491857641,T1_US,64.963,
365,1856177,1491857641,DeltaT_US,8.322,
366,1856178,1491857641,T2_US,56.646,
367,1856179,1491857641,AbsPower_US1,0.000,
368,1856180,1491857641,E_Cooling_US1,232.676,
369,1856181,1491857641,E_Heating_US1,0.083,
370,1856182,1491857641,RelPower,0.000,
371,1856183,1491857642,RelPos,100.000,
372,1856184,1491857642,RelFlow,81.728,
373,1856185,1491857642,AbsFlow_US,19.120,
374,1856186,1491857642,T1_US,46.559,
375,1856187,1491857642,DeltaT_US,4.839,
376,1856188,1491857643,T2_US,51.384,
377,1856189,1491857643,AbsPower_US1,46.669,
378,1856190,1491857643,E_Cooling_US1,26668.641,
379,1856191,1491857643,E_Heating_US1,0.128,
380,1856192,1491857644,RelPower,28.098,
381,1856193,1491857644,RelPos,42.960,
382,1856194,1491857644,RelFlow,19.091,
383,1856195,1491857644,AbsFlow_US,10.894,
384,1856196,1491857644,T1_US,45.806,
385,1856197,1491857645,DeltaT_US,12.155,
386,1856198,1491857645,T2_US,57.961,
387,1856199,1491857645,AbsPower_US1,65.640,
388,1856200,1491857645,E_Cooling_US1,201084.656,
389,1856201,1491857645,E_Heating_US1,5724.011,
390,1856202,1491857646,RelPower,15.813,
391,1856203,1491857646,RelPos,55.230,
392,1856204,1491857646,RelFlow,20.039,
393,1856205,1491857646,AbsFlow_US,18.234,
394,1856206,1491857646,T1_US,45.622,
395,1856207,1491857646,DeltaT_US,13.665,
396,1856208,1491857647,T2_US,59.287,
