data_id,id,modified,name,value,
143,1853801,1493430364,027_AHu1_CEV_AbsFlow_US,0.000,
144,1853802,1493430364,027_AHu1_CEV_T1_US,68.906,
145,1853803,1493430364,027_AHu1_CEV_DeltaT_US,6.145,
146,1853804,1493430365,027_AHu1_CEV_T2_US,75.051,
147,1853805,1493430365,027_AHu1_CEV_AbsPower_US1,0.000,
148,1853806,1493430365,027_AHu1_CEV_E_Cooling_US1,49785.027,
149,1853807,1493430365,027_AHu1_CEV_E_Heating_US1,0.187,
150,1853808,1493430365,027_AHu1_CEV_RelPower,0.000,
151,1853809,1493430365,027_AHu2_CEV_RelPos,18.370,
152,1853810,1493430366,027_AHu2_CEV_RelFlow,4.269,
153,1853811,1493430366,027_AHu2_CEV_AbsFlow_US,0.529,
154,1853812,1493430366,027_AHu2_CEV_T1_US,46.143,
155,1853813,1493430366,027_AHu2_CEV_DeltaT_US,25.080,
156,1853814,1493430366,027_AHu2_CEV_T2_US,71.224,
157,1853815,1493430367,027_AHu2_CEV_AbsPower_US1,6.723,
158,1853816,1493430367,027_AHu2_CEV_E_Cooling_US1,72490.625,
159,1853817,1493430367,027_AHu2_CEV_E_Heating_US1,1.741,
160,1853818,1493430367,027_AHu2_CEV_RelPower,6.512,
161,1853819,1493430367,091_AHU101_CEV_RelPos,0.000,
162,1853820,1493430368,091_AHU101_CEV_RelFlow,0.000,
163,1853821,1493430368,091_AHU101_CEV_AbsFlow_US,0.000,
164,1853822,1493430368,091_AHU101_CEV_T1_US,48.795,
165,1853823,1493430368,091_AHU101_CEV_DeltaT_US,14.021,
166,1853824,1493430368,091_AHU101_CEV_T2_US,62.817,
167,1853825,1493430369,091_AHU101_CEV_AbsPower_US1,0.000,
168,1853826,1493430369,091_AHU101_CEV_E_Cooling_US1,253180.156,
169,1853827,1493430369,091_AHU101_CEV_E_Heating_US1,29.082,
170,1853828,1493430369,091_AHU101_CEV_RelPower,0.000,
171,1853829,1493430369,091_AHU102_CEV_RelPos,0.000,
172,1853830,1493430369,091_AHU102_CEV_RelFlow,0.000,
173,1853831,1493430370,091_AHU102_CEV_AbsFlow_US,0.000,
174,1853832,1493430370,091_AHU102_CEV_T1_US,51.576,
175,1853833,1493430370,091_AHU102_CEV_DeltaT_US,7.869,
177,1853834,1493430373,091_AHU102_CEV_AbsPower_US1,0.000,
178,1853835,1493430373,091_AHU102_CEV_E_Cooling_US1,80998.641,
179,1853836,1493430373,091_AHU102_CEV_E_Heating_US1,15.738,
180,1853837,1493430373,091_AHU102_CEV_RelPower,0.000,
182,1853838,1493430377,091_AHU103_CEV_RelFlow,0.000,
183,1853839,1493430377,091_AHU103_CEV_AbsFlow_US,0.000,
185,1853840,1493430380,091_AHU103_CEV_DeltaT_US,9.561,
186,1853841,1493430380,091_AHU103_CEV_T2_US,60.795,
187,1853842,1493430380,091_AHU103_CEV_AbsPower_US1,0.000,
188,1853843,1493430380,091_AHU103_CEV_E_Cooling_US1,102068.578,
189,1853844,1493430380,091_AHU103_CEV_E_Heating_US1,5.751,
190,1853845,1493430381,091_AHU103_CEV_RelPower,0.000,
191,1853846,1493430381,091_AHU01_CEV_1RelPos,0.000,
192,1853847,1493430381,091_AHU01_CEV_1RelFlow,0.000,
193,1853848,1493430381,091_AHU01_CEV_1AbsFlow_US,0.000,
194,1853849,1493430381,091_AHU01_CEV_1T1_US,49.474,
195,1853850,1493430382,091_AHU01_CEV_1DeltaT_US,7.448,
196,1853851,1493430382,091_AHU01_CEV_1T2_US,56.926,
197,1853852,1493430382,091_AHU01_CEV_1AbsPower_US1,0.000,
198,1853853,1493430382,091_AHU01_CEV_1E_Cooling_US1,4013203.000,
199,1853854,1493430382,091_AHU01_CEV_1E_Heating_US1,2762.525,
200,1853855,1493430383,091_AHU01_CEV_1RelPower,0.000,
201,1853856,1493430383,091_AHU01_CEV_2RelPos,0.000,
202,1853857,1493430383,091_AHU01_CEV_2RelFlow,0.000,
203,1853858,1493430383,091_AHU01_CEV_2AbsFlow_US,0.000,
204,1853859,1493430384,091_AHU01_CEV_2T1_US,50.245,
205,1853860,1493430384,091_AHU01_CEV_2DeltaT_US,6.442,
207,1853861,1493430387,091_AHU01_CEV_2AbsPower_US1,0.000,
208,1853862,1493430387,091_AHU01_CEV_2E_Cooling_US1,1107695.625,
209,1853863,1493430387,091_AHU01_CEV_2E_Heating_US1,233.098,
210,1853864,1493430387,091_AHU01_CEV_2RelPower,0.000,
211,1853865,1493430387,091_AHU319_CEV_RelPos,0.000,
213,1853866,1493430390,091_AHU319_CEV_AbsFlow_US,0.000,
214,1853867,1493430390,091_AHU319_CEV_T1_US,70.192,
215,1853868,1493430390,091_AHU319_CEV_DeltaT_US,1.338,
216,1853869,1493430390,091_AHU319_CEV_T2_US,71.525,
217,1853870,1493430391,091_AHU319_CEV_AbsPower_US1,0.000,
218,1853871,1493430391,091_AHU319_CEV_E_Cooling_US1,811.358,
219,1853872,1493430391,091_AHU319_CEV_E_Heating_US1,2.246,
220,1853873,1493430391,091_AHU319_CEV_RelPower,0.000,
222,1853874,1493430394,091_AHU504_CEV_RelFlow,0.000,
223,1853875,1493430394,091_AHU504_CEV_AbsFlow_US,0.000,
224,1853876,1493430394,091_AHU504_CEV_T1_US,72.075,
225,1853877,1493430394,091_AHU504_CEV_DeltaT_US,0.619,
226,1853878,1493430394,091_AHU504_CEV_T2_US,72.694,
227,1853879,1493430395,091_AHU504_CEV_AbsPower_US1,0.000,
228,1853880,1493430395,091_AHU504_CEV_E_Cooling_US1,37914.453,
229,1853881,1493430395,091_AHU504_CEV_E_Heating_US1,0.194,
230,1853882,1493430396,091_AHU504_CEV_RelPower,0.000,
272,1853883,1493430516,165_MAU1_CEV_1RelFlow,0.000,
273,1853884,1493430516,165_MAU1_CEV_1AbsFlow_US,0.000,
274,1853885,1493430517,165_MAU1_CEV_1T1_US,89.257,
275,1853886,1493430517,165_MAU1_CEV_1DeltaT_US,14.336,
276,1853887,1493430517,165_MAU1_CEV_1T2_US,74.920,
277,1853888,1493430517,165_MAU1_CEV_1AbsPower_US1,0.000,
278,1853889,1493430517,165_MAU1_CEV_1E_Cooling_US1,3099698.000,
279,1853890,1493430517,165_MAU1_CEV_1E_Heating_US1,1064.822,
280,1853891,1493430518,165_MAU1_CEV_1RelPower,0.000,
281,1853892,1493430518,165_MAU1_CEV_2RelPos,0.000,
282,1853893,1493430518,165_MAU1_CEV_2RelFlow,0.000,
283,1853894,1493430518,165_MAU1_CEV_2AbsFlow_US,0.000,
284,1853895,1493430518,165_MAU1_CEV_2T1_US,89.396,
285,1853896,1493430518,165_MAU1_CEV_2DeltaT_US,13.984,
286,1853897,1493430518,165_MAU1_CEV_2T2_US,75.412,
287,1853898,1493430518,165_MAU1_CEV_2AbsPower_US1,0.000,
288,1853899,1493430519,165_MAU1_CEV_2E_Cooling_US1,3411292.250,
289,1853900,1493430519,165_MAU1_CEV_2E_Heating_US1,5553.084,
290,1853901,1493430519,165_MAU1_CEV_2RelPower,0.000,
291,1853902,1493430519,165_AHU1_CEV_RelPos,0.000,
292,1853903,1493430519,165_AHU1_CEV_RelFlow,0.000,
293,1853904,1493430519,165_AHU1_CEV_AbsFlow_US,0.000,
294,1853905,1493430520,165_AHU1_CEV_T1_US,74.441,
295,1853906,1493430520,165_AHU1_CEV_DeltaT_US,1.501,
296,1853907,1493430520,165_AHU1_CEV_T2_US,75.942,
297,1853908,1493430520,165_AHU1_CEV_AbsPower_US1,0.000,
298,1853909,1493430520,165_AHU1_CEV_E_Cooling_US1,268.918,
299,1853910,1493430521,165_AHU1_CEV_E_Heating_US1,0.007,
300,1853911,1493430521,165_AHU1_CEV_RelPower,0.000,
301,1853912,1493430521,165_AHU2_CEV_RelPos,17.630,
302,1853913,1493430521,165_AHU2_CEV_RelFlow,2.399,
303,1853914,1493430521,165_AHU2_CEV_AbsFlow_US,0.284,
304,1853915,1493430522,165_AHU2_CEV_T1_US,47.145,
305,1853916,1493430522,165_AHU2_CEV_DeltaT_US,23.262,
306,1853917,1493430522,165_AHU2_CEV_T2_US,70.407,
307,1853918,1493430522,165_AHU2_CEV_AbsPower_US1,3.306,
308,1853919,1493430522,165_AHU2_CEV_E_Cooling_US1,17240.619,
309,1853920,1493430522,165_AHU2_CEV_E_Heating_US1,0.573,
310,1853921,1493430522,165_AHU2_CEV_RelPower,3.220,
322,1853922,1493430556,003_AHU2_CEV_RelFlow,0.000,
323,1853923,1493430556,003_AHU2_CEV_AbsFlow_US,0.000,
324,1853924,1493430556,003_AHU2_CEV_T1_US,64.546,
325,1853925,1493430557,003_AHU2_CEV_DeltaT_US,9.114,
326,1853926,1493430557,003_AHU2_CEV_T2_US,73.659,
327,1853927,1493430557,003_AHU2_CEV_AbsPower_US1,0.000,
328,1853928,1493430557,003_AHU2_CEV_E_Cooling_US1,53205.340,
329,1853929,1493430558,003_AHU2_CEV_E_Heating_US1,10.918,
330,1853930,1493430558,003_AHU2_CEV_RelPower,0.000,
331,1853931,1493430558,168_AHU1_CEV_RelPos,17.800,
332,1853932,1493430558,168_AHU1_CEV_RelFlow,4.323,
333,1853933,1493430558,168_AHU1_CEV_AbsFlow_US,5.482,
