data_id,id,modified,name,value,
295,857401,1492631319,165_AHU1_CEV_DeltaT_US,1.784,
296,857402,1492631319,165_AHU1_CEV_T2_US,76.856,
297,857403,1492631320,165_AHU1_CEV_AbsPower_US1,0.000,
298,857404,1492631320,165_AHU1_CEV_E_Cooling_US1,268.918,
299,857405,1492631320,165_AHU1_CEV_E_Heating_US1,0.007,
300,857406,1492631321,165_AHU1_CEV_RelPower,0.000,
301,857407,1492631321,165_AHU2_CEV_RelPos,19.110,
302,857408,1492631321,165_AHU2_CEV_RelFlow,4.087,
303,857409,1492631321,165_AHU2_CEV_AbsFlow_US,0.484,
304,857410,1492631322,165_AHU2_CEV_T1_US,46.596,
305,857411,1492631322,165_AHU2_CEV_DeltaT_US,22.230,
306,857412,1492631322,165_AHU2_CEV_T2_US,68.816,
307,857413,1492631322,165_AHU2_CEV_AbsPower_US1,5.378,
308,857414,1492631322,165_AHU2_CEV_E_Cooling_US1,16563.311,
309,857415,1492631322,165_AHU2_CEV_E_Heating_US1,0.573,
310,857416,1492631324,165_AHU2_CEV_RelPower,5.254,
321,857417,1492631354,003_AHU2_CEV_RelPos,100.000,
322,857418,1492631354,003_AHU2_CEV_RelFlow,36.115,
323,857419,1492631354,003_AHU2_CEV_AbsFlow_US,5.143,
325,857420,1492631354,003_AHU2_CEV_DeltaT_US,9.967,
326,857421,1492631354,003_AHU2_CEV_T2_US,56.341,
327,857422,1492631355,003_AHU2_CEV_AbsPower_US1,25.748,
328,857423,1492631355,003_AHU2_CEV_E_Cooling_US1,50750.172,
329,857424,1492631355,003_AHU2_CEV_E_Heating_US1,9.309,
330,857425,1492631355,003_AHU2_CEV_RelPower,25.126,
331,857426,1492631355,168_AHU1_CEV_RelPos,35.760,
332,857427,1492631355,168_AHU1_CEV_RelFlow,11.791,
333,857428,1492631356,168_AHU1_CEV_AbsFlow_US,14.951,
334,857429,1492631356,168_AHU1_CEV_T1_US,45.975,
335,857430,1492631356,168_AHU1_CEV_DeltaT_US,16.289,
336,857431,1492631356,168_AHU1_CEV_T2_US,62.260,
337,857432,1492631356,168_AHU1_CEV_AbsPower_US1,119.869,
338,857433,1492631356,168_AHU1_CEV_E_Cooling_US1,91774.758,
339,857434,1492631357,168_AHU1_CEV_E_Heating_US1,13.297,
340,857435,1492631357,168_AHU1_CEV_RelPower,16.997,
341,857436,1492631357,168_AHU2_CEV_RelPos,38.220,
342,857437,1492631357,168_AHU2_CEV_RelFlow,13.756,
343,857438,1492631357,168_AHU2_CEV_AbsFlow_US,17.443,
344,857439,1492631357,168_AHU2_CEV_T1_US,45.486,
345,857440,1492631358,168_AHU2_CEV_DeltaT_US,14.830,
346,857441,1492631358,168_AHU2_CEV_T2_US,60.316,
347,857442,1492631358,168_AHU2_CEV_AbsPower_US1,129.602,
348,857443,1492631358,168_AHU2_CEV_E_Cooling_US1,101250.586,
349,857444,1492631358,168_AHU2_CEV_E_Heating_US1,14.201,
350,857445,1492631358,168_AHU2_CEV_RelPower,18.329,
351,857446,1492631358,168_MAU1_CEV_RelPos,0.000,
352,857447,1492631358,168_MAU1_CEV_RelFlow,0.000,
353,857448,1492631359,168_MAU1_CEV_AbsFlow_US,0.000,
354,857449,1492631359,168_MAU1_CEV_T1_US,74.302,
355,857450,1492631359,168_MAU1_CEV_DeltaT_US,0.132,
356,857451,1492631359,168_MAU1_CEV_T2_US,74.170,
357,857452,1492631359,168_MAU1_CEV_AbsPower_US1,0.000,
358,857453,1492631359,168_MAU1_CEV_E_Cooling_US1,4.537,
359,857454,1492631359,168_MAU1_CEV_E_Heating_US1,1.746,
360,857455,1492631360,168_MAU1_CEV_RelPower,0.000,
361,857456,1492631360,168_AHU3_CEV_RelPos,0.000,
362,857457,1492631361,168_AHU3_CEV_RelFlow,0.000,
363,857458,1492631362,168_AHU3_CEV_AbsFlow_US,0.000,
364,857459,1492631363,168_AHU3_CEV_T1_US,64.685,
365,857460,1492631364,168_AHU3_CEV_DeltaT_US,10.471,
366,857461,1492631365,168_AHU3_CEV_T2_US,54.204,
367,857462,1492631366,168_AHU3_CEV_AbsPower_US1,0.000,
368,857463,1492631366,168_AHU3_CEV_E_Cooling_US1,232.676,
369,857464,1492631367,168_AHU3_CEV_E_Heating_US1,0.083,
370,857465,1492631367,168_AHU3_CEV_RelPower,0.000,
371,857466,1492631367,168_AHU4_CEV_RelPos,22.440,
372,857467,1492631367,168_AHU4_CEV_RelFlow,6.340,
373,857468,1492631367,168_AHU4_CEV_AbsFlow_US,1.483,
374,857469,1492631367,168_AHU4_CEV_T1_US,45.950,
375,857470,1492631368,168_AHU4_CEV_DeltaT_US,26.833,
376,857471,1492631368,168_AHU4_CEV_T2_US,72.783,
377,857472,1492631368,168_AHU4_CEV_AbsPower_US1,20.093,
378,857473,1492631368,168_AHU4_CEV_E_Cooling_US1,37463.090,
379,857474,1492631368,168_AHU4_CEV_E_Heating_US1,0.128,
380,857475,1492631368,168_AHU4_CEV_RelPower,12.101,
381,857476,1492631369,153D_AHU1_CEV_RelPos,52.790,
382,857477,1492631369,153D_AHU1_CEV_RelFlow,24.027,
383,857478,1492631369,153D_AHU1_CEV_AbsFlow_US,13.710,
384,857479,1492631369,153D_AHU1_CEV_T1_US,45.386,
385,857480,1492631369,153D_AHU1_CEV_DeltaT_US,12.316,
386,857481,1492631369,153D_AHU1_CEV_T2_US,57.698,
387,857482,1492631369,153D_AHU1_CEV_AbsPower_US1,84.263,
388,857483,1492631370,153D_AHU1_CEV_E_Cooling_US1,216629.891,
389,857484,1492631370,153D_AHU1_CEV_E_Heating_US1,5724.011,
390,857485,1492631370,153D_AHU1_CEV_RelPower,20.242,
391,857486,1492631370,153D_AHU3_CEV_RelPos,86.750,
392,857487,1492631370,153D_AHU3_CEV_RelFlow,41.962,
393,857488,1492631370,153D_AHU3_CEV_AbsFlow_US,38.181,
394,857489,1492631371,153D_AHU3_CEV_T1_US,45.151,
1,857490,1492631371,136A_Ahu1_CEV__RelPos,41.100,
395,857491,1492631371,153D_AHU3_CEV_DeltaT_US,9.265,
396,857492,1492631371,153D_AHU3_CEV_T2_US,54.421,
397,857493,1492631371,153D_AHU3_CEV_AbsPower_US1,177.057,
399,857494,1492631374,153D_AHU3_CEV_E_Heating_US1,3.015,
400,857495,1492631374,153D_AHU3_CEV_RelPower,32.707,
401,857496,1492631374,153D_AHU2_CEV_RelPos,35.700,
402,857497,1492631374,153D_AHU2_CEV_RelFlow,13.363,
403,857498,1492631374,153D_AHU2_CEV_AbsFlow_US,16.944,
404,857499,1492631375,153D_AHU2_CEV_T1_US,45.338,
405,857500,1492631375,153D_AHU2_CEV_DeltaT_US,10.688,
406,857501,1492631375,153D_AHU2_CEV_T2_US,56.022,
407,857502,1492631375,153D_AHU2_CEV_AbsPower_US1,89.432,
408,857503,1492631375,153D_AHU2_CEV_E_Cooling_US1,236001.031,
409,857504,1492631375,153D_AHU2_CEV_E_Heating_US1,1751.859,
410,857505,1492631376,153D_AHU2_CEV_RelPower,12.475,
411,857506,1492631376,153D_AHU4_CEV_RelPos,100.000,
412,857507,1492631376,153D_AHU4_CEV_RelFlow,0.000,
413,857508,1492631376,153D_AHU4_CEV_AbsFlow_US,0.000,
414,857509,1492631376,153D_AHU4_CEV_T1_US,80.632,
415,857510,1492631376,153D_AHU4_CEV_DeltaT_US,1.001,
416,857511,1492631377,153D_AHU4_CEV_T2_US,81.638,
417,857512,1492631377,153D_AHU4_CEV_AbsPower_US1,0.000,
418,857513,1492631377,153D_AHU4_CEV_E_Cooling_US1,59216.207,
419,857514,1492631377,153D_AHU4_CEV_E_Heating_US1,2.802,
420,857515,1492631377,153D_AHU4_CEV_RelPower,0.000,
421,857516,1492631377,153R_AHU1_CEV_RelPos,31.760,
422,857517,1492631378,153R_AHU1_CEV_RelFlow,14.598,
