data_id,id,modified,name,value,
597,867801,1492638548,108_CHWSL5_CEV_AbsPower_US1,17.904,
598,867802,1492638549,108_CHWSL5_CEV_E_Cooling_US1,84239.711,
599,867803,1492638549,108_CHWSL5_CEV_E_Heating_US1,2.126,
600,867804,1492638549,108_CHWSL5_CEV_RelPower,8.466,
601,867805,1492638549,108_CHWSL6_CEV_RelPos,100.000,
602,867806,1492638549,108_CHWSL6_CEV_RelFlow,53.447,
603,867807,1492638549,108_CHWSL6_CEV_AbsFlow_US,21.163,
604,867808,1492638550,108_CHWSL6_CEV_T1_US,45.696,
605,867809,1492638550,108_CHWSL6_CEV_DeltaT_US,11.098,
607,867810,1492638553,108_CHWSL6_CEV_AbsPower_US1,117.291,
608,867811,1492638553,108_CHWSL6_CEV_E_Cooling_US1,495273.781,
609,867812,1492638553,108_CHWSL6_CEV_E_Heating_US1,32.157,
610,867813,1492638553,108_CHWSL6_CEV_RelPower,54.394,
611,867814,1492638554,031_CV1_CEV_RelPos,100.000,
612,867815,1492638554,031_CV1_CEV_RelFlow,86.936,
613,867816,1492638554,031_CV1_CEV_AbsFlow_US,117.128,
614,867817,1492638554,031_CV1_CEV_T1_US,44.803,
615,867818,1492638554,031_CV1_CEV_DeltaT_US,7.231,
616,867819,1492638554,031_CV1_CEV_T2_US,52.034,
617,867820,1492638554,031_CV1_CEV_AbsPower_US1,424.989,
618,867821,1492638555,031_CV1_CEV_E_Cooling_US1,1589956.375,
619,867822,1492638555,031_CV1_CEV_E_Heating_US1,289.632,
620,867823,1492638555,031_CV1_CEV_RelPower,41.328,
621,867824,1492638555,031_VAV2_CEV_RelPos,56.280,
622,867825,1492638555,031_VAV2_CEV_RelFlow,24.808,
623,867826,1492638555,031_VAV2_CEV_AbsFlow_US,16.687,
624,867827,1492638556,031_VAV2_CEV_T1_US,45.631,
626,867828,1492638559,031_VAV2_CEV_T2_US,59.705,
627,867829,1492638559,031_VAV2_CEV_AbsPower_US1,119.721,
628,867830,1492638559,031_VAV2_CEV_E_Cooling_US1,603267.188,
629,867831,1492638559,031_VAV2_CEV_E_Heating_US1,53.736,
630,867832,1492638559,031_VAV2_CEV_RelPower,28.603,
631,867833,1492638560,031_CV2_CEV_RelPos,0.000,
632,867834,1492638560,031_CV2_CEV_RelFlow,0.000,
633,867835,1492638560,031_CV2_CEV_AbsFlow_US,0.000,
634,867836,1492638560,031_CV2_CEV_T1_US,77.902,
635,867837,1492638560,031_CV2_CEV_DeltaT_US,1.723,
636,867838,1492638560,031_CV2_CEV_T2_US,79.625,
637,867839,1492638561,031_CV2_CEV_AbsPower_US1,0.000,
638,867840,1492638561,031_CV2_CEV_E_Cooling_US1,244181.609,
639,867841,1492638561,031_CV2_CEV_E_Heating_US1,97.037,
640,867842,1492638561,031_CV2_CEV_RelPower,0.000,
641,867843,1492638561,031_CV3_CEV_RelPos,100.000,
647,867844,1492638565,031_CV3_CEV_AbsPower_US1,200.735,
649,867845,1492638566,031_CV3_CEV_E_Heating_US1,36.578,
650,867846,1492638566,031_CV3_CEV_RelPower,47.979,
651,867847,1492638567,031_CV4_CEV_RelPos,100.000,
652,867848,1492638567,031_CV4_CEV_RelFlow,83.393,
653,867849,1492638567,031_CV4_CEV_AbsFlow_US,75.880,
654,867850,1492638567,031_CV4_CEV_T1_US,45.183,
655,867851,1492638567,031_CV4_CEV_DeltaT_US,6.127,
656,867852,1492638567,031_CV4_CEV_T2_US,51.306,
657,867853,1492638567,031_CV4_CEV_AbsPower_US1,230.593,
658,867854,1492638568,031_CV4_CEV_E_Cooling_US1,637496.063,
659,867855,1492638568,031_CV4_CEV_E_Heating_US1,73.736,
660,867856,1492638568,031_CV4_CEV_RelPower,41.828,
661,867857,1492638568,031_CV5_CEV_RelPos,17.800,
662,867858,1492638568,031_CV5_CEV_RelFlow,2.910,
663,867859,1492638568,031_CV5_CEV_AbsFlow_US,2.016,
16,867860,1492638568,136A_Ahu1_CEV_T2_US,55.800,
664,867861,1492638569,031_CV5_CEV_T1_US,46.453,
665,867862,1492638569,031_CV5_CEV_DeltaT_US,23.918,
666,867863,1492638569,031_CV5_CEV_T2_US,70.375,
