data_id,id,modified,name,value,
958,1967601,1493534700,102_AHU2L_CEV_E_Cooling_US1,15696.084,
959,1967602,1493534701,102_AHU2L_CEV_E_Heating_US1,19.036,
960,1967603,1493534701,102_AHU2L_CEV_RelPower,5.726,
981,1967604,1493534761,161_VAVE_CECVRelPos,29.570,
982,1967605,1493534761,161_VAVE_CECVRelFlow,5.227,
983,1967606,1493534761,161_VAVE_CECVAbsFlow_US,25.893,
984,1967607,1493534761,161_VAVE_CECVT1_US,43.058,
985,1967608,1493534761,161_VAVE_CECVDeltaT_US,11.085,
986,1967609,1493534761,161_VAVE_CECVT2_US,54.143,
987,1967610,1493534762,161_VAVE_CECVAbsPower_US1,143.997,
988,1967611,1493534762,161_VAVE_CECVE_Cooling_US1,268745.031,
989,1967612,1493534762,161_VAVE_CECVE_Heating_US1,16.731,
990,1967613,1493534762,161_VAVE_CECVRelPower,5.171,
991,1967614,1493534763,161_VAVC_CEV_1RelPos,32.490,
992,1967615,1493534764,161_VAVC_CEV_1RelFlow,8.093,
993,1967616,1493534764,161_VAVC_CEV_1AbsFlow_US,57.723,
994,1967617,1493534764,161_VAVC_CEV_1T1_US,43.192,
995,1967618,1493534764,161_VAVC_CEV_1DeltaT_US,11.094,
996,1967619,1493534764,161_VAVC_CEV_1T2_US,54.291,
997,1967620,1493534764,161_VAVC_CEV_1AbsPower_US1,321.271,
998,1967621,1493534765,161_VAVC_CEV_1E_Cooling_US1,1376941.250,
999,1967622,1493534766,161_VAVC_CEV_1E_Heating_US1,596.474,
1000,1967623,1493534766,161_VAVC_CEV_1RelPower,8.252,
1001,1967624,1493534766,161_VAVC_CEV_2RelPos,33.630,
1002,1967625,1493534766,161_VAVC_CEV_2RelFlow,7.909,
1003,1967626,1493534766,161_VAVC_CEV_2AbsFlow_US,56.411,
1004,1967627,1493534767,161_VAVC_CEV_2T1_US,43.063,
1005,1967628,1493534767,161_VAVC_CEV_2DeltaT_US,11.306,
1006,1967629,1493534768,161_VAVC_CEV_2T2_US,54.374,
1007,1967630,1493534769,161_VAVC_CEV_2AbsPower_US1,320.368,
1008,1967631,1493534769,161_VAVC_CEV_2E_Cooling_US1,1432036.000,
1009,1967632,1493534769,161_VAVC_CEV_2E_Heating_US1,194.996,
1010,1967633,1493534770,161_VAVC_CEV_2RelPower,8.225,
1011,1967634,1493534770,161_VAVW_CEV_RelPos,22.040,
1012,1967635,1493534770,161_VAVW_CEV_RelFlow,2.912,
1013,1967636,1493534770,161_VAVW_CEV_AbsFlow_US,9.232,
1014,1967637,1493534770,161_VAVW_CEV_T1_US,44.258,
1015,1967638,1493534770,161_VAVW_CEV_DeltaT_US,12.239,
1016,1967639,1493534771,161_VAVW_CEV_T2_US,56.488,
1017,1967640,1493534771,161_VAVW_CEV_AbsPower_US1,56.611,
1018,1967641,1493534771,161_VAVW_CEV_E_Cooling_US1,258652.547,
1019,1967642,1493534771,161_VAVW_CEV_E_Heating_US1,0.000,
1020,1967643,1493534771,161_VAVW_CEV_RelPower,3.251,
1021,1967644,1493534771,161_MAUE_CEV_RelPos,0.000,
1022,1967645,1493534772,161_MAUE_CEV_RelFlow,0.000,
1023,1967646,1493534772,161_MAUE_CEV_AbsFlow_US,0.000,
1024,1967647,1493534772,161_MAUE_CEV_T1_US,80.071,
1025,1967648,1493534772,161_MAUE_CEV_DeltaT_US,8.542,
1026,1967649,1493534772,161_MAUE_CEV_T2_US,71.534,
1031,1967650,1493534773,161_MAUW_CEV_RelPos,0.440,
1032,1967651,1493534774,161_MAUW_CEV_RelFlow,67.132,
1033,1967652,1493534774,161_MAUW_CEV_AbsFlow_US,343.716,
1034,1967653,1493534774,161_MAUW_CEV_T1_US,80.243,
1035,1967654,1493534774,161_MAUW_CEV_DeltaT_US,0.602,
