data_id,id,modified,name,value,
476,1963601,1493531077,153F_AHU3_CEV_T2_US,55.754,
477,1963602,1493531077,153F_AHU3_CEV_AbsPower_US1,0.000,
478,1963603,1493531077,153F_AHU3_CEV_E_Cooling_US1,372894.813,
479,1963604,1493531078,153F_AHU3_CEV_E_Heating_US1,10.555,
480,1963605,1493531078,153F_AHU3_CEV_RelPower,0.000,
481,1963606,1493531078,153F_AHU4_CEV_RelPos,0.000,
482,1963607,1493531078,153F_AHU4_CEV_RelFlow,0.000,
483,1963608,1493531078,153F_AHU4_CEV_AbsFlow_US,0.000,
484,1963609,1493531078,153F_AHU4_CEV_T1_US,64.279,
485,1963610,1493531079,153F_AHU4_CEV_DeltaT_US,3.571,
486,1963611,1493531079,153F_AHU4_CEV_T2_US,67.850,
487,1963612,1493531079,153F_AHU4_CEV_AbsPower_US1,0.000,
488,1963613,1493531079,153F_AHU4_CEV_E_Cooling_US1,287495.313,
489,1963614,1493531079,153F_AHU4_CEV_E_Heating_US1,8.412,
490,1963615,1493531079,153F_AHU4_CEV_RelPower,0.000,
491,1963616,1493531080,153F_AHU5_CEV_RelPos,0.000,
492,1963617,1493531080,153F_AHU5_CEV_RelFlow,0.000,
493,1963618,1493531080,153F_AHU5_CEV_AbsFlow_US,0.000,
494,1963619,1493531080,153F_AHU5_CEV_T1_US,46.455,
495,1963620,1493531080,153F_AHU5_CEV_DeltaT_US,8.906,
23,1963621,1493531081,001_AHU106_CEV_AbsFlow_US,0.000,
496,1963622,1493531081,153F_AHU5_CEV_T2_US,55.362,
497,1963623,1493531081,153F_AHU5_CEV_AbsPower_US1,0.000,
498,1963624,1493531081,153F_AHU5_CEV_E_Cooling_US1,341396.063,
499,1963625,1493531081,153F_AHU5_CEV_E_Heating_US1,33.997,
500,1963626,1493531081,153F_AHU5_CEV_RelPower,0.000,
501,1963627,1493531082,153F_AHU6_CEV_RelPos,0.000,
502,1963628,1493531082,153F_AHU6_CEV_RelFlow,0.000,
503,1963629,1493531082,153F_AHU6_CEV_AbsFlow_US,0.000,
504,1963630,1493531082,153F_AHU6_CEV_T1_US,66.910,
505,1963631,1493531082,153F_AHU6_CEV_DeltaT_US,3.886,
506,1963632,1493531082,153F_AHU6_CEV_T2_US,70.796,
507,1963633,1493531083,153F_AHU6_CEV_AbsPower_US1,0.000,
508,1963634,1493531083,153F_AHU6_CEV_E_Cooling_US1,316181.969,
509,1963635,1493531083,153F_AHU6_CEV_E_Heating_US1,3.242,
