data_id,id,modified,name,value,
991,1029601,1491277733,RelPos,27.840,
49,1029602,1491277733,E_Heating_US1,7.994,
50,1029603,1491277733,RelPower,0.000,
51,1029604,1491277733,RelPos,59.553,
992,1029605,1491277734,RelFlow,9.196,
993,1029606,1491277735,AbsFlow_US,65.595,
994,1029607,1491277735,T1_US,47.212,
1,1029608,1491277736,RelPos,40.060,
995,1029609,1491277736,DeltaT_US,14.208,
996,1029610,1491277737,T2_US,61.420,
997,1029611,1491277737,AbsPower_US1,466.620,
998,1029612,1491277739,E_Cooling_US1,1046599.688,
999,1029613,1491277739,E_Heating_US1,596.474,
1000,1029614,1491277740,RelPower,11.989,
1001,1029615,1491277740,RelPos,27.850,
61,1029616,1491277740,RelPos,0.300,
62,1029617,1491277740,RelFlow,0.000,
63,1029618,1491277741,AbsFlow_US,0.000,
1002,1029619,1491277741,RelFlow,8.829,
1003,1029620,1491277741,AbsFlow_US,62.971,
64,1029621,1491277741,T1_US,69.477,
65,1029622,1491277741,DeltaT_US,1.951,
66,1029623,1491277742,T2_US,71.433,
1004,1029624,1491277742,T1_US,47.106,
1005,1029625,1491277743,DeltaT_US,14.407,
68,1029626,1491277744,E_Cooling_US1,327567.094,
69,1029627,1491277744,E_Heating_US1,3.011,
1006,1029628,1491277746,T2_US,61.513,
1007,1029629,1491277746,AbsPower_US1,464.135,
70,1029630,1491277746,RelPower,0.000,
1008,1029631,1491277746,E_Cooling_US1,1096437.750,
1009,1029632,1491277747,E_Heating_US1,194.996,
1010,1029633,1491277747,RelPower,11.918,
1011,1029634,1491277747,RelPos,17.900,
1012,1029635,1491277747,RelFlow,3.300,
1013,1029636,1491277747,AbsFlow_US,10.463,
1014,1029637,1491277747,T1_US,47.669,
1015,1029638,1491277748,DeltaT_US,12.494,
1016,1029639,1491277748,T2_US,60.163,
1017,1029640,1491277748,AbsPower_US1,69.334,
1023,1029641,1491277751,AbsFlow_US,0.000,
1026,1029642,1491277752,T2_US,70.508,
1027,1029643,1491277752,AbsPower_US1,0.000,
1028,1029644,1491277752,E_Cooling_US1,65.578,
1029,1029645,1491277753,E_Heating_US1,6.874,
1030,1029646,1491277753,RelPower,0.000,
1031,1029647,1491277753,RelPos,0.000,
1032,1029648,1491277754,RelFlow,67.132,
1033,1029649,1491277754,AbsFlow_US,343.716,
1034,1029650,1491277754,T1_US,80.261,
1035,1029651,1491277754,DeltaT_US,0.857,
1036,1029652,1491277754,T2_US,81.118,
1037,1029653,1491277755,AbsPower_US1,146.802,
1038,1029654,1491277755,E_Cooling_US1,551478.813,
1039,1029655,1491277755,E_Heating_US1,118461.422,
1040,1029656,1491277755,RelPower,3.762,
1041,1029657,1491277755,RelPos,23.080,
1042,1029658,1491277756,RelFlow,3.495,
1043,1029659,1491277756,AbsFlow_US,11.078,
1044,1029660,1491277756,T1_US,47.138,
1045,1029661,1491277757,DeltaT_US,16.045,
1046,1029662,1491277757,T2_US,63.183,
1047,1029663,1491277757,AbsPower_US1,98.884,
1048,1029664,1491277757,E_Cooling_US1,240500.359,
1049,1029665,1491277757,E_Heating_US1,27.512,
1050,1029666,1491277757,RelPower,5.679,
1051,1029667,1491277758,RelPos,22.290,
1052,1029668,1491277758,RelFlow,6.213,
1053,1029669,1491277758,AbsFlow_US,19.695,
