data_id,id,modified,name,value,
821,1000801,1491256118,RelPos,0.000,
822,1000802,1491256118,RelFlow,0.000,
823,1000803,1491256118,AbsFlow_US,0.000,
824,1000804,1491256118,T1_US,72.381,
825,1000805,1491256118,DeltaT_US,0.759,
826,1000806,1491256119,T2_US,73.144,
827,1000807,1491256119,AbsPower_US1,0.000,
830,1000808,1491256120,RelPower,0.000,
831,1000809,1491256122,RelPos,41.890,
834,1000810,1491256127,T1_US,47.669,
835,1000811,1491256127,DeltaT_US,10.129,
836,1000812,1491256127,T2_US,57.799,
837,1000813,1491256127,AbsPower_US1,256.187,
838,1000814,1491256127,E_Cooling_US1,3044154.250,
839,1000815,1491256128,E_Heating_US1,115.445,
840,1000816,1491256128,RelPower,14.709,
21,1000817,1491256128,RelPos,32.540,
841,1000818,1491256129,RelPos,45.430,
842,1000819,1491256129,RelFlow,25.290,
843,1000820,1491256129,AbsFlow_US,60.930,
844,1000821,1491256129,T1_US,47.448,
845,1000822,1491256129,DeltaT_US,11.237,
846,1000823,1491256130,T2_US,58.685,
847,1000824,1491256130,AbsPower_US1,346.542,
848,1000825,1491256130,E_Cooling_US1,1329413.375,
849,1000826,1491256130,E_Heating_US1,1860.367,
850,1000827,1491256130,RelPower,19.896,
851,1000828,1491256130,RelPos,30.150,
852,1000829,1491256131,RelFlow,28.394,
853,1000830,1491256131,AbsFlow_US,72.008,
854,1000831,1491256131,T1_US,47.245,
855,1000832,1491256131,DeltaT_US,9.488,
856,1000833,1491256131,T2_US,56.732,
857,1000834,1491256131,AbsPower_US1,339.534,
858,1000835,1491256132,E_Cooling_US1,1013313.375,
859,1000836,1491256132,E_Heating_US1,11501.633,
860,1000837,1491256132,RelPower,19.494,
861,1000838,1491256132,RelPos,26.920,
862,1000839,1491256132,RelFlow,14.318,
863,1000840,1491256132,AbsFlow_US,36.312,
864,1000841,1491256132,T1_US,47.300,
865,1000842,1491256133,DeltaT_US,15.094,
866,1000843,1491256133,T2_US,62.404,
867,1000844,1491256133,AbsPower_US1,269.982,
868,1000845,1491256133,E_Cooling_US1,754891.313,
869,1000846,1491256133,E_Heating_US1,0.767,
870,1000847,1491256133,RelPower,15.778,
871,1000848,1491256134,RelPos,13.000,
872,1000849,1491256134,RelFlow,8.640,
873,1000850,1491256135,AbsFlow_US,18.221,
874,1000851,1491256135,T1_US,47.291,
875,1000852,1491256135,DeltaT_US,19.706,
876,1000853,1491256135,T2_US,66.997,
877,1000854,1491256136,AbsPower_US1,189.102,
878,1000855,1491256136,E_Cooling_US1,1825855.625,
879,1000856,1491256136,E_Heating_US1,1.526,
880,1000857,1491256136,RelPower,6.812,
881,1000858,1491256136,RelPos,53.590,
882,1000859,1491256137,RelFlow,30.054,
883,1000860,1491256137,AbsFlow_US,49.129,
884,1000861,1491256137,T1_US,47.568,
885,1000862,1491256137,DeltaT_US,7.882,
886,1000863,1491256137,T2_US,55.445,
887,1000864,1491256138,AbsPower_US1,194.022,
888,1000865,1491256138,E_Cooling_US1,820001.000,
889,1000866,1491256138,E_Heating_US1,6.659,
890,1000867,1491256140,RelPower,19.074,
891,1000868,1491256140,RelPos,0.000,
892,1000869,1491256140,RelFlow,0.000,
893,1000870,1491256140,AbsFlow_US,0.000,
894,1000871,1491256140,T1_US,57.326,
895,1000872,1491256140,DeltaT_US,10.042,
896,1000873,1491256141,T2_US,67.369,
897,1000874,1491256141,AbsPower_US1,0.000,
899,1000875,1491256144,E_Heating_US1,0.922,
900,1000876,1491256144,RelPower,0.000,
905,1000877,1491256152,DeltaT_US,3.128,
906,1000878,1491256152,T2_US,49.934,
907,1000879,1491256152,AbsPower_US1,189.725,
908,1000880,1491256152,E_Cooling_US1,1153044.750,
25,1000881,1491256153,DeltaT_US,14.214,
909,1000882,1491256153,E_Heating_US1,3.097,
910,1000883,1491256153,RelPower,18.545,
911,1000884,1491256153,RelPos,0.000,
912,1000885,1491256153,RelFlow,0.000,
913,1000886,1491256153,AbsFlow_US,0.000,
914,1000887,1491256154,T1_US,67.740,
915,1000888,1491256154,DeltaT_US,0.045,
