data_id,id,modified,name,value,
761,1168001,1491382116,RelPos,19.060,
762,1168002,1491382116,RelFlow,5.253,
763,1168003,1491382116,AbsFlow_US,14.155,
764,1168004,1491382117,T1_US,47.189,
768,1168005,1491382123,E_Cooling_US1,1296556.750,
769,1168006,1491382123,E_Heating_US1,0.007,
770,1168007,1491382124,RelPower,5.331,
771,1168008,1491382124,RelPos,52.520,
772,1168009,1491382124,RelFlow,23.104,
773,1168010,1491382124,AbsFlow_US,18.621,
774,1168011,1491382125,T1_US,47.556,
775,1168012,1491382125,DeltaT_US,7.327,
776,1168013,1491382125,T2_US,54.878,
777,1168014,1491382125,AbsPower_US1,68.069,
778,1168015,1491382125,E_Cooling_US1,394630.063,
779,1168016,1491382125,E_Heating_US1,3.145,
780,1168017,1491382126,RelPower,12.480,
781,1168018,1491382126,RelPos,0.000,
782,1168019,1491382126,RelFlow,0.000,
783,1168020,1491382126,AbsFlow_US,0.000,
784,1168021,1491382127,T1_US,67.181,
785,1168022,1491382127,DeltaT_US,2.995,
786,1168023,1491382127,T2_US,64.186,
787,1168024,1491382127,AbsPower_US1,0.000,
788,1168025,1491382128,E_Cooling_US1,132242.969,
789,1168026,1491382128,E_Heating_US1,24.316,
790,1168027,1491382128,RelPower,0.000,
791,1168028,1491382128,RelPos,86.440,
792,1168029,1491382128,RelFlow,95.136,
793,1168030,1491382129,AbsFlow_US,33.552,
794,1168031,1491382129,T1_US,47.394,
795,1168032,1491382129,DeltaT_US,0.528,
796,1168033,1491382129,T2_US,47.923,
797,1168034,1491382129,AbsPower_US1,8.901,
798,1168035,1491382129,E_Cooling_US1,131551.141,
799,1168036,1491382130,E_Heating_US1,12.108,
800,1168037,1491382130,RelPower,4.157,
801,1168038,1491382130,RelPos,0.000,
802,1168039,1491382130,RelFlow,0.000,
803,1168040,1491382131,AbsFlow_US,0.000,
804,1168041,1491382131,T1_US,81.516,
805,1168042,1491382131,DeltaT_US,2.391,
806,1168043,1491382131,T2_US,83.907,
807,1168044,1491382131,AbsPower_US1,0.000,
808,1168045,1491382131,E_Cooling_US1,59508.496,
809,1168046,1491382131,E_Heating_US1,32.233,
810,1168047,1491382132,RelPower,0.000,
811,1168048,1491382132,RelPos,0.000,
812,1168049,1491382132,RelFlow,0.000,
813,1168050,1491382132,AbsFlow_US,0.000,
814,1168051,1491382132,T1_US,72.915,
815,1168052,1491382132,DeltaT_US,1.965,
816,1168053,1491382133,T2_US,70.950,
817,1168054,1491382133,AbsPower_US1,0.000,
39,1168055,1491382133,E_Heating_US1,672.630,
818,1168056,1491382133,E_Cooling_US1,22262.014,
819,1168057,1491382133,E_Heating_US1,3.609,
820,1168058,1491382133,RelPower,0.000,
821,1168059,1491382134,RelPos,0.000,
822,1168060,1491382134,RelFlow,0.000,
40,1168061,1491382134,RelPower,41.142,
823,1168062,1491382134,AbsFlow_US,0.000,
824,1168063,1491382134,T1_US,71.105,
825,1168064,1491382134,DeltaT_US,1.329,
826,1168065,1491382134,T2_US,72.439,
827,1168066,1491382135,AbsPower_US1,0.000,
828,1168067,1491382135,E_Cooling_US1,4744.710,
41,1168068,1491382135,RelPos,0.000,
42,1168069,1491382135,RelFlow,0.000,
43,1168070,1491382135,AbsFlow_US,0.000,
829,1168071,1491382135,E_Heating_US1,0.690,
830,1168072,1491382136,RelPower,0.000,
831,1168073,1491382136,RelPos,30.330,
44,1168074,1491382136,T1_US,79.604,
832,1168075,1491382136,RelFlow,17.848,
833,1168076,1491382136,AbsFlow_US,35.696,
834,1168077,1491382136,T1_US,47.522,
835,1168078,1491382136,DeltaT_US,8.546,
45,1168079,1491382137,DeltaT_US,4.062,
836,1168080,1491382137,T2_US,56.068,
837,1168081,1491382137,AbsPower_US1,153.016,
838,1168082,1491382137,E_Cooling_US1,3051007.250,
839,1168083,1491382137,E_Heating_US1,115.445,
840,1168084,1491382137,RelPower,8.785,
46,1168085,1491382138,T2_US,75.543,
47,1168086,1491382138,AbsPower_US1,0.000,
841,1168087,1491382138,RelPos,32.680,
842,1168088,1491382138,RelFlow,16.860,
843,1168089,1491382139,AbsFlow_US,40.620,
844,1168090,1491382139,T1_US,47.305,
48,1168091,1491382139,E_Cooling_US1,202998.969,
846,1168092,1491382141,T2_US,57.642,
851,1168093,1491382146,RelPos,0.000,
852,1168094,1491382146,RelFlow,0.000,
853,1168095,1491382146,AbsFlow_US,0.000,
854,1168096,1491382147,T1_US,56.992,
855,1168097,1491382147,DeltaT_US,12.505,
856,1168098,1491382147,T2_US,69.497,
857,1168099,1491382147,AbsPower_US1,0.000,
858,1168100,1491382147,E_Cooling_US1,1018618.688,
859,1168101,1491382147,E_Heating_US1,11501.633,
860,1168102,1491382148,RelPower,0.000,
861,1168103,1491382148,RelPos,0.000,
49,1168104,1491382149,E_Heating_US1,7.994,
50,1168105,1491382149,RelPower,0.000,
862,1168106,1491382149,RelFlow,0.000,
863,1168107,1491382149,AbsFlow_US,0.000,
864,1168108,1491382149,T1_US,59.162,
865,1168109,1491382150,DeltaT_US,22.902,
51,1168110,1491382150,RelPos,59.913,
62,1168111,1491382151,RelFlow,0.000,
63,1168112,1491382152,AbsFlow_US,0.000,
64,1168113,1491382152,T1_US,71.180,
2,1168114,1491382152,RelFlow,0.000,
65,1168115,1491382152,DeltaT_US,1.204,
66,1168116,1491382152,T2_US,72.388,
866,1168117,1491382152,T2_US,82.074,
67,1168118,1491382153,AbsPower_US1,0.000,
867,1168119,1491382153,AbsPower_US1,0.000,
868,1168120,1491382153,E_Cooling_US1,755303.563,
68,1168121,1491382153,E_Cooling_US1,327567.094,
69,1168122,1491382153,E_Heating_US1,3.011,
70,1168123,1491382154,RelPower,0.000,
869,1168124,1491382154,E_Heating_US1,0.767,
870,1168125,1491382154,RelPower,0.000,
871,1168126,1491382154,RelPos,0.000,
872,1168127,1491382155,RelFlow,0.000,
873,1168128,1491382155,AbsFlow_US,0.000,
874,1168129,1491382155,T1_US,57.417,
875,1168130,1491382155,DeltaT_US,8.698,
876,1168131,1491382155,T2_US,66.110,
877,1168132,1491382155,AbsPower_US1,0.000,
878,1168133,1491382156,E_Cooling_US1,1826832.375,
879,1168134,1491382156,E_Heating_US1,1.526,
880,1168135,1491382156,RelPower,0.000,
881,1168136,1491382156,RelPos,46.710,
882,1168137,1491382156,RelFlow,18.947,
883,1168138,1491382156,AbsFlow_US,30.973,
884,1168139,1491382157,T1_US,47.540,
885,1168140,1491382157,DeltaT_US,8.357,
886,1168141,1491382157,T2_US,55.892,
887,1168142,1491382157,AbsPower_US1,129.762,
888,1168143,1491382157,E_Cooling_US1,824458.438,
889,1168144,1491382158,E_Heating_US1,6.659,
890,1168145,1491382158,RelPower,12.651,
891,1168146,1491382158,RelPos,0.000,
892,1168147,1491382158,RelFlow,0.000,
893,1168148,1491382158,AbsFlow_US,0.000,
894,1168149,1491382158,T1_US,71.310,
895,1168150,1491382159,DeltaT_US,3.477,
896,1168151,1491382159,T2_US,74.787,
897,1168152,1491382159,AbsPower_US1,0.000,
898,1168153,1491382159,E_Cooling_US1,730.233,
899,1168154,1491382159,E_Heating_US1,0.922,
900,1168155,1491382159,RelPower,0.000,
901,1168156,1491382160,RelPos,100.000,
902,1168157,1491382160,RelFlow,74.917,
903,1168158,1491382160,AbsFlow_US,122.468,
904,1168159,1491382160,T1_US,46.700,
905,1168160,1491382160,DeltaT_US,2.957,
906,1168161,1491382160,T2_US,49.657,
907,1168162,1491382161,AbsPower_US1,181.756,
908,1168163,1491382161,E_Cooling_US1,1160102.750,
909,1168164,1491382161,E_Heating_US1,3.097,
910,1168165,1491382161,RelPower,17.712,
911,1168166,1491382161,RelPos,0.000,
912,1168167,1491382161,RelFlow,0.000,
913,1168168,1491382162,AbsFlow_US,0.000,
914,1168169,1491382162,T1_US,67.703,
915,1168170,1491382162,DeltaT_US,0.247,
916,1168171,1491382162,T2_US,67.456,
917,1168172,1491382162,AbsPower_US1,0.000,
918,1168173,1491382163,E_Cooling_US1,311906.781,
919,1168174,1491382163,E_Heating_US1,2.247,
920,1168175,1491382163,RelPower,0.000,
923,1168176,1491382164,AbsFlow_US,0.000,
3,1168177,1491382165,AbsFlow_US,0.000,
925,1168178,1491382165,DeltaT_US,4.674,
926,1168179,1491382165,T2_US,55.366,
927,1168180,1491382165,AbsPower_US1,0.000,
928,1168181,1491382165,E_Cooling_US1,463395.094,
929,1168182,1491382165,E_Heating_US1,5490.294,
930,1168183,1491382166,RelPower,0.000,
931,1168184,1491382166,RelPos,0.150,
932,1168185,1491382166,RelFlow,0.000,
933,1168186,1491382166,AbsFlow_US,0.000,
934,1168187,1491382166,T1_US,63.444,
935,1168188,1491382167,DeltaT_US,8.015,
936,1168189,1491382167,T2_US,71.455,
937,1168190,1491382167,AbsPower_US1,0.000,
938,1168191,1491382167,E_Cooling_US1,114622.281,
939,1168192,1491382167,E_Heating_US1,249.669,
940,1168193,1491382167,RelPower,0.000,
941,1168194,1491382167,RelPos,0.000,
4,1168195,1491382168,T1_US,47.115,
942,1168196,1491382168,RelFlow,0.000,
943,1168197,1491382168,AbsFlow_US,0.000,
944,1168198,1491382168,T1_US,72.247,
945,1168199,1491382169,DeltaT_US,0.336,
946,1168200,1491382170,T2_US,71.901,
947,1168201,1491382171,AbsPower_US1,0.000,
948,1168202,1491382171,E_Cooling_US1,7006.188,
949,1168203,1491382171,E_Heating_US1,6.240,
5,1168204,1491382172,DeltaT_US,11.846,
6,1168205,1491382172,T2_US,58.962,
950,1168206,1491382172,RelPower,0.000,
951,1168207,1491382172,RelPos,17.040,
952,1168208,1491382173,RelFlow,5.221,
953,1168209,1491382173,AbsFlow_US,0.676,
954,1168210,1491382173,T1_US,53.911,
955,1168211,1491382173,DeltaT_US,1.184,
956,1168212,1491382173,T2_US,55.090,
957,1168213,1491382174,AbsPower_US1,0.394,
958,1168214,1491382174,E_Cooling_US1,8534.849,
959,1168215,1491382175,E_Heating_US1,18.736,
960,1168216,1491382176,RelPower,0.379,
7,1168217,1491382182,AbsPower_US1,0.000,
8,1168218,1491382191,E_Cooling_US1,6066841.500,
9,1168219,1491382211,E_Heating_US1,206.046,
10,1168220,1491382223,RelPower,0.000,
981,1168221,1491382234,RelPos,0.000,
982,1168222,1491382235,RelFlow,0.000,
983,1168223,1491382235,AbsFlow_US,0.000,
986,1168224,1491382236,T2_US,67.409,
987,1168225,1491382236,AbsPower_US1,0.000,
988,1168226,1491382236,E_Cooling_US1,168547.500,
989,1168227,1491382237,E_Heating_US1,16.731,
991,1168228,1491382238,RelPos,27.840,
992,1168229,1491382239,RelFlow,9.196,
993,1168230,1491382240,AbsFlow_US,65.595,
994,1168231,1491382241,T1_US,47.295,
995,1168232,1491382242,DeltaT_US,12.951,
996,1168233,1491382243,T2_US,60.247,
997,1168234,1491382243,AbsPower_US1,425.568,
998,1168235,1491382243,E_Cooling_US1,1059568.375,
999,1168236,1491382243,E_Heating_US1,596.474,
1000,1168237,1491382244,RelPower,10.931,
1001,1168238,1491382244,RelPos,28.590,
1002,1168239,1491382244,RelFlow,9.380,
1003,1168240,1491382244,AbsFlow_US,66.907,
1004,1168241,1491382244,T1_US,47.148,
1005,1168242,1491382244,DeltaT_US,13.206,
1006,1168243,1491382245,T2_US,60.353,
1007,1168244,1491382245,AbsPower_US1,442.604,
1008,1168245,1491382245,E_Cooling_US1,1109733.500,
1009,1168246,1491382245,E_Heating_US1,194.996,
1010,1168247,1491382245,RelPower,11.364,
1011,1168248,1491382245,RelPos,0.150,
