data_id,id,modified,name,value,
218,1163001,1491378434,E_Cooling_US1,811.301,
219,1163002,1491378434,E_Heating_US1,2.246,
220,1163003,1491378434,RelPower,0.000,
221,1163004,1491378434,RelPos,0.000,
222,1163005,1491378435,RelFlow,0.000,
223,1163006,1491378435,AbsFlow_US,0.000,
226,1163007,1491378438,T2_US,71.794,
227,1163008,1491378438,AbsPower_US1,0.000,
229,1163009,1491378441,E_Heating_US1,0.194,
13,1163010,1491378457,AbsFlow_US,18.367,
14,1163011,1491378511,T1_US,47.438,
15,1163012,1491378520,DeltaT_US,7.808,
271,1163013,1491378562,RelPos,0.000,
272,1163014,1491378562,RelFlow,0.000,
273,1163015,1491378562,AbsFlow_US,0.000,
274,1163016,1491378562,T1_US,87.888,
16,1163017,1491378563,T2_US,56.165,
275,1163018,1491378563,DeltaT_US,1.602,
276,1163019,1491378563,T2_US,86.272,
277,1163020,1491378563,AbsPower_US1,0.000,
278,1163021,1491378564,E_Cooling_US1,3092056.250,
279,1163022,1491378564,E_Heating_US1,1064.680,
280,1163023,1491378564,RelPower,0.000,
281,1163024,1491378564,RelPos,0.000,
282,1163025,1491378564,RelFlow,0.000,
283,1163026,1491378564,AbsFlow_US,0.000,
284,1163027,1491378564,T1_US,88.013,
285,1163028,1491378564,DeltaT_US,1.597,
286,1163029,1491378565,T2_US,86.421,
287,1163030,1491378565,AbsPower_US1,0.000,
288,1163031,1491378565,E_Cooling_US1,3403470.000,
289,1163032,1491378565,E_Heating_US1,5541.767,
290,1163033,1491378565,RelPower,0.000,
292,1163034,1491378568,RelFlow,0.000,
293,1163035,1491378568,AbsFlow_US,0.000,
294,1163036,1491378568,T1_US,74.404,
295,1163037,1491378568,DeltaT_US,2.201,
296,1163038,1491378568,T2_US,76.605,
297,1163039,1491378568,AbsPower_US1,0.000,
298,1163040,1491378568,E_Cooling_US1,268.918,
299,1163041,1491378569,E_Heating_US1,0.007,
300,1163042,1491378569,RelPower,0.000,
301,1163043,1491378569,RelPos,19.410,
302,1163044,1491378569,RelFlow,4.571,
303,1163045,1491378569,AbsFlow_US,0.542,
304,1163046,1491378569,T1_US,48.419,
305,1163047,1491378569,DeltaT_US,18.305,
306,1163048,1491378570,T2_US,66.724,
307,1163049,1491378570,AbsPower_US1,4.967,
308,1163050,1491378570,E_Cooling_US1,15273.917,
309,1163051,1491378570,E_Heating_US1,0.573,
310,1163052,1491378570,RelPower,4.849,
17,1163053,1491378573,AbsPower_US1,321.354,
18,1163054,1491378579,E_Cooling_US1,4820612.500,
321,1163055,1491378599,RelPos,0.000,
322,1163056,1491378599,RelFlow,0.000,
323,1163057,1491378599,AbsFlow_US,0.000,
324,1163058,1491378599,T1_US,74.251,
325,1163059,1491378599,DeltaT_US,3.997,
326,1163060,1491378599,T2_US,78.247,
327,1163061,1491378600,AbsPower_US1,0.000,
328,1163062,1491378600,E_Cooling_US1,46653.844,
329,1163063,1491378600,E_Heating_US1,9.034,
330,1163064,1491378600,RelPower,0.000,
331,1163065,1491378601,RelPos,29.670,
19,1163066,1491378601,E_Heating_US1,19751.359,
332,1163067,1491378602,RelFlow,7.271,
333,1163068,1491378602,AbsFlow_US,9.220,
334,1163069,1491378602,T1_US,48.117,
335,1163070,1491378602,DeltaT_US,15.906,
20,1163071,1491378602,RelPower,8.998,
336,1163072,1491378602,T2_US,64.027,
337,1163073,1491378602,AbsPower_US1,73.408,
338,1163074,1491378603,E_Cooling_US1,62831.219,
339,1163075,1491378603,E_Heating_US1,13.297,
340,1163076,1491378603,RelPower,10.233,
341,1163077,1491378603,RelPos,27.110,
342,1163078,1491378603,RelFlow,6.681,
343,1163079,1491378603,AbsFlow_US,8.472,
344,1163080,1491378603,T1_US,47.711,
345,1163081,1491378603,DeltaT_US,14.707,
346,1163082,1491378604,T2_US,62.422,
347,1163083,1491378604,AbsPower_US1,62.411,
348,1163084,1491378604,E_Cooling_US1,76438.430,
349,1163085,1491378604,E_Heating_US1,14.201,
350,1163086,1491378604,RelPower,8.705,
351,1163087,1491378605,RelPos,0.150,
352,1163088,1491378605,RelFlow,0.000,
353,1163089,1491378605,AbsFlow_US,0.000,
354,1163090,1491378605,T1_US,70.836,
355,1163091,1491378605,DeltaT_US,0.123,
356,1163092,1491378605,T2_US,70.959,
357,1163093,1491378605,AbsPower_US1,0.000,
358,1163094,1491378606,E_Cooling_US1,4.537,
359,1163095,1491378606,E_Heating_US1,1.746,
360,1163096,1491378606,RelPower,0.000,
361,1163097,1491378606,RelPos,0.000,
362,1163098,1491378606,RelFlow,0.000,
363,1163099,1491378607,AbsFlow_US,0.000,
364,1163100,1491378607,T1_US,65.603,
365,1163101,1491378607,DeltaT_US,9.359,
366,1163102,1491378607,T2_US,56.240,
367,1163103,1491378608,AbsPower_US1,0.000,
368,1163104,1491378608,E_Cooling_US1,232.676,
369,1163105,1491378608,E_Heating_US1,0.083,
370,1163106,1491378608,RelPower,0.000,
371,1163107,1491378608,RelPos,0.150,
372,1163108,1491378608,RelFlow,0.000,
373,1163109,1491378609,AbsFlow_US,0.000,
374,1163110,1491378609,T1_US,60.728,
375,1163111,1491378609,DeltaT_US,2.099,
376,1163112,1491378610,T2_US,62.827,
377,1163113,1491378610,AbsPower_US1,0.000,
378,1163114,1491378610,E_Cooling_US1,21143.332,
379,1163115,1491378610,E_Heating_US1,0.128,
380,1163116,1491378610,RelPower,0.000,
381,1163117,1491378611,RelPos,24.340,
382,1163118,1491378611,RelFlow,5.660,
383,1163119,1491378611,AbsFlow_US,3.230,
384,1163120,1491378611,T1_US,48.243,
385,1163121,1491378611,DeltaT_US,9.178,
386,1163122,1491378612,T2_US,57.421,
387,1163123,1491378613,AbsPower_US1,14.797,
390,1163124,1491378615,RelPower,3.545,
391,1163125,1491378615,RelPos,36.820,
392,1163126,1491378616,RelFlow,8.572,
393,1163127,1491378616,AbsFlow_US,7.799,
394,1163128,1491378616,T1_US,47.796,
395,1163129,1491378616,DeltaT_US,6.612,
396,1163130,1491378616,T2_US,54.407,
397,1163131,1491378616,AbsPower_US1,25.665,
398,1163132,1491378617,E_Cooling_US1,551565.688,
399,1163133,1491378617,E_Heating_US1,3.015,
400,1163134,1491378617,RelPower,4.774,
401,1163135,1491378617,RelPos,18.670,
402,1163136,1491378617,RelFlow,3.930,
403,1163137,1491378617,AbsFlow_US,4.984,
404,1163138,1491378617,T1_US,48.195,
405,1163139,1491378617,DeltaT_US,5.676,
406,1163140,1491378618,T2_US,53.876,
407,1163141,1491378618,AbsPower_US1,14.183,
408,1163142,1491378618,E_Cooling_US1,214454.859,
409,1163143,1491378618,E_Heating_US1,1751.859,
410,1163144,1491378618,RelPower,1.976,
411,1163145,1491378618,RelPos,100.000,
412,1163146,1491378618,RelFlow,0.000,
413,1163147,1491378619,AbsFlow_US,0.000,
414,1163148,1491378619,T1_US,74.894,
415,1163149,1491378619,DeltaT_US,2.796,
416,1163150,1491378619,T2_US,77.690,
417,1163151,1491378619,AbsPower_US1,0.000,
418,1163152,1491378619,E_Cooling_US1,59216.184,
419,1163153,1491378620,E_Heating_US1,2.802,
420,1163154,1491378620,RelPower,0.000,
421,1163155,1491378620,RelPos,0.000,
422,1163156,1491378620,RelFlow,0.000,
423,1163157,1491378620,AbsFlow_US,0.000,
424,1163158,1491378620,T1_US,52.397,
425,1163159,1491378621,DeltaT_US,11.334,
426,1163160,1491378621,T2_US,63.731,
427,1163161,1491378621,AbsPower_US1,0.000,
428,1163162,1491378621,E_Cooling_US1,64219.883,
429,1163163,1491378621,E_Heating_US1,171.224,
430,1163164,1491378621,RelPower,0.000,
431,1163165,1491378622,RelPos,20.890,
432,1163166,1491378622,RelFlow,8.049,
433,1163167,1491378622,AbsFlow_US,1.745,
434,1163168,1491378622,T1_US,51.742,
