data_id,id,modified,name,value,
304,1210201,1491414595,T1_US,48.474,
305,1210202,1491414595,DeltaT_US,18.468,
306,1210203,1491414596,T2_US,66.937,
307,1210204,1491414596,AbsPower_US1,5.128,
308,1210205,1491414596,E_Cooling_US1,15310.515,
309,1210206,1491414596,E_Heating_US1,0.573,
310,1210207,1491414596,RelPower,5.014,
321,1210208,1491414625,RelPos,0.000,
322,1210209,1491414625,RelFlow,0.000,
323,1210210,1491414625,AbsFlow_US,0.000,
324,1210211,1491414625,T1_US,73.467,
325,1210212,1491414625,DeltaT_US,4.103,
326,1210213,1491414626,T2_US,77.570,
327,1210214,1491414626,AbsPower_US1,0.000,
328,1210215,1491414626,E_Cooling_US1,46653.844,
329,1210216,1491414626,E_Heating_US1,9.034,
331,1210217,1491414629,RelPos,32.050,
332,1210218,1491414630,RelFlow,9.040,
333,1210219,1491414630,AbsFlow_US,11.462,
334,1210220,1491414630,T1_US,48.029,
335,1210221,1491414630,DeltaT_US,15.340,
336,1210222,1491414631,T2_US,63.373,
337,1210223,1491414631,AbsPower_US1,88.025,
338,1210224,1491414631,E_Cooling_US1,63609.438,
339,1210225,1491414631,E_Heating_US1,13.297,
340,1210226,1491414631,RelPower,12.274,
341,1210227,1491414632,RelPos,27.110,
342,1210228,1491414632,RelFlow,6.681,
343,1210229,1491414632,AbsFlow_US,8.472,
344,1210230,1491414632,T1_US,47.591,
345,1210231,1491414633,DeltaT_US,15.082,
346,1210232,1491414633,T2_US,62.673,
347,1210233,1491414633,AbsPower_US1,63.961,
348,1210234,1491414633,E_Cooling_US1,77046.297,
349,1210235,1491414633,E_Heating_US1,14.201,
350,1210236,1491414634,RelPower,8.918,
351,1210237,1491414634,RelPos,0.150,
352,1210238,1491414634,RelFlow,0.000,
353,1210239,1491414634,AbsFlow_US,0.000,
354,1210240,1491414634,T1_US,72.316,
355,1210241,1491414634,DeltaT_US,0.053,
356,1210242,1491414634,T2_US,72.263,
357,1210243,1491414634,AbsPower_US1,0.000,
358,1210244,1491414635,E_Cooling_US1,4.537,
360,1210245,1491414635,RelPower,0.000,
361,1210246,1491414635,RelPos,0.000,
362,1210247,1491414635,RelFlow,0.000,
363,1210248,1491414635,AbsFlow_US,0.000,
364,1210249,1491414636,T1_US,65.659,
365,1210250,1491414636,DeltaT_US,7.661,
366,1210251,1491414636,T2_US,58.003,
367,1210252,1491414636,AbsPower_US1,0.000,
368,1210253,1491414636,E_Cooling_US1,232.676,
369,1210254,1491414636,E_Heating_US1,0.083,
370,1210255,1491414636,RelPower,0.000,
371,1210256,1491414636,RelPos,51.560,
372,1210257,1491414637,RelFlow,36.225,
373,1210258,1491414637,AbsFlow_US,8.384,
374,1210259,1491414637,T1_US,47.786,
375,1210260,1491414637,DeltaT_US,10.235,
376,1210261,1491414637,T2_US,58.021,
377,1210262,1491414638,AbsPower_US1,42.997,
378,1210263,1491414638,E_Cooling_US1,21175.127,
379,1210264,1491414638,E_Heating_US1,0.128,
380,1210265,1491414638,RelPower,26.718,
381,1210266,1491414638,RelPos,46.630,
382,1210267,1491414638,RelFlow,24.047,
383,1210268,1491414639,AbsFlow_US,13.721,
384,1210269,1491414639,T1_US,47.694,
385,1210270,1491414639,DeltaT_US,10.313,
386,1210271,1491414639,T2_US,58.007,
387,1210272,1491414639,AbsPower_US1,70.129,
388,1210273,1491414639,E_Cooling_US1,193628.547,
389,1210274,1491414640,E_Heating_US1,5724.011,
390,1210275,1491414640,RelPower,16.833,
391,1210276,1491414640,RelPos,58.320,
392,1210277,1491414640,RelFlow,20.943,
393,1210278,1491414640,AbsFlow_US,18.878,
394,1210279,1491414641,T1_US,47.593,
395,1210280,1491414641,DeltaT_US,11.722,
396,1210281,1491414641,T2_US,59.315,
397,1210282,1491414641,AbsPower_US1,110.634,
398,1210283,1491414641,E_Cooling_US1,552043.563,
399,1210284,1491414642,E_Heating_US1,3.015,
400,1210285,1491414642,RelPower,20.374,
401,1210286,1491414642,RelPos,36.740,
402,1210287,1491414642,RelFlow,11.398,
403,1210288,1491414642,AbsFlow_US,14.453,
404,1210289,1491414642,T1_US,47.720,
405,1210290,1491414643,DeltaT_US,9.497,
406,1210291,1491414643,T2_US,57.217,
407,1210292,1491414643,AbsPower_US1,68.792,
408,1210293,1491414643,E_Cooling_US1,214733.188,
409,1210294,1491414644,E_Heating_US1,1751.859,
410,1210295,1491414644,RelPower,9.592,
411,1210296,1491414644,RelPos,100.000,
412,1210297,1491414644,RelFlow,0.000,
413,1210298,1491414644,AbsFlow_US,0.000,
414,1210299,1491414644,T1_US,71.331,
415,1210300,1491414645,DeltaT_US,2.434,
416,1210301,1491414645,T2_US,73.756,
417,1210302,1491414645,AbsPower_US1,0.000,
418,1210303,1491414645,E_Cooling_US1,59216.184,
419,1210304,1491414645,E_Heating_US1,2.802,
420,1210305,1491414645,RelPower,0.000,
421,1210306,1491414646,RelPos,22.750,
422,1210307,1491414646,RelFlow,3.724,
423,1210308,1491414646,AbsFlow_US,2.579,
424,1210309,1491414646,T1_US,49.646,
425,1210310,1491414646,DeltaT_US,15.727,
426,1210311,1491414646,T2_US,65.364,
427,1210312,1491414647,AbsPower_US1,20.310,
428,1210313,1491414647,E_Cooling_US1,64237.125,
429,1210314,1491414647,E_Heating_US1,171.224,
430,1210315,1491414647,RelPower,4.869,
431,1210316,1491414647,RelPos,21.190,
432,1210317,1491414648,RelFlow,14.106,
433,1210318,1491414648,AbsFlow_US,3.059,
434,1210319,1491414648,T1_US,49.471,
435,1210320,1491414648,DeltaT_US,9.432,
436,1210321,1491414648,T2_US,58.903,
437,1210322,1491414648,AbsPower_US1,14.418,
438,1210323,1491414649,E_Cooling_US1,59988.063,
439,1210324,1491414649,E_Heating_US1,11.194,
440,1210325,1491414649,RelPower,8.794,
441,1210326,1491414649,RelPos,22.690,
442,1210327,1491414649,RelFlow,5.299,
443,1210328,1491414649,AbsFlow_US,24.934,
444,1210329,1491414650,T1_US,48.062,
445,1210330,1491414650,DeltaT_US,11.410,
446,1210331,1491414650,T2_US,59.472,
447,1210332,1491414650,AbsPower_US1,142.587,
448,1210333,1491414651,E_Cooling_US1,770308.563,
449,1210334,1491414651,E_Heating_US1,2430.325,
450,1210335,1491414651,RelPower,5.152,
451,1210336,1491414651,RelPos,33.130,
452,1210337,1491414651,RelFlow,8.258,
453,1210338,1491414651,AbsFlow_US,10.680,
454,1210339,1491414652,T1_US,47.420,
455,1210340,1491414652,DeltaT_US,8.980,
456,1210341,1491414652,T2_US,56.400,
457,1210342,1491414652,AbsPower_US1,48.078,
458,1210343,1491414652,E_Cooling_US1,307446.750,
21,1210344,1491414653,RelPos,0.000,
459,1210345,1491414653,E_Heating_US1,10.462,
460,1210346,1491414653,RelPower,4.697,
461,1210347,1491414653,RelPos,0.000,
462,1210348,1491414653,RelFlow,0.000,
463,1210349,1491414654,AbsFlow_US,0.000,
464,1210350,1491414654,T1_US,47.406,
465,1210351,1491414654,DeltaT_US,6.377,
466,1210352,1491414654,T2_US,53.783,
467,1210353,1491414654,AbsPower_US1,0.000,
468,1210354,1491414654,E_Cooling_US1,271067.844,
469,1210355,1491414655,E_Heating_US1,21.333,
470,1210356,1491414655,RelPower,0.000,
471,1210357,1491414655,RelPos,21.310,
472,1210358,1491414655,RelFlow,5.502,
473,1210359,1491414655,AbsFlow_US,6.977,
474,1210360,1491414656,T1_US,47.605,
475,1210361,1491414656,DeltaT_US,7.526,
476,1210362,1491414656,T2_US,55.131,
477,1210363,1491414656,AbsPower_US1,26.312,
478,1210364,1491414656,E_Cooling_US1,319656.281,
479,1210365,1491414656,E_Heating_US1,3.258,
480,1210366,1491414657,RelPower,3.671,
481,1210367,1491414657,RelPos,25.890,
482,1210368,1491414657,RelFlow,7.860,
483,1210369,1491414657,AbsFlow_US,9.967,
484,1210370,1491414657,T1_US,47.365,
485,1210371,1491414657,DeltaT_US,7.956,
486,1210372,1491414657,T2_US,55.316,
487,1210373,1491414658,AbsPower_US1,39.710,
488,1210374,1491414658,E_Cooling_US1,231516.500,
489,1210375,1491414658,E_Heating_US1,8.412,
490,1210376,1491414658,RelPower,5.537,
491,1210377,1491414658,RelPos,37.220,
492,1210378,1491414659,RelFlow,13.363,
493,1210379,1491414659,AbsFlow_US,16.944,
494,1210380,1491414659,T1_US,47.586,
495,1210381,1491414659,DeltaT_US,9.382,
496,1210382,1491414659,T2_US,56.972,
497,1210383,1491414659,AbsPower_US1,79.677,
498,1210384,1491414660,E_Cooling_US1,288278.781,
499,1210385,1491414660,E_Heating_US1,32.793,
500,1210386,1491414660,RelPower,11.099,
501,1210387,1491414660,RelPos,27.310,
502,1210388,1491414660,RelFlow,8.057,
503,1210389,1491414660,AbsFlow_US,10.216,
504,1210390,1491414661,T1_US,47.448,
505,1210391,1491414661,DeltaT_US,8.602,
506,1210392,1491414661,T2_US,56.054,
507,1210393,1491414661,AbsPower_US1,44.078,
508,1210394,1491414661,E_Cooling_US1,270322.781,
509,1210395,1491414661,E_Heating_US1,2.733,
510,1210396,1491414662,RelPower,6.149,
511,1210397,1491414662,RelPos,100.000,
512,1210398,1491414662,RelFlow,0.000,
513,1210399,1491414662,AbsFlow_US,0.000,
514,1210400,1491414662,T1_US,70.591,
515,1210401,1491414662,DeltaT_US,2.563,
516,1210402,1491414663,T2_US,73.158,
517,1210403,1491414663,AbsPower_US1,0.000,
22,1210404,1491414663,RelFlow,0.000,
518,1210405,1491414663,E_Cooling_US1,102228.172,
519,1210406,1491414663,E_Heating_US1,4.444,
520,1210407,1491414663,RelPower,0.000,
521,1210408,1491414664,RelPos,76.720,
522,1210409,1491414664,RelFlow,98.378,
523,1210410,1491414664,AbsFlow_US,12.221,
524,1210411,1491414664,T1_US,47.865,
525,1210412,1491414664,DeltaT_US,3.833,
526,1210413,1491414664,T2_US,51.698,
527,1210414,1491414665,AbsPower_US1,23.499,
528,1210415,1491414665,E_Cooling_US1,27704.770,
529,1210416,1491414665,E_Heating_US1,79.699,
530,1210417,1491414665,RelPower,22.951,
531,1210418,1491414665,RelPos,34.760,
532,1210419,1491414665,RelFlow,30.232,
533,1210420,1491414666,AbsFlow_US,3.747,
534,1210421,1491414666,T1_US,48.202,
535,1210422,1491414666,DeltaT_US,9.072,
536,1210423,1491414666,T2_US,57.273,
537,1210424,1491414666,AbsPower_US1,17.002,
538,1210425,1491414666,E_Cooling_US1,56716.320,
539,1210426,1491414667,E_Heating_US1,51.278,
540,1210427,1491414667,RelPower,16.576,
541,1210428,1491414667,RelPos,0.000,
542,1210429,1491414667,RelFlow,0.000,
543,1210430,1491414667,AbsFlow_US,0.000,
544,1210431,1491414667,T1_US,68.118,
545,1210432,1491414667,DeltaT_US,4.011,
546,1210433,1491414668,T2_US,72.133,
547,1210434,1491414668,AbsPower_US1,0.000,
548,1210435,1491414668,E_Cooling_US1,329236.281,
549,1210436,1491414668,E_Heating_US1,19.218,
550,1210437,1491414668,RelPower,0.000,
555,1210438,1491414672,DeltaT_US,10.905,
556,1210439,1491414673,T2_US,60.090,
557,1210440,1491414673,AbsPower_US1,19.177,
558,1210441,1491414673,E_Cooling_US1,170278.281,
559,1210442,1491414673,E_Heating_US1,23.750,
560,1210443,1491414673,RelPower,8.994,
561,1210444,1491414674,RelPos,100.000,
562,1210445,1491414674,RelFlow,2.982,
563,1210446,1491414674,AbsFlow_US,1.465,
565,1210447,1491414675,DeltaT_US,5.019,
566,1210448,1491414675,T2_US,53.960,
567,1210449,1491414676,AbsPower_US1,3.704,
568,1210450,1491414676,E_Cooling_US1,126032.641,
569,1210451,1491414676,E_Heating_US1,1.385,
579,1210452,1491414680,E_Heating_US1,3628.874,
580,1210453,1491414680,RelPower,0.000,
25,1210454,1491414680,DeltaT_US,0.605,
26,1210455,1491414696,T2_US,79.825,
28,1210456,1491414700,E_Cooling_US1,226802.422,
29,1210457,1491414711,E_Heating_US1,206.866,
591,1210458,1491414714,RelPos,100.000,
592,1210459,1491414714,RelFlow,2.624,
593,1210460,1491414714,AbsFlow_US,1.065,
594,1210461,1491414714,T1_US,48.890,
595,1210462,1491414714,DeltaT_US,0.672,
596,1210463,1491414714,T2_US,49.570,
597,1210464,1491414715,AbsPower_US1,0.354,
598,1210465,1491414715,E_Cooling_US1,82888.797,
599,1210466,1491414715,E_Heating_US1,2.126,
600,1210467,1491414715,RelPower,0.165,
601,1210468,1491414716,RelPos,100.000,
602,1210469,1491414716,RelFlow,6.504,
603,1210470,1491414716,AbsFlow_US,2.577,
604,1210471,1491414716,T1_US,48.945,
605,1210472,1491414716,DeltaT_US,0.575,
606,1210473,1491414716,T2_US,49.520,
607,1210474,1491414717,AbsPower_US1,0.717,
608,1210475,1491414717,E_Cooling_US1,487451.406,
609,1210476,1491414717,E_Heating_US1,32.155,
610,1210477,1491414717,RelPower,0.333,
611,1210478,1491414717,RelPos,100.000,
612,1210479,1491414717,RelFlow,84.558,
613,1210480,1491414717,AbsFlow_US,113.923,
614,1210481,1491414718,T1_US,46.598,
30,1210482,1491414718,RelPower,0.000,
31,1210483,1491414718,RelPos,78.380,
615,1210484,1491414718,DeltaT_US,5.246,
616,1210485,1491414718,T2_US,51.845,
617,1210486,1491414718,AbsPower_US1,298.133,
618,1210487,1491414719,E_Cooling_US1,1486962.250,
619,1210488,1491414719,E_Heating_US1,289.632,
620,1210489,1491414719,RelPower,29.216,
621,1210490,1491414719,RelPos,47.270,
622,1210491,1491414719,RelFlow,18.749,
623,1210492,1491414720,AbsFlow_US,12.695,
1,1210493,1491414720,RelPos,8.460,
624,1210494,1491414720,T1_US,47.602,
625,1210495,1491414720,DeltaT_US,11.010,
626,1210496,1491414720,T2_US,58.616,
627,1210497,1491414720,AbsPower_US1,70.386,
628,1210498,1491414721,E_Cooling_US1,574617.250,
629,1210499,1491414721,E_Heating_US1,53.736,
630,1210500,1491414721,RelPower,16.608,
32,1210501,1491414721,RelFlow,98.682,
631,1210502,1491414721,RelPos,0.000,
632,1210503,1491414721,RelFlow,0.000,
633,1210504,1491414722,AbsFlow_US,0.000,
634,1210505,1491414722,T1_US,49.628,
635,1210506,1491414722,DeltaT_US,18.423,
636,1210507,1491414722,T2_US,68.051,
637,1210508,1491414722,AbsPower_US1,0.000,
33,1210509,1491414722,AbsFlow_US,29.608,
638,1210510,1491414723,E_Cooling_US1,242758.563,
639,1210511,1491414723,E_Heating_US1,94.062,
640,1210512,1491414723,RelPower,0.000,
641,1210513,1491414723,RelPos,0.150,
642,1210514,1491414723,RelFlow,0.000,
34,1210515,1491414723,T1_US,47.371,
643,1210516,1491414723,AbsFlow_US,0.000,
644,1210517,1491414724,T1_US,54.834,
645,1210518,1491414724,DeltaT_US,6.926,
646,1210519,1491414724,T2_US,61.760,
647,1210520,1491414724,AbsPower_US1,0.000,
648,1210521,1491414724,E_Cooling_US1,466609.250,
649,1210522,1491414725,E_Heating_US1,36.578,
650,1210523,1491414725,RelPower,0.000,
652,1210524,1491414728,RelFlow,12.418,
653,1210525,1491414728,AbsFlow_US,11.202,
654,1210526,1491414728,T1_US,47.934,
655,1210527,1491414728,DeltaT_US,17.607,
35,1210528,1491414733,DeltaT_US,5.795,
661,1210529,1491414733,RelPos,43.620,
662,1210530,1491414733,RelFlow,16.820,
663,1210531,1491414733,AbsFlow_US,11.389,
664,1210532,1491414734,T1_US,48.202,
665,1210533,1491414734,DeltaT_US,14.523,
666,1210534,1491414734,T2_US,62.725,
667,1210535,1491414735,AbsPower_US1,85.394,
668,1210536,1491414735,E_Cooling_US1,369576.875,
670,1210537,1491414738,RelPower,20.026,
673,1210538,1491414738,AbsFlow_US,0.000,
674,1210539,1491414739,T1_US,69.257,
676,1210540,1491414739,T2_US,70.508,
677,1210541,1491414740,AbsPower_US1,0.000,
678,1210542,1491414740,E_Cooling_US1,620049.563,
679,1210543,1491414740,E_Heating_US1,2.051,
680,1210544,1491414740,RelPower,0.000,
681,1210545,1491414740,RelPos,100.000,
682,1210546,1491414741,RelFlow,2.642,
683,1210547,1491414741,AbsFlow_US,3.560,
684,1210548,1491414741,T1_US,66.576,
685,1210549,1491414741,DeltaT_US,0.838,
686,1210550,1491414741,T2_US,67.414,
687,1210551,1491414742,AbsPower_US1,1.491,
688,1210552,1491414742,E_Cooling_US1,1159909.375,
689,1210553,1491414742,E_Heating_US1,35.780,
690,1210554,1491414742,RelPower,0.144,
691,1210555,1491414743,RelPos,46.640,
692,1210556,1491414743,RelFlow,26.689,
693,1210557,1491414743,AbsFlow_US,36.313,
694,1210558,1491414744,T1_US,47.014,
695,1210559,1491414744,DeltaT_US,11.463,
696,1210560,1491414744,T2_US,58.477,
697,1210561,1491414744,AbsPower_US1,208.597,
698,1210562,1491414744,E_Cooling_US1,1384174.875,
699,1210563,1491414744,E_Heating_US1,234.006,
700,1210564,1491414744,RelPower,20.360,
712,1210565,1491414775,RelFlow,20.487,
715,1210566,1491414775,DeltaT_US,2.721,
