data_id,id,modified,name,value,
183,1966001,1491929216,AbsFlow_US,5.323,
184,1966002,1491929216,T1_US,47.270,
185,1966003,1491929216,DeltaT_US,13.878,
186,1966004,1491929216,T2_US,61.138,
187,1966005,1491929216,AbsPower_US1,36.333,
188,1966006,1491929217,E_Cooling_US1,93910.625,
189,1966007,1491929217,E_Heating_US1,5.725,
190,1966008,1491929217,RelPower,16.982,
191,1966009,1491929217,RelPos,0.000,
192,1966010,1491929218,RelFlow,0.000,
193,1966011,1491929218,AbsFlow_US,0.000,
194,1966012,1491929218,T1_US,56.102,
195,1966013,1491929218,DeltaT_US,1.259,
196,1966014,1491929218,T2_US,57.360,
197,1966015,1491929218,AbsPower_US1,0.000,
198,1966016,1491929219,E_Cooling_US1,3934315.750,
199,1966017,1491929219,E_Heating_US1,2762.525,
200,1966018,1491929219,RelPower,0.000,
201,1966019,1491929219,RelPos,0.000,
202,1966020,1491929220,RelFlow,0.000,
203,1966021,1491929220,AbsFlow_US,0.000,
204,1966022,1491929220,T1_US,56.628,
205,1966023,1491929220,DeltaT_US,0.483,
206,1966024,1491929220,T2_US,57.111,
207,1966025,1491929221,AbsPower_US1,0.000,
208,1966026,1491929221,E_Cooling_US1,1034233.313,
210,1966027,1491929224,RelPower,0.000,
211,1966028,1491929224,RelPos,0.000,
212,1966029,1491929224,RelFlow,0.000,
213,1966030,1491929224,AbsFlow_US,0.000,
2,1966031,1491929225,RelFlow,0.000,
214,1966032,1491929225,T1_US,70.651,
215,1966033,1491929225,DeltaT_US,1.292,
216,1966034,1491929225,T2_US,71.938,
217,1966035,1491929225,AbsPower_US1,0.000,
218,1966036,1491929225,E_Cooling_US1,811.301,
219,1966037,1491929226,E_Heating_US1,2.246,
220,1966038,1491929226,RelPower,0.000,
221,1966039,1491929226,RelPos,0.000,
222,1966040,1491929226,RelFlow,0.000,
223,1966041,1491929226,AbsFlow_US,0.000,
224,1966042,1491929226,T1_US,71.435,
225,1966043,1491929227,DeltaT_US,1.181,
226,1966044,1491929227,T2_US,72.611,
227,1966045,1491929229,AbsPower_US1,0.000,
229,1966046,1491929234,E_Heating_US1,0.194,
230,1966047,1491929234,RelPower,0.000,
272,1966048,1491929354,RelFlow,0.000,
273,1966049,1491929354,AbsFlow_US,0.000,
274,1966050,1491929354,T1_US,88.621,
275,1966051,1491929354,DeltaT_US,0.591,
276,1966052,1491929355,T2_US,88.026,
277,1966053,1491929355,AbsPower_US1,0.000,
278,1966054,1491929355,E_Cooling_US1,3092056.250,
279,1966055,1491929355,E_Heating_US1,1064.680,
280,1966056,1491929355,RelPower,0.000,
281,1966057,1491929355,RelPos,0.000,
282,1966058,1491929356,RelFlow,0.000,
283,1966059,1491929356,AbsFlow_US,0.000,
285,1966060,1491929357,DeltaT_US,0.465,
286,1966061,1491929357,T2_US,88.258,
287,1966062,1491929358,AbsPower_US1,0.000,
288,1966063,1491929358,E_Cooling_US1,3403470.000,
289,1966064,1491929358,E_Heating_US1,5541.767,
290,1966065,1491929358,RelPower,0.000,
291,1966066,1491929358,RelPos,0.000,
292,1966067,1491929359,RelFlow,0.000,
3,1966068,1491929360,AbsFlow_US,60.347,
294,1966069,1491929361,T1_US,74.334,
297,1966070,1491929366,AbsPower_US1,0.000,
4,1966071,1491929366,T1_US,46.095,
298,1966072,1491929366,E_Cooling_US1,268.918,
299,1966073,1491929367,E_Heating_US1,0.007,
300,1966074,1491929367,RelPower,0.000,
301,1966075,1491929367,RelPos,19.110,
302,1966076,1491929367,RelFlow,4.149,
303,1966077,1491929367,AbsFlow_US,0.492,
304,1966078,1491929367,T1_US,47.468,
305,1966079,1491929368,DeltaT_US,20.272,
306,1966080,1491929368,T2_US,67.740,
307,1966081,1491929368,AbsPower_US1,5.004,
321,1966082,1491929398,RelPos,0.150,
322,1966083,1491929398,RelFlow,0.000,
323,1966084,1491929398,AbsFlow_US,0.000,
324,1966085,1491929398,T1_US,72.404,
325,1966086,1491929398,DeltaT_US,4.191,
326,1966087,1491929399,T2_US,76.601,
327,1966088,1491929399,AbsPower_US1,0.000,
328,1966089,1491929399,E_Cooling_US1,47473.930,
329,1966090,1491929399,E_Heating_US1,9.186,
330,1966091,1491929399,RelPower,0.000,
331,1966092,1491929399,RelPos,31.600,
5,1966093,1491929400,DeltaT_US,14.876,
332,1966094,1491929400,RelFlow,8.646,
333,1966095,1491929400,AbsFlow_US,10.964,
334,1966096,1491929400,T1_US,46.894,
335,1966097,1491929400,DeltaT_US,16.391,
336,1966098,1491929400,T2_US,63.285,
337,1966099,1491929400,AbsPower_US1,89.982,
338,1966100,1491929401,E_Cooling_US1,75273.164,
339,1966101,1491929401,E_Heating_US1,13.297,
340,1966102,1491929401,RelPower,12.546,
341,1966103,1491929401,RelPos,28.890,
342,1966104,1491929401,RelFlow,7.664,
343,1966105,1491929401,AbsFlow_US,9.718,
344,1966106,1491929402,T1_US,46.414,
