data_id,id,modified,name,value,
780,514001,1492382973,041_AHU4_CEV_RelPower,21.333,
781,514002,1492382973,041_AHU5_CEV_RelPos,0.000,
782,514003,1492382974,041_AHU5_CEV_RelFlow,0.000,
783,514004,1492382974,041_AHU5_CEV_AbsFlow_US,0.000,
784,514005,1492382974,041_AHU5_CEV_T1_US,48.354,
785,514006,1492382974,041_AHU5_CEV_DeltaT_US,17.205,
786,514007,1492382974,041_AHU5_CEV_T2_US,65.550,
795,514008,1492382985,041_AHU6_CEV_DeltaT_US,0.607,
796,514009,1492382985,041_AHU6_CEV_T2_US,46.880,
797,514010,1492382986,041_AHU6_CEV_AbsPower_US1,10.375,
798,514011,1492382986,041_AHU6_CEV_E_Cooling_US1,134257.531,
799,514012,1492382986,041_AHU6_CEV_E_Heating_US1,12.108,
800,514013,1492382986,041_AHU6_CEV_RelPower,4.820,
801,514014,1492382986,071_AHU1_CEV_RelPos,0.000,
802,514015,1492382986,071_AHU1_CEV_RelFlow,0.000,
803,514016,1492382987,071_AHU1_CEV_AbsFlow_US,0.000,
804,514017,1492382987,071_AHU1_CEV_T1_US,89.838,
805,514018,1492382987,071_AHU1_CEV_DeltaT_US,6.229,
806,514019,1492382987,071_AHU1_CEV_T2_US,96.058,
807,514020,1492382987,071_AHU1_CEV_AbsPower_US1,0.000,
808,514021,1492382987,071_AHU1_CEV_E_Cooling_US1,63981.785,
809,514022,1492382987,071_AHU1_CEV_E_Heating_US1,33.745,
810,514023,1492382988,071_AHU1_CEV_RelPower,0.000,
811,514024,1492382988,071_AHU2_CEV_RelPos,0.000,
812,514025,1492382988,071_AHU2_CEV_RelFlow,0.000,
813,514026,1492382988,071_AHU2_CEV_AbsFlow_US,0.000,
814,514027,1492382988,071_AHU2_CEV_T1_US,75.958,
815,514028,1492382988,071_AHU2_CEV_DeltaT_US,3.755,
816,514029,1492382989,071_AHU2_CEV_T2_US,72.203,
817,514030,1492382989,071_AHU2_CEV_AbsPower_US1,0.000,
818,514031,1492382989,071_AHU2_CEV_E_Cooling_US1,23333.791,
819,514032,1492382989,071_AHU2_CEV_E_Heating_US1,3.613,
820,514033,1492382989,071_AHU2_CEV_RelPower,0.000,
821,514034,1492382989,071_AHU7_CEV_RelPos,0.000,
822,514035,1492382990,071_AHU7_CEV_RelFlow,0.000,
823,514036,1492382990,071_AHU7_CEV_AbsFlow_US,0.000,
824,514037,1492382990,071_AHU7_CEV_T1_US,58.720,
825,514038,1492382990,071_AHU7_CEV_DeltaT_US,11.200,
826,514039,1492382990,071_AHU7_CEV_T2_US,69.920,
827,514040,1492382990,071_AHU7_CEV_AbsPower_US1,0.000,
828,514041,1492382991,071_AHU7_CEV_E_Cooling_US1,5118.089,
829,514042,1492382991,071_AHU7_CEV_E_Heating_US1,0.690,
830,514043,1492382991,071_AHU7_CEV_RelPower,0.000,
831,514044,1492382991,020_AHU1_CEV_RelPos,31.080,
832,514045,1492382991,020_AHU1_CEV_RelFlow,18.156,
833,514046,1492382992,020_AHU1_CEV_AbsFlow_US,36.312,
834,514047,1492382992,020_AHU1_CEV_T1_US,46.409,
835,514048,1492382992,020_AHU1_CEV_DeltaT_US,10.171,
836,514049,1492382992,020_AHU1_CEV_T2_US,56.580,
837,514050,1492382992,020_AHU1_CEV_AbsPower_US1,185.147,
838,514051,1492382992,020_AHU1_CEV_E_Cooling_US1,3126072.250,
839,514052,1492382993,020_AHU1_CEV_E_Heating_US1,115.445,
840,514053,1492382993,020_AHU1_CEV_RelPower,10.630,
841,514054,1492382993,02_AHU2_CEV_RelPos,34.930,
842,514055,1492382993,02_AHU2_CEV_RelFlow,19.159,
