data_id,id,modified,name,value,
376,475001,1492354122,168_AHU4_CEV_T2_US,51.961,
377,475002,1492354122,168_AHU4_CEV_AbsPower_US1,51.691,
378,475003,1492354122,168_AHU4_CEV_E_Cooling_US1,33823.688,
379,475004,1492354122,168_AHU4_CEV_E_Heating_US1,0.128,
380,475005,1492354123,168_AHU4_CEV_RelPower,31.853,
381,475006,1492354123,153D_AHU1_CEV_RelPos,51.610,
382,475007,1492354123,153D_AHU1_CEV_RelFlow,22.055,
383,475008,1492354123,153D_AHU1_CEV_AbsFlow_US,12.585,
384,475009,1492354123,153D_AHU1_CEV_T1_US,45.497,
385,475010,1492354123,153D_AHU1_CEV_DeltaT_US,12.473,
386,475011,1492354124,153D_AHU1_CEV_T2_US,57.970,
387,475012,1492354124,153D_AHU1_CEV_AbsPower_US1,78.857,
388,475013,1492354124,153D_AHU1_CEV_E_Cooling_US1,210867.375,
389,475014,1492354124,153D_AHU1_CEV_E_Heating_US1,5724.011,
390,475015,1492354124,153D_AHU1_CEV_RelPower,18.835,
391,475016,1492354125,153D_AHU3_CEV_RelPos,56.550,
392,475017,1492354125,153D_AHU3_CEV_RelFlow,21.681,
393,475018,1492354125,153D_AHU3_CEV_AbsFlow_US,19.833,
394,475019,1492354125,153D_AHU3_CEV_T1_US,45.197,
395,475020,1492354125,153D_AHU3_CEV_DeltaT_US,12.787,
397,475021,1492354128,153D_AHU3_CEV_AbsPower_US1,125.001,
398,475022,1492354128,153D_AHU3_CEV_E_Cooling_US1,581565.313,
399,475023,1492354128,153D_AHU3_CEV_E_Heating_US1,3.015,
400,475024,1492354128,153D_AHU3_CEV_RelPower,23.092,
401,475025,1492354128,153D_AHU2_CEV_RelPos,27.260,
402,475026,1492354128,153D_AHU2_CEV_RelFlow,8.253,
403,475027,1492354129,153D_AHU2_CEV_AbsFlow_US,10.466,
404,475028,1492354129,153D_AHU2_CEV_T1_US,45.514,
405,475029,1492354129,153D_AHU2_CEV_DeltaT_US,12.585,
406,475030,1492354129,153D_AHU2_CEV_T2_US,58.094,
407,475031,1492354129,153D_AHU2_CEV_AbsPower_US1,65.991,
408,475032,1492354130,153D_AHU2_CEV_E_Cooling_US1,230773.000,
409,475033,1492354130,153D_AHU2_CEV_E_Heating_US1,1751.859,
410,475034,1492354130,153D_AHU2_CEV_RelPower,9.201,
411,475035,1492354130,153D_AHU4_CEV_RelPos,100.000,
412,475036,1492354130,153D_AHU4_CEV_RelFlow,0.000,
413,475037,1492354130,153D_AHU4_CEV_AbsFlow_US,0.000,
414,475038,1492354130,153D_AHU4_CEV_T1_US,77.775,
415,475039,1492354131,153D_AHU4_CEV_DeltaT_US,2.221,
416,475040,1492354131,153D_AHU4_CEV_T2_US,79.996,
417,475041,1492354131,153D_AHU4_CEV_AbsPower_US1,0.000,
418,475042,1492354131,153D_AHU4_CEV_E_Cooling_US1,59216.207,
419,475043,1492354131,153D_AHU4_CEV_E_Heating_US1,2.802,
420,475044,1492354132,153D_AHU4_CEV_RelPower,0.000,
421,475045,1492354132,153R_AHU1_CEV_RelPos,30.130,
422,475046,1492354132,153R_AHU1_CEV_RelFlow,9.615,
423,475047,1492354132,153R_AHU1_CEV_AbsFlow_US,6.657,
424,475048,1492354132,153R_AHU1_CEV_T1_US,45.719,
425,475049,1492354132,153R_AHU1_CEV_DeltaT_US,18.950,
426,475050,1492354133,153R_AHU1_CEV_T2_US,64.669,
427,475051,1492354133,153R_AHU1_CEV_AbsPower_US1,62.514,
428,475052,1492354133,153R_AHU1_CEV_E_Cooling_US1,75605.766,
429,475053,1492354133,153R_AHU1_CEV_E_Heating_US1,171.224,
430,475054,1492354133,153R_AHU1_CEV_RelPower,14.849,
431,475055,1492354133,153R_AHU2_CEV_RelPos,20.000,
432,475056,1492354134,153R_AHU2_CEV_RelFlow,6.784,
433,475057,1492354134,153R_AHU2_CEV_AbsFlow_US,1.471,
434,475058,1492354134,153R_AHU2_CEV_T1_US,46.914,
435,475059,1492354134,153R_AHU2_CEV_DeltaT_US,20.181,
436,475060,1492354134,153R_AHU2_CEV_T2_US,67.095,
437,475061,1492354134,153R_AHU2_CEV_AbsPower_US1,14.940,
438,475062,1492354135,153R_AHU2_CEV_E_Cooling_US1,64709.129,
439,475063,1492354135,153R_AHU2_CEV_E_Heating_US1,11.194,
440,475064,1492354135,153R_AHU2_CEV_RelPower,9.050,
441,475065,1492354135,153R_CVAV_CEV_RelPos,20.150,
442,475066,1492354135,153R_CVAV_CEV_RelFlow,9.375,
