data_id,id,modified,name,value,
64,523801,1492390143,009_AHU1R_CEV_T1_US,72.247,
65,523802,1492390143,009_AHU1R_CEV_DeltaT_US,2.461,
66,523803,1492390144,009_AHU1R_CEV_T2_US,74.708,
604,523804,1492390144,108_CHWSL6_CEV_T1_US,46.051,
605,523805,1492390144,108_CHWSL6_CEV_DeltaT_US,2.444,
606,523806,1492390144,108_CHWSL6_CEV_T2_US,48.486,
67,523807,1492390145,009_AHU1R_CEV_AbsPower_US1,0.000,
68,523808,1492390145,009_AHU1R_CEV_E_Cooling_US1,327567.094,
69,523809,1492390145,009_AHU1R_CEV_E_Heating_US1,3.011,
608,523810,1492390147,108_CHWSL6_CEV_E_Cooling_US1,492520.188,
611,523811,1492390150,031_CV1_CEV_RelPos,100.000,
613,523812,1492390150,031_CV1_CEV_AbsFlow_US,112.499,
616,523813,1492390151,031_CV1_CEV_T2_US,51.646,
617,523814,1492390152,031_CV1_CEV_AbsPower_US1,333.146,
618,523815,1492390152,031_CV1_CEV_E_Cooling_US1,1564668.000,
619,523816,1492390152,031_CV1_CEV_E_Heating_US1,289.632,
620,523817,1492390152,031_CV1_CEV_RelPower,32.516,
621,523818,1492390153,031_VAV2_CEV_RelPos,49.340,
622,523819,1492390153,031_VAV2_CEV_RelFlow,19.669,
623,523820,1492390153,031_VAV2_CEV_AbsFlow_US,13.318,
624,523821,1492390153,031_VAV2_CEV_T1_US,46.605,
625,523822,1492390153,031_VAV2_CEV_DeltaT_US,12.756,
626,523823,1492390154,031_VAV2_CEV_T2_US,59.357,
630,523824,1492390155,031_VAV2_CEV_RelPower,20.460,
631,523825,1492390156,031_CV2_CEV_RelPos,0.000,
632,523826,1492390156,031_CV2_CEV_RelFlow,0.000,
633,523827,1492390157,031_CV2_CEV_AbsFlow_US,0.000,
634,523828,1492390157,031_CV2_CEV_T1_US,75.346,
635,523829,1492390157,031_CV2_CEV_DeltaT_US,0.717,
636,523830,1492390158,031_CV2_CEV_T2_US,76.058,
637,523831,1492390158,031_CV2_CEV_AbsPower_US1,0.000,
638,523832,1492390158,031_CV2_CEV_E_Cooling_US1,244181.609,
639,523833,1492390158,031_CV2_CEV_E_Heating_US1,97.037,
640,523834,1492390158,031_CV2_CEV_RelPower,0.000,
641,523835,1492390158,031_CV3_CEV_RelPos,0.000,
642,523836,1492390159,031_CV3_CEV_RelFlow,0.000,
643,523837,1492390159,031_CV3_CEV_AbsFlow_US,0.000,
644,523838,1492390159,031_CV3_CEV_T1_US,48.266,
645,523839,1492390159,031_CV3_CEV_DeltaT_US,16.722,
