data_id,id,modified,name,value,
29,426801,1492318119,001_AHU106_CEV_E_Heating_US1,207.230,
634,426802,1492318119,031_CV2_CEV_T1_US,77.563,
635,426803,1492318119,031_CV2_CEV_DeltaT_US,1.366,
636,426804,1492318120,031_CV2_CEV_T2_US,78.929,
637,426805,1492318120,031_CV2_CEV_AbsPower_US1,0.000,
638,426806,1492318120,031_CV2_CEV_E_Cooling_US1,244181.609,
639,426807,1492318120,031_CV2_CEV_E_Heating_US1,97.037,
640,426808,1492318120,031_CV2_CEV_RelPower,0.000,
641,426809,1492318120,031_CV3_CEV_RelPos,40.710,
30,426810,1492318121,001_AHU106_CEV_RelPower,7.960,
642,426811,1492318121,031_CV3_CEV_RelFlow,17.401,
643,426812,1492318121,031_CV3_CEV_AbsFlow_US,11.783,
644,426813,1492318121,031_CV3_CEV_T1_US,46.776,
645,426814,1492318121,031_CV3_CEV_DeltaT_US,14.163,
646,426815,1492318121,031_CV3_CEV_T2_US,60.939,
647,426816,1492318122,031_CV3_CEV_AbsPower_US1,84.319,
648,426817,1492318122,031_CV3_CEV_E_Cooling_US1,480121.719,
31,426818,1492318122,001_AHU118_CEV_RelPos,50.740,
649,426819,1492318122,031_CV3_CEV_E_Heating_US1,36.578,
650,426820,1492318122,031_CV3_CEV_RelPower,19.789,
651,426821,1492318123,031_CV4_CEV_RelPos,83.750,
652,426822,1492318123,031_CV4_CEV_RelFlow,70.596,
32,426823,1492318123,001_AHU118_CEV_RelFlow,34.547,
653,426824,1492318123,031_CV4_CEV_AbsFlow_US,64.062,
655,426825,1492318124,031_CV4_CEV_DeltaT_US,6.390,
656,426826,1492318124,031_CV4_CEV_T2_US,52.566,
657,426827,1492318124,031_CV4_CEV_AbsPower_US1,205.207,
658,426828,1492318124,031_CV4_CEV_E_Cooling_US1,623231.000,
33,426829,1492318124,001_AHU118_CEV_AbsFlow_US,10.375,
34,426830,1492318125,001_AHU118_CEV_T1_US,46.074,
35,426831,1492318125,001_AHU118_CEV_DeltaT_US,14.201,
