data_id,id,modified,name,value,
24,489401,1492364960,001_AHU106_CEV_T1_US,47.325,
25,489402,1492364960,001_AHU106_CEV_DeltaT_US,16.652,
550,489403,1492364961,108_RTU1_CEV_RelPower,0.000,
552,489404,1492364961,108_CHWSL1_CEV_RelFlow,5.716,
553,489405,1492364961,108_CHWSL1_CEV_AbsFlow_US,2.265,
26,489406,1492364962,001_AHU106_CEV_T2_US,63.950,
554,489407,1492364962,108_CHWSL1_CEV_T1_US,47.145,
555,489408,1492364963,108_CHWSL1_CEV_DeltaT_US,15.696,
556,489409,1492364963,108_CHWSL1_CEV_T2_US,62.841,
557,489410,1492364963,108_CHWSL1_CEV_AbsPower_US1,18.210,
558,489411,1492364963,108_CHWSL1_CEV_E_Cooling_US1,174795.203,
559,489412,1492364963,108_CHWSL1_CEV_E_Heating_US1,23.750,
560,489413,1492364963,108_CHWSL1_CEV_RelPower,8.393,
27,489414,1492364963,001_AHU106_CEV_AbsPower_US1,21.321,
561,489415,1492364963,108_CHWSL2_CEV_RelPos,100.000,
562,489416,1492364964,108_CHWSL2_CEV_RelFlow,4.683,
28,489417,1492364964,001_AHU106_CEV_E_Cooling_US1,233301.531,
29,489418,1492364964,001_AHU106_CEV_E_Heating_US1,207.230,
30,489419,1492364965,001_AHU106_CEV_RelPower,5.074,
563,489420,1492364965,108_CHWSL2_CEV_AbsFlow_US,2.326,
564,489421,1492364965,108_CHWSL2_CEV_T1_US,46.623,
565,489422,1492364965,108_CHWSL2_CEV_DeltaT_US,5.545,
31,489423,1492364965,001_AHU118_CEV_RelPos,42.350,
566,489424,1492364966,108_CHWSL2_CEV_T2_US,52.164,
567,489425,1492364966,108_CHWSL2_CEV_AbsPower_US1,6.433,
568,489426,1492364966,108_CHWSL2_CEV_E_Cooling_US1,128170.484,
569,489427,1492364966,108_CHWSL2_CEV_E_Heating_US1,1.385,
570,489428,1492364966,108_CHWSL2_CEV_RelPower,1.532,
571,489429,1492364966,108_CHWSL3_CEV_RelPos,100.000,
32,489430,1492364967,001_AHU118_CEV_RelFlow,22.811,
572,489431,1492364967,108_CHWSL3_CEV_RelFlow,2.473,
573,489432,1492364967,108_CHWSL3_CEV_AbsFlow_US,1.223,
574,489433,1492364967,108_CHWSL3_CEV_T1_US,65.849,
575,489434,1492364967,108_CHWSL3_CEV_DeltaT_US,6.284,
576,489435,1492364968,108_CHWSL3_CEV_T2_US,59.566,
577,489436,1492364968,108_CHWSL3_CEV_AbsPower_US1,3.877,
578,489437,1492364968,108_CHWSL3_CEV_E_Cooling_US1,96063.594,
579,489438,1492364968,108_CHWSL3_CEV_E_Heating_US1,3855.891,
580,489439,1492364968,108_CHWSL3_CEV_RelPower,0.911,
34,489440,1492364987,001_AHU118_CEV_T1_US,46.965,
35,489441,1492364987,001_AHU118_CEV_DeltaT_US,15.203,
