data_id,id,modified,name,value,
1086,1487001,1493102962,120_AHU103C_CEV_T2_US,69.141,
1087,1487002,1493102963,120_AHU103C_CEV_AbsPower_US1,18.597,
1088,1487003,1493102963,120_AHU103C_CEV_E_Cooling_US1,3722.632,
1089,1487004,1493102964,120_AHU103C_CEV_E_Heating_US1,97.292,
1090,1487005,1493102965,120_AHU103C_CEV_RelPower,4.353,
1091,1487006,1493102966,120_AHU107_CEV_RelPos,0.000,
1092,1487007,1493102967,120_AHU107_CEV_RelFlow,0.000,
1093,1487008,1493102969,120_AHU107_CEV_AbsFlow_US,0.000,
1094,1487009,1493102970,120_AHU107_CEV_T1_US,72.344,
1095,1487010,1493102972,120_AHU107_CEV_DeltaT_US,0.151,
1098,1487011,1493102980,120_AHU107_CEV_E_Cooling_US1,0.000,
1099,1487012,1493102982,120_AHU107_CEV_E_Heating_US1,0.288,
1100,1487013,1493102983,120_AHU107_CEV_RelPower,0.000,
1101,1487014,1493102983,116_AHU114_CEV_RelPos,0.000,
1102,1487015,1493102984,116_AHU114_CEV_RelFlow,0.000,
1103,1487016,1493102984,116_AHU114_CEV_AbsFlow_US,0.000,
1104,1487017,1493102984,116_AHU114_CEV_T1_US,75.327,
1105,1487018,1493102984,116_AHU114_CEV_DeltaT_US,1.009,
1106,1487019,1493102985,116_AHU114_CEV_T2_US,76.341,
1107,1487020,1493102985,116_AHU114_CEV_AbsPower_US1,0.000,
1108,1487021,1493102985,116_AHU114_CEV_E_Cooling_US1,61296.723,
1109,1487022,1493102985,116_AHU114_CEV_E_Heating_US1,1.042,
1110,1487023,1493102985,116_AHU114_CEV_RelPower,0.000,
1111,1487024,1493102986,116_AHU218_CEV_RelPos,0.000,
1112,1487025,1493102987,116_AHU218_CEV_RelFlow,0.000,
1113,1487026,1493102987,116_AHU218_CEV_AbsFlow_US,0.000,
1114,1487027,1493102988,116_AHU218_CEV_T1_US,75.327,
1115,1487028,1493102988,116_AHU218_CEV_DeltaT_US,1.009,
1116,1487029,1493102988,116_AHU218_CEV_T2_US,76.336,
1117,1487030,1493102988,116_AHU218_CEV_AbsPower_US1,0.000,
1118,1487031,1493102989,116_AHU218_CEV_E_Cooling_US1,61296.723,
1119,1487032,1493102997,116_AHU218_CEV_E_Heating_US1,1.042,
1120,1487033,1493102999,116_AHU218_CEV_RelPower,0.000,
81,1487034,1493103023,027_BC1_CEV_RelPos,36.980,
82,1487035,1493103023,027_BC1_CEV_RelFlow,21.149,
83,1487036,1493103023,027_BC1_CEV_AbsFlow_US,3.084,
84,1487037,1493103023,027_BC1_CEV_T1_US,43.679,
85,1487038,1493103023,027_BC1_CEV_DeltaT_US,9.348,
86,1487039,1493103024,027_BC1_CEV_T2_US,53.027,
87,1487040,1493103024,027_BC1_CEV_AbsPower_US1,14.440,
88,1487041,1493103024,027_BC1_CEV_E_Cooling_US1,58545.445,
89,1487042,1493103024,027_BC1_CEV_E_Heating_US1,0.402,
90,1487043,1493103024,027_BC1_CEV_RelPower,13.888,
91,1487044,1493103025,027_AHU1W_CEV_RelPos,0.150,
92,1487045,1493103025,027_AHU1W_CEV_RelFlow,0.000,
93,1487046,1493103025,027_AHU1W_CEV_AbsFlow_US,0.000,
