data_id,id,modified,name,value,
633,1576401,1493171380,031_CV2_CEV_AbsFlow_US,0.000,
634,1576402,1493171381,031_CV2_CEV_T1_US,67.311,
635,1576403,1493171381,031_CV2_CEV_DeltaT_US,6.298,
636,1576404,1493171381,031_CV2_CEV_T2_US,73.608,
637,1576405,1493171381,031_CV2_CEV_AbsPower_US1,0.000,
638,1576406,1493171381,031_CV2_CEV_E_Cooling_US1,245199.828,
639,1576407,1493171381,031_CV2_CEV_E_Heating_US1,97.037,
640,1576408,1493171382,031_CV2_CEV_RelPower,0.000,
641,1576409,1493171382,031_CV3_CEV_RelPos,0.150,
642,1576410,1493171382,031_CV3_CEV_RelFlow,0.000,
643,1576411,1493171382,031_CV3_CEV_AbsFlow_US,0.000,
644,1576412,1493171382,031_CV3_CEV_T1_US,46.453,
645,1576413,1493171382,031_CV3_CEV_DeltaT_US,17.089,
646,1576414,1493171382,031_CV3_CEV_T2_US,63.541,
648,1576415,1493171385,031_CV3_CEV_E_Cooling_US1,491974.844,
649,1576416,1493171385,031_CV3_CEV_E_Heating_US1,36.578,
650,1576417,1493171385,031_CV3_CEV_RelPower,0.000,
651,1576418,1493171385,031_CV4_CEV_RelPos,0.000,
652,1576419,1493171385,031_CV4_CEV_RelFlow,0.000,
653,1576420,1493171385,031_CV4_CEV_AbsFlow_US,0.000,
654,1576421,1493171386,031_CV4_CEV_T1_US,81.381,
655,1576422,1493171386,031_CV4_CEV_DeltaT_US,1.297,
656,1576423,1493171386,031_CV4_CEV_T2_US,80.085,
657,1576424,1493171386,031_CV4_CEV_AbsPower_US1,0.000,
658,1576425,1493171386,031_CV4_CEV_E_Cooling_US1,654411.375,
659,1576426,1493171386,031_CV4_CEV_E_Heating_US1,73.736,
660,1576427,1493171387,031_CV4_CEV_RelPower,0.000,
661,1576428,1493171387,031_CV5_CEV_RelPos,60.090,
662,1576429,1493171387,031_CV5_CEV_RelFlow,38.745,
663,1576430,1493171387,031_CV5_CEV_AbsFlow_US,26.236,
664,1576431,1493171387,031_CV5_CEV_T1_US,43.536,
665,1576432,1493171388,031_CV5_CEV_DeltaT_US,11.102,
666,1576433,1493171388,031_CV5_CEV_T2_US,54.638,
667,1576434,1493171388,031_CV5_CEV_AbsPower_US1,144.790,
668,1576435,1493171388,031_CV5_CEV_E_Cooling_US1,390837.125,
669,1576436,1493171388,031_CV5_CEV_E_Heating_US1,122.634,
670,1576437,1493171389,031_CV5_CEV_RelPower,34.879,
671,1576438,1493171389,031_VAV3_CEV_RelPos,28.820,
672,1576439,1493171389,031_VAV3_CEV_RelFlow,12.577,
673,1576440,1493171389,031_VAV3_CEV_AbsFlow_US,15.948,
674,1576441,1493171389,031_VAV3_CEV_T1_US,42.878,
675,1576442,1493171389,031_VAV3_CEV_DeltaT_US,21.154,
676,1576443,1493171390,031_VAV3_CEV_T2_US,64.037,
677,1576444,1493171390,031_VAV3_CEV_AbsPower_US1,171.621,
678,1576445,1493171390,031_VAV3_CEV_E_Cooling_US1,679042.000,
679,1576446,1493171390,031_VAV3_CEV_E_Heating_US1,2.051,
680,1576447,1493171390,031_VAV3_CEV_RelPower,24.298,
681,1576448,1493171390,031_EXG1_CEV_RelPos,100.000,
682,1576449,1493171390,031_EXG1_CEV_RelFlow,97.242,
683,1576450,1493171391,031_EXG1_CEV_AbsFlow_US,131.012,
684,1576451,1493171391,031_EXG1_CEV_T1_US,42.509,
685,1576452,1493171391,031_EXG1_CEV_DeltaT_US,3.229,
686,1576453,1493171391,031_EXG1_CEV_T2_US,45.739,
687,1576454,1493171391,031_EXG1_CEV_AbsPower_US1,212.596,
688,1576455,1493171391,031_EXG1_CEV_E_Cooling_US1,1205611.250,
689,1576456,1493171392,031_EXG1_CEV_E_Heating_US1,35.780,
690,1576457,1493171392,031_EXG1_CEV_RelPower,20.780,
691,1576458,1493171392,031_EXG2_CEV_RelPos,23.390,
692,1576459,1493171392,031_EXG2_CEV_RelFlow,8.984,
693,1576460,1493171392,031_EXG2_CEV_AbsFlow_US,12.104,
694,1576461,1493171392,031_EXG2_CEV_T1_US,42.685,
695,1576462,1493171392,031_EXG2_CEV_DeltaT_US,19.946,
696,1576463,1493171393,031_EXG2_CEV_T2_US,62.631,
697,1576464,1493171393,031_EXG2_CEV_AbsPower_US1,120.974,
698,1576465,1493171393,031_EXG2_CEV_E_Cooling_US1,1486303.625,
699,1576466,1493171393,031_EXG2_CEV_E_Heating_US1,234.006,
700,1576467,1493171393,031_EXG2_CEV_RelPower,11.807,
711,1576468,1493171423,034_AHU1_CEV_RelPos,0.000,
712,1576469,1493171423,034_AHU1_CEV_RelFlow,0.000,
713,1576470,1493171423,034_AHU1_CEV_AbsFlow_US,0.000,
714,1576471,1493171423,034_AHU1_CEV_T1_US,65.153,
715,1576472,1493171423,034_AHU1_CEV_DeltaT_US,4.345,
716,1576473,1493171424,034_AHU1_CEV_T2_US,60.818,
717,1576474,1493171424,034_AHU1_CEV_AbsPower_US1,0.000,
718,1576475,1493171424,034_AHU1_CEV_E_Cooling_US1,51040.613,
719,1576476,1493171424,034_AHU1_CEV_E_Heating_US1,78010.305,
720,1576477,1493171424,034_AHU1_CEV_RelPower,0.000,
721,1576478,1493171424,074_AHU1_CEV_RelPos,24.780,
722,1576479,1493171425,074_AHU1_CEV_RelFlow,8.117,
723,1576480,1493171425,074_AHU1_CEV_AbsFlow_US,2.412,
724,1576481,1493171425,074_AHU1_CEV_T1_US,55.466,
725,1576482,1493171425,074_AHU1_CEV_DeltaT_US,14.032,
726,1576483,1493171425,074_AHU1_CEV_T2_US,69.498,
727,1576484,1493171425,074_AHU1_CEV_AbsPower_US1,16.896,
728,1576485,1493171426,074_AHU1_CEV_E_Cooling_US1,257984.672,
729,1576486,1493171426,074_AHU1_CEV_E_Heating_US1,1124.150,
730,1576487,1493171426,074_AHU1_CEV_RelPower,7.916,
731,1576488,1493171426,041_AHU1_CEV_RelPos,23.390,
732,1576489,1493171427,041_AHU1_CEV_RelFlow,6.310,
733,1576490,1493171427,041_AHU1_CEV_AbsFlow_US,16.617,
734,1576491,1493171427,041_AHU1_CEV_T1_US,43.238,
735,1576492,1493171427,041_AHU1_CEV_DeltaT_US,15.054,
736,1576493,1493171427,041_AHU1_CEV_T2_US,58.297,
737,1576494,1493171427,041_AHU1_CEV_AbsPower_US1,125.447,
738,1576495,1493171427,041_AHU1_CEV_E_Cooling_US1,954612.813,
739,1576496,1493171428,041_AHU1_CEV_E_Heating_US1,2739.214,
740,1576497,1493171428,041_AHU1_CEV_RelPower,7.200,
741,1576498,1493171428,041_AHU2_CEV_RelPos,0.000,
742,1576499,1493171428,041_AHU2_CEV_RelFlow,0.000,
743,1576500,1493171428,041_AHU2_CEV_AbsFlow_US,0.000,
745,1576501,1493171429,041_AHU2_CEV_DeltaT_US,3.096,
746,1576502,1493171429,041_AHU2_CEV_T2_US,59.091,
747,1576503,1493171429,041_AHU2_CEV_AbsPower_US1,0.000,
752,1576504,1493171437,041_AHU9_CEV_RelFlow,93.348,
753,1576505,1493171437,041_AHU9_CEV_AbsFlow_US,18.909,
754,1576506,1493171437,041_AHU9_CEV_T1_US,43.300,
755,1576507,1493171437,041_AHU9_CEV_DeltaT_US,5.273,
756,1576508,1493171438,041_AHU9_CEV_T2_US,48.573,
757,1576509,1493171438,041_AHU9_CEV_AbsPower_US1,50.489,
758,1576510,1493171438,041_AHU9_CEV_E_Cooling_US1,70264.336,
759,1576511,1493171438,041_AHU9_CEV_E_Heating_US1,0.254,
760,1576512,1493171438,041_AHU9_CEV_RelPower,31.086,
761,1576513,1493171438,041_AHU3_CEV_RelPos,19.060,
762,1576514,1493171439,041_AHU3_CEV_RelFlow,2.284,
763,1576515,1493171439,041_AHU3_CEV_AbsFlow_US,6.155,
764,1576516,1493171439,041_AHU3_CEV_T1_US,43.515,
765,1576517,1493171439,041_AHU3_CEV_DeltaT_US,23.412,
766,1576518,1493171439,041_AHU3_CEV_T2_US,66.927,
767,1576519,1493171439,041_AHU3_CEV_AbsPower_US1,72.114,
768,1576520,1493171440,041_AHU3_CEV_E_Cooling_US1,1429139.375,
769,1576521,1493171440,041_AHU3_CEV_E_Heating_US1,0.007,
770,1576522,1493171440,041_AHU3_CEV_RelPower,4.142,
