data_id,id,modified,name,value,
155,855601,1491119041,DeltaT_US,22.790,
50,855602,1491119041,RelPower,0.000,
51,855603,1491119042,RelPos,59.462,
156,855604,1491119042,T2_US,73.743,
157,855605,1491119043,AbsPower_US1,0.000,
158,855606,1491119043,E_Cooling_US1,66863.000,
159,855607,1491119043,E_Heating_US1,1.741,
160,855608,1491119044,RelPower,0.000,
161,855609,1491119044,RelPos,0.000,
162,855610,1491119044,RelFlow,0.000,
163,855611,1491119044,AbsFlow_US,0.000,
164,855612,1491119044,T1_US,61.162,
165,855613,1491119045,DeltaT_US,7.876,
61,855614,1491119045,RelPos,0.440,
62,855615,1491119045,RelFlow,0.000,
63,855616,1491119045,AbsFlow_US,0.000,
166,855617,1491119045,T2_US,69.042,
167,855618,1491119046,AbsPower_US1,0.000,
64,855619,1491119046,T1_US,69.728,
170,855620,1491119048,RelPower,0.000,
66,855621,1491119049,T2_US,71.484,
67,855622,1491119049,AbsPower_US1,0.000,
68,855623,1491119049,E_Cooling_US1,327567.094,
69,855624,1491119049,E_Heating_US1,3.011,
172,855625,1491119050,RelFlow,0.000,
70,855626,1491119050,RelPower,0.000,
173,855627,1491119051,AbsFlow_US,0.000,
174,855628,1491119051,T1_US,63.172,
175,855629,1491119051,DeltaT_US,6.098,
176,855630,1491119051,T2_US,69.271,
177,855631,1491119051,AbsPower_US1,0.000,
178,855632,1491119052,E_Cooling_US1,71373.250,
179,855633,1491119052,E_Heating_US1,15.546,
180,855634,1491119052,RelPower,0.000,
181,855635,1491119052,RelPos,0.000,
182,855636,1491119052,RelFlow,0.000,
183,855637,1491119053,AbsFlow_US,0.000,
184,855638,1491119053,T1_US,62.393,
185,855639,1491119053,DeltaT_US,8.988,
186,855640,1491119053,T2_US,71.381,
187,855641,1491119053,AbsPower_US1,0.000,
188,855642,1491119053,E_Cooling_US1,91165.750,
189,855643,1491119054,E_Heating_US1,5.667,
190,855644,1491119054,RelPower,0.000,
191,855645,1491119054,RelPos,0.000,
192,855646,1491119054,RelFlow,0.000,
194,855647,1491119057,T1_US,55.386,
195,855648,1491119057,DeltaT_US,1.909,
196,855649,1491119057,T2_US,57.296,
197,855650,1491119057,AbsPower_US1,0.000,
198,855651,1491119057,E_Cooling_US1,3916695.500,
199,855652,1491119058,E_Heating_US1,2762.525,
200,855653,1491119058,RelPower,0.000,
201,855654,1491119058,RelPos,0.000,
202,855655,1491119058,RelFlow,0.000,
203,855656,1491119058,AbsFlow_US,0.000,
204,855657,1491119059,T1_US,55.349,
205,855658,1491119059,DeltaT_US,1.162,
206,855659,1491119059,T2_US,56.511,
207,855660,1491119059,AbsPower_US1,0.000,
208,855661,1491119059,E_Cooling_US1,1017884.500,
209,855662,1491119059,E_Heating_US1,233.037,
210,855663,1491119060,RelPower,0.000,
211,855664,1491119060,RelPos,0.000,
212,855665,1491119060,RelFlow,0.000,
213,855666,1491119060,AbsFlow_US,0.000,
