data_id,id,modified,name,value,
388,866601,1491130076,E_Cooling_US1,190715.969,
389,866602,1491130076,E_Heating_US1,5724.011,
390,866603,1491130076,RelPower,3.903,
391,866604,1491130077,RelPos,26.510,
392,866605,1491130077,RelFlow,3.961,
393,866606,1491130077,AbsFlow_US,3.604,
394,866607,1491130077,T1_US,44.505,
395,866608,1491130077,DeltaT_US,11.868,
396,866609,1491130078,T2_US,56.373,
397,866610,1491130078,AbsPower_US1,21.409,
398,866611,1491130078,E_Cooling_US1,546580.438,
399,866612,1491130078,E_Heating_US1,3.015,
400,866613,1491130078,RelPower,3.888,
401,866614,1491130078,RelPos,15.410,
402,866615,1491130079,RelFlow,2.162,
403,866616,1491130079,AbsFlow_US,2.741,
404,866617,1491130079,T1_US,45.131,
405,866618,1491130079,DeltaT_US,10.097,
406,866619,1491130079,T2_US,55.223,
5,866620,1491130080,DeltaT_US,17.729,
408,866621,1491130082,E_Cooling_US1,210964.828,
410,866622,1491130084,RelPower,1.935,
411,866623,1491130084,RelPos,0.000,
412,866624,1491130085,RelFlow,0.000,
413,866625,1491130085,AbsFlow_US,0.000,
414,866626,1491130085,T1_US,76.346,
415,866627,1491130085,DeltaT_US,1.441,
416,866628,1491130085,T2_US,77.787,
417,866629,1491130086,AbsPower_US1,0.000,
418,866630,1491130086,E_Cooling_US1,59216.180,
419,866631,1491130086,E_Heating_US1,2.802,
420,866632,1491130086,RelPower,0.000,
421,866633,1491130086,RelPos,6.500,
422,866634,1491130086,RelFlow,0.000,
6,866635,1491130087,T2_US,61.318,
423,866636,1491130087,AbsFlow_US,0.000,
424,866637,1491130087,T1_US,49.983,
425,866638,1491130087,DeltaT_US,13.507,
426,866639,1491130087,T2_US,63.490,
427,866640,1491130087,AbsPower_US1,0.000,
428,866641,1491130087,E_Cooling_US1,63488.137,
429,866642,1491130088,E_Heating_US1,171.224,
430,866643,1491130088,RelPower,0.000,
431,866644,1491130088,RelPos,25.480,
432,866645,1491130088,RelFlow,16.267,
433,866646,1491130088,AbsFlow_US,3.527,
434,866647,1491130088,T1_US,48.705,
435,866648,1491130089,DeltaT_US,7.936,
436,866649,1491130089,T2_US,56.646,
437,866650,1491130089,AbsPower_US1,14.143,
438,866651,1491130089,E_Cooling_US1,58837.930,
439,866652,1491130089,E_Heating_US1,11.194,
440,866653,1491130090,RelPower,8.599,
441,866654,1491130090,RelPos,0.300,
442,866655,1491130090,RelFlow,0.000,
443,866656,1491130091,AbsFlow_US,0.000,
