data_id,id,modified,name,value,
399,896001,1491158778,E_Heating_US1,3.015,
400,896002,1491158778,RelPower,16.353,
401,896003,1491158778,RelPos,29.330,
402,896004,1491158779,RelFlow,6.485,
403,896005,1491158779,AbsFlow_US,8.223,
404,896006,1491158779,T1_US,44.272,
405,896007,1491158779,DeltaT_US,14.094,
406,896008,1491158779,T2_US,58.362,
407,896009,1491158780,AbsPower_US1,56.333,
408,896010,1491158780,E_Cooling_US1,211124.609,
409,896011,1491158780,E_Heating_US1,1751.859,
410,896012,1491158780,RelPower,7.855,
411,896013,1491158780,RelPos,0.000,
412,896014,1491158780,RelFlow,0.000,
413,896015,1491158781,AbsFlow_US,0.000,
414,896016,1491158781,T1_US,77.241,
415,896017,1491158781,DeltaT_US,1.548,
416,896018,1491158781,T2_US,78.780,
417,896019,1491158781,AbsPower_US1,0.000,
418,896020,1491158782,E_Cooling_US1,59216.180,
419,896021,1491158782,E_Heating_US1,2.802,
420,896022,1491158782,RelPower,0.000,
10,896023,1491158782,RelPower,0.000,
421,896024,1491158782,RelPos,0.000,
422,896025,1491158782,RelFlow,0.000,
423,896026,1491158783,AbsFlow_US,0.000,
424,896027,1491158783,T1_US,48.474,
425,896028,1491158783,DeltaT_US,14.464,
426,896029,1491158783,T2_US,62.943,
427,896030,1491158783,AbsPower_US1,0.000,
428,896031,1491158783,E_Cooling_US1,63527.055,
429,896032,1491158784,E_Heating_US1,171.224,
430,896033,1491158784,RelPower,0.000,
431,896034,1491158784,RelPos,21.630,
432,896035,1491158784,RelFlow,15.015,
433,896036,1491158784,AbsFlow_US,3.256,
434,896037,1491158784,T1_US,47.897,
435,896038,1491158784,DeltaT_US,8.472,
436,896039,1491158785,T2_US,56.369,
437,896040,1491158785,AbsPower_US1,13.907,
438,896041,1491158785,E_Cooling_US1,58954.055,
439,896042,1491158785,E_Heating_US1,11.194,
440,896043,1491158785,RelPower,8.541,
441,896044,1491158785,RelPos,0.300,
442,896045,1491158785,RelFlow,0.000,
443,896046,1491158786,AbsFlow_US,0.000,
444,896047,1491158786,T1_US,46.349,
445,896048,1491158786,DeltaT_US,11.117,
446,896049,1491158786,T2_US,57.462,
447,896050,1491158786,AbsPower_US1,0.000,
448,896051,1491158787,E_Cooling_US1,763372.813,
449,896052,1491158787,E_Heating_US1,2430.325,
450,896053,1491158787,RelPower,0.000,
451,896054,1491158787,RelPos,19.400,
452,896055,1491158788,RelFlow,3.303,
453,896056,1491158788,AbsFlow_US,4.272,
454,896057,1491158788,T1_US,44.189,
455,896058,1491158788,DeltaT_US,12.645,
456,896059,1491158788,T2_US,56.834,
457,896060,1491158788,AbsPower_US1,27.096,
458,896061,1491158789,E_Cooling_US1,305493.250,
459,896062,1491158789,E_Heating_US1,10.462,
460,896063,1491158789,RelPower,2.643,
461,896064,1491158789,RelPos,0.000,
462,896065,1491158789,RelFlow,0.000,
463,896066,1491158789,AbsFlow_US,0.000,
464,896067,1491158790,T1_US,44.088,
465,896068,1491158790,DeltaT_US,11.685,
466,896069,1491158790,T2_US,55.772,
467,896070,1491158790,AbsPower_US1,0.000,
468,896071,1491158790,E_Cooling_US1,269726.406,
469,896072,1491158790,E_Heating_US1,21.333,
470,896073,1491158790,RelPower,0.000,
471,896074,1491158791,RelPos,29.660,
472,896075,1491158791,RelFlow,5.895,
473,896076,1491158791,AbsFlow_US,7.475,
474,896077,1491158791,T1_US,44.374,
475,896078,1491158791,DeltaT_US,11.832,
476,896079,1491158791,T2_US,56.206,
477,896080,1491158792,AbsPower_US1,42.893,
478,896081,1491158792,E_Cooling_US1,317866.000,
479,896082,1491158792,E_Heating_US1,3.146,
480,896083,1491158792,RelPower,5.978,
481,896084,1491158792,RelPos,0.000,
482,896085,1491158792,RelFlow,0.000,
483,896086,1491158793,AbsFlow_US,0.000,
484,896087,1491158793,T1_US,43.875,
485,896088,1491158793,DeltaT_US,10.259,
486,896089,1491158793,T2_US,54.134,
487,896090,1491158793,AbsPower_US1,0.000,
488,896091,1491158793,E_Cooling_US1,229774.781,
489,896092,1491158794,E_Heating_US1,8.412,
490,896093,1491158794,RelPower,0.000,
491,896094,1491158794,RelPos,21.970,
492,896095,1491158794,RelFlow,3.341,
493,896096,1491158794,AbsFlow_US,4.236,
494,896097,1491158795,T1_US,44.346,
495,896098,1491158795,DeltaT_US,12.492,
496,896099,1491158795,T2_US,56.839,
497,896100,1491158795,AbsPower_US1,26.573,
498,896101,1491158795,E_Cooling_US1,285256.281,
499,896102,1491158795,E_Heating_US1,32.792,
500,896103,1491158796,RelPower,3.709,
501,896104,1491158796,RelPos,21.190,
502,896105,1491158796,RelFlow,5.895,
