data_id,id,modified,name,value,
1119,900001,1491162478,E_Heating_US1,1.042,
41,900002,1491162478,RelPos,0.000,
42,900003,1491162478,RelFlow,0.000,
1120,900004,1491162479,RelPower,6.475,
43,900005,1491162479,AbsFlow_US,0.000,
44,900006,1491162479,T1_US,77.744,
45,900007,1491162481,DeltaT_US,2.781,
46,900008,1491162484,T2_US,74.972,
47,900009,1491162487,AbsPower_US1,0.000,
48,900010,1491162487,E_Cooling_US1,202875.266,
49,900011,1491162490,E_Heating_US1,7.992,
50,900012,1491162493,RelPower,0.000,
51,900013,1491162505,RelPos,62.436,
81,900014,1491162508,RelPos,0.000,
82,900015,1491162508,RelFlow,0.000,
83,900016,1491162508,AbsFlow_US,0.000,
84,900017,1491162508,T1_US,72.576,
85,900018,1491162509,DeltaT_US,4.563,
86,900019,1491162509,T2_US,77.134,
87,900020,1491162510,AbsPower_US1,0.000,
88,900021,1491162510,E_Cooling_US1,56868.559,
89,900022,1491162510,E_Heating_US1,0.339,
61,900023,1491162511,RelPos,0.440,
90,900024,1491162511,RelPower,0.000,
91,900025,1491162511,RelPos,0.150,
92,900026,1491162511,RelFlow,0.000,
93,900027,1491162511,AbsFlow_US,0.000,
94,900028,1491162511,T1_US,72.349,
95,900029,1491162512,DeltaT_US,3.180,
96,900030,1491162512,T2_US,75.529,
97,900031,1491162512,AbsPower_US1,0.000,
62,900032,1491162512,RelFlow,0.000,
98,900033,1491162512,E_Cooling_US1,20902.834,
99,900034,1491162512,E_Heating_US1,0.356,
100,900035,1491162513,RelPower,0.000,
101,900036,1491162513,RelPos,17.040,
102,900037,1491162513,RelFlow,0.578,
63,900038,1491162513,AbsFlow_US,0.000,
64,900039,1491162513,T1_US,69.454,
65,900040,1491162514,DeltaT_US,1.793,
66,900041,1491162514,T2_US,71.247,
103,900042,1491162514,AbsFlow_US,0.104,
104,900043,1491162515,T1_US,68.842,
105,900044,1491162516,DeltaT_US,0.049,
106,900045,1491162518,T2_US,68.876,
67,900046,1491162523,AbsPower_US1,0.000,
68,900047,1491162523,E_Cooling_US1,327567.094,
69,900048,1491162523,E_Heating_US1,3.011,
70,900049,1491162523,RelPower,0.000,
112,900050,1491162525,RelFlow,0.000,
113,900051,1491162526,AbsFlow_US,0.000,
114,900052,1491162526,T1_US,78.834,
115,900053,1491162526,DeltaT_US,1.074,
116,900054,1491162526,T2_US,77.760,
117,900055,1491162526,AbsPower_US1,0.000,
118,900056,1491162526,E_Cooling_US1,67531.352,
119,900057,1491162527,E_Heating_US1,19.978,
120,900058,1491162527,RelPower,0.000,
121,900059,1491162527,RelPos,0.000,
122,900060,1491162527,RelFlow,0.000,
123,900061,1491162527,AbsFlow_US,0.000,
124,900062,1491162527,T1_US,55.476,
125,900063,1491162528,DeltaT_US,15.883,
130,900064,1491162534,RelPower,0.000,
131,900065,1491162534,RelPos,0.000,
132,900066,1491162534,RelFlow,0.000,
133,900067,1491162534,AbsFlow_US,0.000,
134,900068,1491162534,T1_US,75.216,
135,900069,1491162535,DeltaT_US,1.974,
136,900070,1491162535,T2_US,77.185,
137,900071,1491162535,AbsPower_US1,0.000,
138,900072,1491162535,E_Cooling_US1,73619.648,
140,900073,1491162538,RelPower,0.000,
141,900074,1491162538,RelPos,0.000,
142,900075,1491162538,RelFlow,0.000,
143,900076,1491162538,AbsFlow_US,0.000,
144,900077,1491162538,T1_US,72.613,
145,900078,1491162539,DeltaT_US,2.633,
146,900079,1491162539,T2_US,75.246,
147,900080,1491162539,AbsPower_US1,0.000,
148,900081,1491162539,E_Cooling_US1,48278.617,
154,900082,1491162545,T1_US,47.099,
155,900083,1491162545,DeltaT_US,26.899,
156,900084,1491162546,T2_US,74.003,
157,900085,1491162546,AbsPower_US1,3.384,
158,900086,1491162546,E_Cooling_US1,66881.461,
159,900087,1491162546,E_Heating_US1,1.741,
160,900088,1491162546,RelPower,3.337,
161,900089,1491162547,RelPos,0.000,
162,900090,1491162547,RelFlow,0.000,
163,900091,1491162547,AbsFlow_US,0.000,
164,900092,1491162547,T1_US,68.186,
165,900093,1491162548,DeltaT_US,5.037,
166,900094,1491162548,T2_US,73.218,
167,900095,1491162548,AbsPower_US1,0.000,
168,900096,1491162548,E_Cooling_US1,232869.391,
169,900097,1491162548,E_Heating_US1,29.082,
170,900098,1491162548,RelPower,0.000,
171,900099,1491162549,RelPos,0.150,
172,900100,1491162549,RelFlow,0.000,
173,900101,1491162549,AbsFlow_US,0.000,
174,900102,1491162549,T1_US,46.314,
175,900103,1491162549,DeltaT_US,14.425,
176,900104,1491162550,T2_US,60.744,
177,900105,1491162550,AbsPower_US1,0.000,
178,900106,1491162550,E_Cooling_US1,71397.555,
179,900107,1491162550,E_Heating_US1,15.546,
180,900108,1491162551,RelPower,0.000,
181,900109,1491162551,RelPos,0.000,
182,900110,1491162551,RelFlow,0.000,
183,900111,1491162551,AbsFlow_US,0.000,
184,900112,1491162551,T1_US,68.322,
185,900113,1491162552,DeltaT_US,3.333,
186,900114,1491162552,T2_US,71.655,
188,900115,1491162555,E_Cooling_US1,91165.750,
189,900116,1491162555,E_Heating_US1,5.667,
190,900117,1491162555,RelPower,0.000,
191,900118,1491162555,RelPos,0.000,
192,900119,1491162555,RelFlow,0.000,
193,900120,1491162556,AbsFlow_US,0.000,
194,900121,1491162556,T1_US,45.828,
195,900122,1491162556,DeltaT_US,12.419,
196,900123,1491162556,T2_US,58.251,
197,900124,1491162558,AbsPower_US1,0.000,
201,900125,1491162561,RelPos,0.000,
202,900126,1491162561,RelFlow,0.000,
203,900127,1491162562,AbsFlow_US,0.000,
204,900128,1491162562,T1_US,47.942,
205,900129,1491162562,DeltaT_US,10.439,
206,900130,1491162562,T2_US,58.380,
207,900131,1491162563,AbsPower_US1,0.000,
208,900132,1491162563,E_Cooling_US1,1017914.313,
209,900133,1491162563,E_Heating_US1,233.037,
210,900134,1491162563,RelPower,0.000,
211,900135,1491162563,RelPos,0.000,
212,900136,1491162563,RelFlow,0.000,
213,900137,1491162564,AbsFlow_US,0.000,
214,900138,1491162564,T1_US,68.981,
216,900139,1491162567,T2_US,70.175,
217,900140,1491162567,AbsPower_US1,0.000,
218,900141,1491162567,E_Cooling_US1,811.301,
219,900142,1491162567,E_Heating_US1,2.246,
220,900143,1491162568,RelPower,0.000,
1,900144,1491162568,RelPos,19.730,
221,900145,1491162568,RelPos,0.000,
222,900146,1491162568,RelFlow,0.000,
223,900147,1491162568,AbsFlow_US,0.000,
224,900148,1491162568,T1_US,70.925,
225,900149,1491162569,DeltaT_US,0.531,
226,900150,1491162569,T2_US,71.456,
227,900151,1491162569,AbsPower_US1,0.000,
228,900152,1491162569,E_Cooling_US1,35649.047,
229,900153,1491162569,E_Heating_US1,0.194,
230,900154,1491162570,RelPower,0.000,
271,900155,1491162686,RelPos,0.000,
272,900156,1491162688,RelFlow,0.000,
273,900157,1491162689,AbsFlow_US,0.000,
